TON,EST,19655,5,188163,7842,0,1,2015-09-19 00:00:00,2015/2016,2.9,3.1,2.63
SET,GUI,19656,5,10238,7844,2,2,2015-09-18 00:00:00,2015/2016,2.5,3.13,3
BOA,FER,19641,4,8613,6403,0,1,2015-09-14 00:00:00,2015/2016,2.88,3.1,2.7
GUI,TON,19642,4,7844,188163,1,0,2015-09-13 00:00:00,2015/2016,1.9,3.3,4.75
MAR,SET,19643,4,10212,10238,5,2,2015-09-13 00:00:00,2015/2016,1.87,3.4,4.8
MOR,MAD,19644,4,8348,6367,0,0,2015-09-13 00:00:00,2015/2016,2.3,3.13,3.5
RA,SCP,19645,4,7841,9768,1,2,2015-09-13 00:00:00,2015/2016,7.5,4.2,1.5
NAC,ACA,19646,4,10214,10215,2,0,2015-09-13 00:00:00,2015/2016,1.7,3.5,6
ARO,POR,19640,4,158085,9773,1,3,2015-09-12 00:00:00,2015/2016,10.5,4.8,1.36
EST,BRA,19648,4,7842,10264,1,0,2015-09-12 00:00:00,2015/2016,3,3.2,2.55
BEN,BEL,19647,4,9772,9807,6,0,2015-09-11 00:00:00,2015/2016,1.25,6,13
BEL,MAR,19587,3,9807,10212,1,1,2015-08-31 00:00:00,2015/2016,2.4,3.1,3.3
MAD,GUI,19592,3,6367,7844,0,0,2015-08-31 00:00:00,2015/2016,3,3.1,2.6
ACA,SCP,19586,3,10215,9768,1,3,2015-08-30 00:00:00,2015/2016,9.5,4.5,1.4
FER,ARO,19589,3,6403,158085,1,1,2015-08-30 00:00:00,2015/2016,2.1,3.3,3.8
BRA,BOA,19590,3,10264,8613,4,0,2015-08-30 00:00:00,2015/2016,1.5,4,8
TON,NAC,19593,3,188163,10214,1,0,2015-08-30 00:00:00,2015/2016,3,3.1,2.6
BEN,MOR,19588,3,9772,8348,3,2,2015-08-29 00:00:00,2015/2016,1.18,6.5,21
POR,EST,19591,3,9773,7842,2,0,2015-08-29 00:00:00,2015/2016,1.18,7,21
SET,RA,19594,3,10238,7841,2,2,2015-08-29 00:00:00,2015/2016,2.55,3,3.2
ACA,SET,19487,2,10215,10238,0,4,2015-08-24 00:00:00,2015/2016,2.25,3.13,3.6
ARO,BEN,19488,2,158085,9772,1,0,2015-08-23 00:00:00,2015/2016,11,5,1.33
BOA,TON,19489,2,8613,188163,1,0,2015-08-23 00:00:00,2015/2016,2,3.3,4.3
EST,MOR,19490,2,7842,8348,2,0,2015-08-23 00:00:00,2015/2016,1.75,3.5,5.5
NAC,MAD,19492,2,10214,6367,1,0,2015-08-23 00:00:00,2015/2016,1.85,3.5,4.75
GUI,BEL,19493,2,7844,9807,1,1,2015-08-23 00:00:00,2015/2016,1.87,3.4,4.75
MAR,POR,19491,2,10212,9773,1,1,2015-08-22 00:00:00,2015/2016,10,4.75,1.36
SCP,FER,19495,2,9768,6403,1,1,2015-08-22 00:00:00,2015/2016,1.33,5,12
RA,BRA,19494,2,7841,10264,1,0,2015-08-21 00:00:00,2015/2016,3.3,3.3,2.3
FER,ACA,19391,1,6403,10215,1,0,2015-08-17 00:00:00,2015/2016,1.8,3.5,5
BEN,EST,19389,1,9772,7842,4,0,2015-08-16 00:00:00,2015/2016,1.3,5.5,11.5
BRA,NAC,19390,1,10264,10214,2,1,2015-08-16 00:00:00,2015/2016,1.65,3.75,6
MOR,ARO,19392,1,8348,158085,0,2,2015-08-16 00:00:00,2015/2016,2.3,3.2,3.4
SET,BOA,19393,1,10238,8613,2,2,2015-08-16 00:00:00,2015/2016,2.38,3.13,3.4
MAD,MAR,19395,1,6367,10212,2,1,2015-08-16 00:00:00,2015/2016,2.88,3.2,2.63
BEL,RA,19388,1,9807,7841,3,3,2015-08-15 00:00:00,2015/2016,2.5,3.13,3.13
POR,GUI,19394,1,9773,7844,3,0,2015-08-15 00:00:00,2015/2016,1.18,7,18
TON,SCP,19396,1,188163,9768,1,2,2015-08-14 00:00:00,2015/2016,17,5.4,1.25
NAC,FER,19325,34,10214,6403,3,0,2015-05-23 00:00:00,2014/2015,2.25,3.5,3.25
ARO,MOR,19326,34,158085,8348,1,2,2015-05-23 00:00:00,2014/2015,2.25,3.3,3.4
GV,BEL,19327,34,9764,9807,0,2,2015-05-23 00:00:00,2014/2015,4.6,3.7,1.8
RA,SCP,19328,34,7841,9768,0,1,2015-05-23 00:00:00,2014/2015,5.75,4,1.62
EST,BOA,19329,34,7842,8613,2,0,2015-05-23 00:00:00,2014/2015,1.87,3.5,4.6
ACA,GUI,19331,34,10215,7844,2,4,2015-05-23 00:00:00,2014/2015,3,3.4,2.4
BEN,MAR,19332,34,9772,10212,4,1,2015-05-23 00:00:00,2014/2015,1.14,8.5,20
BRA,SET,19333,34,10264,10238,5,0,2015-05-23 00:00:00,2014/2015,1.4,4.8,8.5
POR,PEN,19330,34,9773,6547,2,0,2015-05-22 00:00:00,2014/2015,1.05,15,51
BOA,NAC,19318,33,8613,10214,0,1,2015-05-18 00:00:00,2014/2015,3,3.3,2.5
SET,ARO,19316,33,10238,158085,2,1,2015-05-17 00:00:00,2014/2015,2.15,3.4,3.6
MOR,EST,19317,33,8348,7842,1,1,2015-05-17 00:00:00,2014/2015,2.4,3.3,3.1
FER,ACA,19319,33,6403,10215,3,2,2015-05-17 00:00:00,2014/2015,1.83,3.6,4.6
SCP,BRA,19320,33,9768,10264,4,1,2015-05-17 00:00:00,2014/2015,1.73,3.8,5
BEL,POR,19321,33,9807,9773,1,1,2015-05-17 00:00:00,2014/2015,15,6.5,1.22
GUI,BEN,19322,33,7844,9772,0,0,2015-05-17 00:00:00,2014/2015,10.5,5.75,1.3
PEN,GV,19323,33,6547,9764,2,1,2015-05-17 00:00:00,2014/2015,3.3,3.3,2.3
MAR,RA,19324,33,10212,7841,4,0,2015-05-17 00:00:00,2014/2015,2.15,3.4,3.6
NAC,GUI,19311,32,10214,7844,2,2,2015-05-11 00:00:00,2014/2015,2.25,3.25,3.1
POR,GV,19310,32,9773,9764,2,0,2015-05-10 00:00:00,2014/2015,1.06,10,29
ARO,BOA,19312,32,158085,8613,0,0,2015-05-10 00:00:00,2014/2015,1.9,3.25,4.1
EST,SCP,19314,32,7842,9768,1,1,2015-05-10 00:00:00,2014/2015,4.8,3.7,1.67
MOR,SET,19315,32,8348,10238,3,1,2015-05-10 00:00:00,2014/2015,2.1,3.13,3.5
RA,FER,19307,32,7841,6403,0,0,2015-05-09 00:00:00,2014/2015,2.25,3.13,3.13
ACA,BEL,19308,32,10215,9807,1,1,2015-05-09 00:00:00,2014/2015,2.45,3,3
BRA,MAR,19309,32,10264,10212,1,3,2015-05-09 00:00:00,2014/2015,1.44,4.1,7
BEN,PEN,19313,32,9772,6547,4,0,2015-05-09 00:00:00,2014/2015,1.06,10,29
BEL,RA,19300,31,9807,7841,1,3,2015-05-04 00:00:00,2014/2015,2.2,3.1,3.3
FER,BRA,19305,31,6403,10264,2,2,2015-05-04 00:00:00,2014/2015,3.5,3.25,2.05
BOA,MOR,19301,31,8613,8348,3,1,2015-05-03 00:00:00,2014/2015,2.55,3,2.8
MAR,ARO,19302,31,10212,158085,1,1,2015-05-03 00:00:00,2014/2015,2,3.2,3.75
PEN,ACA,19304,31,6547,10215,0,0,2015-05-03 00:00:00,2014/2015,3,3.1,2.4
SET,POR,19306,31,10238,9773,0,2,2015-05-03 00:00:00,2014/2015,17,6.5,1.15
GV,BEN,19298,31,9764,9772,0,5,2015-05-02 00:00:00,2014/2015,13,6.25,1.18
SCP,NAC,19299,31,9768,10214,2,0,2015-05-02 00:00:00,2014/2015,1.29,5,9.5
GUI,EST,19303,31,7844,7842,2,0,2015-05-01 00:00:00,2014/2015,1.8,3.4,4.33
MOR,SCP,19297,30,8348,9768,1,4,2015-04-27 00:00:00,2014/2015,6.5,4,1.57
BOA,SET,19289,30,8613,10238,0,0,2015-04-26 00:00:00,2014/2015,2.4,3.13,3.3
ARO,FER,19291,30,158085,6403,1,3,2015-04-26 00:00:00,2014/2015,2.75,3.13,2.8
NAC,PEN,19294,30,10214,6547,2,0,2015-04-26 00:00:00,2014/2015,1.62,4,5.75
BEN,POR,19296,30,9772,9773,0,0,2015-04-26 00:00:00,2014/2015,2.45,3.25,3.1
RA,GUI,19290,30,7841,7844,1,1,2015-04-25 00:00:00,2014/2015,2.7,3.13,2.88
EST,MAR,19292,30,7842,10212,1,1,2015-04-25 00:00:00,2014/2015,2.15,3.3,3.7
ACA,GV,19295,30,10215,9764,1,2,2015-04-25 00:00:00,2014/2015,2.15,3.25,3.75
BRA,BEL,19293,30,10264,9807,1,1,2015-04-24 00:00:00,2014/2015,1.4,4.5,10.5
MAR,NAC,19275,29,10212,10214,1,1,2015-04-20 00:00:00,2014/2015,2.6,3.25,2.9
FER,MOR,19274,29,6403,8348,0,0,2015-04-19 00:00:00,2014/2015,2.05,3.4,3.9
SCP,BOA,19276,29,9768,8613,2,1,2015-04-19 00:00:00,2014/2015,1.17,7,23
PEN,ARO,19277,29,6547,158085,0,2,2015-04-19 00:00:00,2014/2015,2.9,3.2,2.63
SET,EST,19278,29,10238,7842,1,2,2015-04-19 00:00:00,2014/2015,2.7,3.2,2.8
GV,RA,19279,29,9764,7841,0,0,2015-04-19 00:00:00,2014/2015,3.1,3.2,2.45
POR,ACA,19271,29,9773,10215,1,0,2015-04-18 00:00:00,2014/2015,1.08,11.5,34
BEL,BEN,19273,29,9807,9772,0,2,2015-04-18 00:00:00,2014/2015,18,6,1.22
GUI,BRA,19272,29,7844,10264,1,0,2015-04-17 00:00:00,2014/2015,3.7,3.3,2.15
EST,FER,19263,28,7842,6403,1,0,2015-04-13 00:00:00,2014/2015,2.38,3.3,3.2
SET,SCP,19266,28,10238,9768,1,2,2015-04-12 00:00:00,2014/2015,8,4.5,1.44
NAC,GV,19268,28,10214,9764,3,2,2015-04-12 00:00:00,2014/2015,1.62,3.8,6.25
BRA,PEN,19270,28,10264,6547,4,0,2015-04-12 00:00:00,2014/2015,1.25,6,14
MOR,GUI,19264,28,8348,7844,2,1,2015-04-11 00:00:00,2014/2015,3,3.13,2.6
BOA,MAR,19265,28,8613,10212,0,2,2015-04-11 00:00:00,2014/2015,2.63,3.2,2.9
BEN,ACA,19267,28,9772,10215,5,1,2015-04-11 00:00:00,2014/2015,1.13,8.5,26
RA,POR,19269,28,7841,9773,1,3,2015-04-11 00:00:00,2014/2015,11,5,1.33
ARO,BEL,19262,28,158085,9807,0,1,2015-04-10 00:00:00,2014/2015,2.3,3.13,3.5
POR,EST,19254,27,9773,7842,5,0,2015-04-06 00:00:00,2014/2015,1.17,7.5,19
MAR,SET,19259,27,10212,10238,1,1,2015-04-06 00:00:00,2014/2015,1.91,3.4,4.5
PEN,BOA,19253,27,6547,8613,2,2,2015-04-04 00:00:00,2014/2015,2.63,3.1,3
BEN,NAC,19256,27,9772,10214,3,1,2015-04-04 00:00:00,2014/2015,1.22,6.5,15
FER,SCP,19257,27,6403,9768,1,1,2015-04-04 00:00:00,2014/2015,5.5,3.9,1.67
BEL,MOR,19261,27,9807,8348,2,0,2015-04-04 00:00:00,2014/2015,2.2,3.13,3.7
ACA,RA,19255,27,10215,7841,0,0,2015-04-03 00:00:00,2014/2015,2.63,3.1,3
GUI,ARO,19258,27,7844,158085,1,0,2015-04-03 00:00:00,2014/2015,1.7,3.7,5.4
GV,BRA,19260,27,9764,10264,0,2,2015-04-03 00:00:00,2014/2015,5.25,3.6,1.75
SET,FER,19248,26,10238,6403,0,0,2015-03-23 00:00:00,2014/2015,2.75,3.2,2.75
MOR,MAR,19245,26,8348,10212,1,1,2015-03-22 00:00:00,2014/2015,2.4,3.2,3.2
ARO,GV,19249,26,158085,9764,3,1,2015-03-22 00:00:00,2014/2015,2.3,3.12,3.5
BOA,BEL,19250,26,8613,9807,1,0,2015-03-22 00:00:00,2014/2015,2.55,3.1,3.1
SCP,GUI,19251,26,9768,7844,4,1,2015-03-22 00:00:00,2014/2015,1.4,4.8,8.5
RA,BEN,19244,26,7841,9772,2,1,2015-03-21 00:00:00,2014/2015,10,4.8,1.36
NAC,POR,19246,26,10214,9773,1,1,2015-03-21 00:00:00,2014/2015,10,4.8,1.36
EST,PEN,19252,26,7842,6547,3,3,2015-03-21 00:00:00,2014/2015,1.6,3.8,6.5
BRA,ACA,19247,26,10264,10215,0,0,2015-03-20 00:00:00,2014/2015,1.4,4.6,10
ACA,NAC,19236,25,10215,10214,2,1,2015-03-15 00:00:00,2014/2015,3.2,3.12,2.45
GV,MOR,19238,25,9764,8348,0,1,2015-03-15 00:00:00,2014/2015,2.7,3.12,2.9
MAR,SCP,19239,25,10212,9768,0,1,2015-03-15 00:00:00,2014/2015,5.75,3.9,1.62
PEN,RA,19240,25,6547,7841,0,2,2015-03-15 00:00:00,2014/2015,3.6,3.2,2.2
POR,ARO,19242,25,9773,158085,1,0,2015-03-15 00:00:00,2014/2015,1.12,9,29
BEN,BRA,19237,25,9772,10264,2,0,2015-03-14 00:00:00,2014/2015,1.44,4.5,8
GUI,SET,19241,25,7844,10238,0,1,2015-03-14 00:00:00,2014/2015,1.7,3.7,5.5
BEL,EST,19243,25,9807,7842,2,2,2015-03-14 00:00:00,2014/2015,2.75,3.12,2.8
FER,BOA,19235,25,6403,8613,1,0,2015-03-13 00:00:00,2014/2015,1.75,3.6,5.25
SCP,PEN,19227,24,9768,6547,3,2,2015-03-09 00:00:00,2014/2015,1.17,7.5,22
RA,NAC,19230,24,7841,10214,1,1,2015-03-09 00:00:00,2014/2015,2.45,3.2,3.1
MOR,ACA,19226,24,8348,10215,0,2,2015-03-08 00:00:00,2014/2015,2,3.25,4.33
BOA,GUI,19228,24,8613,7844,3,1,2015-03-08 00:00:00,2014/2015,4,3.25,2.1
MAR,FER,19232,24,10212,6403,2,1,2015-03-08 00:00:00,2014/2015,2.5,3.3,3
ARO,BEN,19233,24,158085,9772,1,3,2015-03-08 00:00:00,2014/2015,17,6,1.22
EST,GV,19234,24,7842,9764,1,1,2015-03-08 00:00:00,2014/2015,1.8,3.6,5
SET,BEL,19229,24,10238,9807,1,1,2015-03-07 00:00:00,2014/2015,2.6,3.12,3
BRA,POR,19231,24,10264,9773,0,1,2015-03-06 00:00:00,2014/2015,5,3.5,1.8
BEL,FER,19219,23,9807,6403,0,1,2015-03-02 00:00:00,2014/2015,2.45,3.2,3.1
ACA,ARO,19218,23,10215,158085,1,1,2015-03-01 00:00:00,2014/2015,2.25,3.12,3.6
POR,SCP,19221,23,9773,9768,3,0,2015-03-01 00:00:00,2014/2015,1.65,3.8,5.75
NAC,SET,19224,23,10214,10238,3,0,2015-03-01 00:00:00,2014/2015,,,
PEN,MOR,19225,23,6547,8348,1,2,2015-03-01 00:00:00,2014/2015,3.1,3.1,2.5
GV,BOA,19217,23,9764,8613,1,1,2015-02-28 00:00:00,2014/2015,2.4,3.2,3.25
RA,BRA,19222,23,7841,10264,0,2,2015-02-28 00:00:00,2014/2015,3.9,3.25,2.1
BEN,EST,19223,23,9772,7842,6,0,2015-02-28 00:00:00,2014/2015,1.22,6.5,15
GUI,MAR,19220,23,7844,10212,1,0,2015-02-27 00:00:00,2014/2015,1.87,3.5,4.6
BOA,POR,19215,22,8613,9773,0,2,2015-02-23 00:00:00,2014/2015,12,6,1.25
MAR,BEL,19208,22,10212,9807,1,2,2015-02-22 00:00:00,2014/2015,1.95,3.3,4.4
EST,ACA,19212,22,7842,10215,1,2,2015-02-22 00:00:00,2014/2015,1.73,3.5,5.75
SCP,GV,19213,22,9768,9764,2,0,2015-02-22 00:00:00,2014/2015,1.18,7,20
ARO,RA,19214,22,158085,7841,1,0,2015-02-22 00:00:00,2014/2015,3.1,3.2,2.45
SET,PEN,19209,22,10238,6547,0,1,2015-02-21 00:00:00,2014/2015,2.05,3.25,4.1
BRA,NAC,19210,22,10264,10214,3,1,2015-02-21 00:00:00,2014/2015,1.62,3.9,6
MOR,BEN,19211,22,8348,9772,1,3,2015-02-21 00:00:00,2014/2015,9.5,4.8,1.36
FER,GUI,19216,22,6403,7844,2,2,2015-02-20 00:00:00,2014/2015,2.75,3.2,2.75
NAC,EST,19200,21,10214,7842,1,0,2015-02-16 00:00:00,2014/2015,2.25,3.25,3.5
BRA,ARO,19199,21,10264,158085,2,0,2015-02-15 00:00:00,2014/2015,1.36,4.8,10
ACA,BOA,19202,21,10215,8613,0,0,2015-02-15 00:00:00,2014/2015,2.15,3.12,3.9
RA,MOR,19204,21,7841,8348,1,1,2015-02-15 00:00:00,2014/2015,2.05,3.3,4
BEN,SET,19205,21,9772,10238,3,0,2015-02-15 00:00:00,2014/2015,1.15,8,21
PEN,MAR,19206,21,6547,10212,3,4,2015-02-15 00:00:00,2014/2015,3.2,3.2,2.4
GV,FER,19203,21,9764,6403,1,0,2015-02-14 00:00:00,2014/2015,3,3.25,2.5
BEL,SCP,19207,21,9807,9768,1,1,2015-02-14 00:00:00,2014/2015,8.5,4.3,1.45
POR,GUI,19201,21,9773,7844,1,0,2015-02-13 00:00:00,2014/2015,1.2,6.5,17
BOA,RA,19197,20,8613,7841,1,1,2015-02-09 00:00:00,2014/2015,3.3,3.2,2.38
SCP,BEN,19190,20,9768,9772,1,1,2015-02-08 00:00:00,2014/2015,2.7,3.25,2.75
ARO,NAC,19191,20,158085,10214,3,3,2015-02-08 00:00:00,2014/2015,2.88,3.12,2.7
SET,ACA,19192,20,10238,10215,0,0,2015-02-08 00:00:00,2014/2015,2.1,3.25,3.9
GUI,BEL,19194,20,7844,9807,0,1,2015-02-08 00:00:00,2014/2015,1.62,3.8,6.25
EST,BRA,19195,20,7842,10264,0,2,2015-02-08 00:00:00,2014/2015,3,3.2,2.55
MAR,GV,19196,20,10212,9764,1,2,2015-02-08 00:00:00,2014/2015,1.55,4,7
FER,PEN,19198,20,6403,6547,2,1,2015-02-08 00:00:00,2014/2015,1.5,4.2,8
MOR,POR,19193,20,8348,9773,0,2,2015-02-07 00:00:00,2014/2015,15,5.75,1.25
RA,EST,19172,19,7841,7842,2,1,2015-02-01 00:00:00,2014/2015,2.62,3.2,2.88
ACA,MAR,19173,19,10215,10212,1,1,2015-02-01 00:00:00,2014/2015,3,3.1,2.6
POR,FER,19178,19,9773,6403,5,0,2015-02-01 00:00:00,2014/2015,1.22,6.5,15
ARO,SCP,19179,19,158085,9768,1,3,2015-02-01 00:00:00,2014/2015,8.5,4.33,1.45
GV,SET,19180,19,9764,10238,1,1,2015-02-01 00:00:00,2014/2015,2.6,3.12,3
NAC,BEL,19175,19,10214,9807,2,1,2015-01-31 00:00:00,2014/2015,1.9,3.4,4.6
PEN,GUI,19176,19,6547,7844,1,1,2015-01-31 00:00:00,2014/2015,4.8,3.5,1.83
BEN,BOA,19177,19,9772,8613,3,0,2015-01-31 00:00:00,2014/2015,1.14,8,23
BRA,MOR,19174,19,10264,8348,1,0,2015-01-30 00:00:00,2014/2015,1.6,3.9,6.25
FER,BEN,19167,18,6403,9772,1,0,2015-01-26 00:00:00,2014/2015,7,4.2,1.53
SCP,ACA,19163,18,9768,10215,1,0,2015-01-25 00:00:00,2014/2015,1.2,6.5,18
BOA,BRA,19165,18,8613,10264,1,0,2015-01-25 00:00:00,2014/2015,5.4,3.75,1.7
EST,ARO,19166,18,7842,158085,1,0,2015-01-25 00:00:00,2014/2015,1.67,3.7,6
SET,RA,19168,18,10238,7841,4,1,2015-01-25 00:00:00,2014/2015,3.1,3.2,2.45
BEL,PEN,19169,18,9807,6547,0,0,2015-01-25 00:00:00,2014/2015,1.75,3.6,5.2
MAR,POR,19170,18,10212,9773,1,0,2015-01-25 00:00:00,2014/2015,9.5,4.8,1.36
MOR,NAC,19171,18,8348,10214,2,3,2015-01-25 00:00:00,2014/2015,2.38,3.2,3.3
GUI,GV,19164,18,7844,9764,2,2,2015-01-24 00:00:00,2014/2015,1.5,4.33,7
FER,NAC,19154,17,6403,10214,2,3,2015-01-18 00:00:00,2014/2015,2.1,3.3,3.9
MOR,ARO,19155,17,8348,158085,1,0,2015-01-18 00:00:00,2014/2015,2,3.25,4.3
SCP,RA,19156,17,9768,7841,4,2,2015-01-18 00:00:00,2014/2015,1.4,4.6,9
BOA,EST,19157,17,8613,7842,1,2,2015-01-18 00:00:00,2014/2015,3.9,3.3,2.1
SET,BRA,19159,17,10238,10264,1,3,2015-01-18 00:00:00,2014/2015,4.75,3.5,1.85
BEL,GV,19160,17,9807,9764,2,0,2015-01-18 00:00:00,2014/2015,1.92,3.3,4.5
MAR,BEN,19162,17,10212,9772,0,4,2015-01-18 00:00:00,2014/2015,6,4,1.6
GUI,ACA,19158,17,7844,10215,4,0,2015-01-17 00:00:00,2014/2015,1.6,3.8,6.5
PEN,POR,19161,17,6547,9773,1,3,2015-01-17 00:00:00,2014/2015,26,8,1.14
ARO,SET,19145,16,158085,10238,1,0,2015-01-11 00:00:00,2014/2015,2.05,3.25,4.1
NAC,BOA,19147,16,10214,8613,2,1,2015-01-11 00:00:00,2014/2015,1.65,3.7,6.25
BRA,SCP,19150,16,10264,9768,0,1,2015-01-11 00:00:00,2014/2015,2.9,3.3,2.55
GV,PEN,19151,16,9764,6547,2,1,2015-01-11 00:00:00,2014/2015,2.2,3.2,3.7
RA,MAR,19153,16,7841,10212,0,0,2015-01-11 00:00:00,2014/2015,2.2,3.3,3.6
ACA,FER,19148,16,10215,6403,2,2,2015-01-10 00:00:00,2014/2015,3.12,3.2,2.45
BEN,GUI,19149,16,9772,7844,3,0,2015-01-10 00:00:00,2014/2015,1.33,5,11
POR,BEL,19152,16,9773,9807,3,0,2015-01-10 00:00:00,2014/2015,1.17,7.5,22
EST,MOR,19146,16,7842,8348,1,1,2015-01-09 00:00:00,2014/2015,1.91,3.3,4.75
PEN,BEN,19138,15,6547,9772,0,3,2015-01-04 00:00:00,2014/2015,11.5,5.2,1.25
SET,MOR,19140,15,10238,8348,2,1,2015-01-04 00:00:00,2014/2015,2.88,3,2.5
GUI,NAC,19141,15,7844,10214,4,0,2015-01-04 00:00:00,2014/2015,2,3.2,3.75
BOA,ARO,19143,15,8613,158085,3,1,2015-01-04 00:00:00,2014/2015,2.63,3,2.7
FER,RA,19136,15,6403,7841,1,2,2015-01-03 00:00:00,2014/2015,2.15,3.2,3.3
MAR,BRA,19139,15,10212,10264,2,1,2015-01-03 00:00:00,2014/2015,3.25,3.25,2.15
GV,POR,19142,15,9764,9773,1,5,2015-01-03 00:00:00,2014/2015,15,6,1.18
SCP,EST,19144,15,9768,7842,3,0,2015-01-03 00:00:00,2014/2015,1.53,3.8,6
BEL,ACA,19137,15,9807,10215,0,0,2015-01-02 00:00:00,2014/2015,1.93,3.1,4.2
BRA,FER,19130,14,10264,6403,3,0,2014-12-22 00:00:00,2014/2015,1.8,3.6,4.6
RA,BEL,19134,14,7841,9807,0,0,2014-12-22 00:00:00,2014/2015,1.87,3.4,4.4
ACA,PEN,19127,14,10215,6547,1,1,2014-12-21 00:00:00,2014/2015,1.87,3.3,4.5
ARO,MAR,19128,14,158085,10212,1,0,2014-12-21 00:00:00,2014/2015,3.12,3.2,2.45
BEN,GV,19129,14,9772,9764,1,0,2014-12-21 00:00:00,2014/2015,1.14,9,19
NAC,SCP,19132,14,10214,9768,0,1,2014-12-21 00:00:00,2014/2015,5.25,3.5,1.75
MOR,BOA,19135,14,8348,8613,1,0,2014-12-21 00:00:00,2014/2015,1.62,3.75,6.5
EST,GUI,19131,14,7842,7844,1,0,2014-12-20 00:00:00,2014/2015,2.3,3.25,3.3
POR,SET,19133,14,9773,10238,4,0,2014-12-19 00:00:00,2014/2015,1.12,10,23
GUI,RA,19119,13,7844,7841,0,0,2014-12-14 00:00:00,2014/2015,2.25,3.2,3.5
POR,BEN,19123,13,9773,9772,0,2,2014-12-14 00:00:00,2014/2015,1.87,3.4,4.5
MAR,EST,19125,13,10212,7842,0,0,2014-12-14 00:00:00,2014/2015,2.5,3.2,3.1
SCP,MOR,19126,13,9768,8348,1,1,2014-12-14 00:00:00,2014/2015,1.3,5.2,11.5
BEL,BRA,19118,13,9807,10264,0,1,2014-12-13 00:00:00,2014/2015,4.33,3.5,1.91
PEN,NAC,19120,13,6547,10214,2,1,2014-12-13 00:00:00,2014/2015,3.75,3.25,2.15
GV,ACA,19121,13,9764,10215,1,1,2014-12-13 00:00:00,2014/2015,2.75,3,2.9
FER,ARO,19122,13,6403,158085,2,1,2014-12-13 00:00:00,2014/2015,1.8,3.4,4.8
SET,BOA,19124,13,10238,8613,0,1,2014-12-12 00:00:00,2014/2015,1.95,3.3,4.3
NAC,MAR,19117,12,10214,10212,3,0,2014-12-08 00:00:00,2014/2015,2.5,3.1,3.12
ARO,PEN,19110,12,158085,6547,0,1,2014-12-07 00:00:00,2014/2015,1.95,3.25,4.33
BRA,GUI,19112,12,10264,7844,0,0,2014-12-07 00:00:00,2014/2015,1.85,3.5,4.5
MOR,FER,19115,12,8348,6403,2,0,2014-12-07 00:00:00,2014/2015,2.8,3.1,2.8
ACA,POR,19109,12,10215,9773,0,3,2014-12-06 00:00:00,2014/2015,15,4.6,1.3
EST,SET,19113,12,7842,10238,1,0,2014-12-06 00:00:00,2014/2015,1.65,3.6,6.25
BEN,BEL,19114,12,9772,9807,3,0,2014-12-06 00:00:00,2014/2015,1.25,5.2,15
RA,GV,19116,12,7841,9764,0,0,2014-12-06 00:00:00,2014/2015,1.62,3.75,6.5
BOA,SCP,19111,12,8613,9768,1,3,2014-12-05 00:00:00,2014/2015,12,5.75,1.25
FER,EST,19107,11,6403,7842,1,1,2014-12-01 00:00:00,2014/2015,2.38,3.2,3.25
ACA,BEN,19100,11,10215,9772,0,2,2014-11-30 00:00:00,2014/2015,7.5,4,1.5
GV,NAC,19101,11,9764,10214,0,0,2014-11-30 00:00:00,2014/2015,3.5,3.2,2.25
POR,RA,19103,11,9773,7841,5,0,2014-11-30 00:00:00,2014/2015,1.29,5.4,13
MAR,BOA,19105,11,10212,8613,4,0,2014-11-30 00:00:00,2014/2015,1.57,3.8,7
BEL,ARO,19104,11,9807,158085,0,0,2014-11-29 00:00:00,2014/2015,2.1,3.2,4
PEN,BRA,19106,11,6547,10264,1,6,2014-11-29 00:00:00,2014/2015,6.5,3.7,1.62
SCP,SET,19108,11,9768,10238,3,0,2014-11-29 00:00:00,2014/2015,1.25,5.75,17
GUI,MOR,19102,11,7844,8348,2,1,2014-11-28 00:00:00,2014/2015,1.91,3.3,4.4
RA,ACA,19095,10,7841,10215,3,0,2014-11-10 00:00:00,2014/2015,1.8,3.2,4.75
BOA,PEN,19092,10,8613,6547,1,0,2014-11-09 00:00:00,2014/2015,2.5,2.9,3
EST,POR,19094,10,7842,9773,2,2,2014-11-09 00:00:00,2014/2015,8,4.2,1.4
MOR,BEL,19096,10,8348,9807,0,1,2014-11-09 00:00:00,2014/2015,2.25,3,3.4
NAC,BEN,19097,10,10214,9772,1,2,2014-11-09 00:00:00,2014/2015,5,3.7,1.65
SCP,FER,19098,10,9768,6403,1,1,2014-11-09 00:00:00,2014/2015,1.5,4,6
SET,MAR,19099,10,10238,10212,1,0,2014-11-09 00:00:00,2014/2015,2.88,3.2,2.4
BRA,GV,19093,10,10264,9764,2,0,2014-11-08 00:00:00,2014/2015,1.4,4.3,8
ARO,GUI,19091,10,158085,7844,1,2,2014-11-07 00:00:00,2014/2015,3.1,3.1,2.3
BEL,BOA,19380,9,9807,8613,3,1,2014-11-03 00:00:00,2014/2015,1.83,3.5,4.8
ACA,BRA,19379,9,10215,10264,1,1,2014-11-02 00:00:00,2014/2015,3.9,3.3,2.1
FER,SET,19382,9,6403,10238,4,1,2014-11-02 00:00:00,2014/2015,1.91,3.4,4.5
MAR,MOR,19384,9,10212,8348,1,2,2014-11-02 00:00:00,2014/2015,2,3.4,3.9
