GEN,CEB,47,14,9987,9984,3,2,2008-11-29 00:00:00,2008/2009,1.7,3.4,4.5
ZUL,CHA,48,14,10000,9986,4,2,2008-11-29 00:00:00,2008/2009,2.25,3.25,2.75
GEN,ROS,49,14,9991,9999,4,0,2008-11-29 00:00:00,2008/2009,1.3,4.5,8
MOU,LOK,52,14,9996,9994,2,0,2008-11-29 00:00:00,2008/2009,2.2,3.25,2.9
TUB,KOR,53,14,4049,8571,3,3,2008-11-29 00:00:00,2008/2009,2.4,3.25,2.65
WES,MON,54,14,10001,9998,2,1,2008-11-29 00:00:00,2008/2009,1.55,3.6,5
DEN,AND,50,14,7947,8635,0,2,2008-11-28 00:00:00,2008/2009,5,3.5,1.6
GEN,GEN,42,13,9991,9987,2,3,2008-11-23 00:00:00,2008/2009,2.2,3.25,2.8
AND,WES,37,13,8635,10001,2,0,2008-11-22 00:00:00,2008/2009,1.45,4,6
STL,MOU,38,13,9985,9996,3,1,2008-11-22 00:00:00,2008/2009,1.35,4,7.5
MON,CLB,39,13,9998,8342,1,2,2008-11-22 00:00:00,2008/2009,4.5,3.4,1.7
CHA,TUB,40,13,9986,4049,3,2,2008-11-22 00:00:00,2008/2009,1.5,3.6,6
CEB,MEC,41,13,9984,8203,2,1,2008-11-22 00:00:00,2008/2009,1.6,3.6,4.5
ROS,DEN,43,13,9999,7947,2,2,2008-11-22 00:00:00,2008/2009,2.25,3.25,2.75
BAC,LOK,45,13,9993,9994,0,2,2008-11-22 00:00:00,2008/2009,2.25,3.25,2.8
CLB,AND,28,12,8342,8635,1,1,2008-11-16 00:00:00,2008/2009,2.25,3.1,2.8
LOK,STL,31,12,9994,9985,1,1,2008-11-16 00:00:00,2008/2009,3.2,3.2,2.1
GEN,ROS,29,12,9987,9999,1,1,2008-11-15 00:00:00,2008/2009,1.25,5,9
ZUL,BAC,30,12,10000,9993,2,2,2008-11-15 00:00:00,2008/2009,2.1,3.3,3.1
DEN,KOR,32,12,7947,8571,1,0,2008-11-15 00:00:00,2008/2009,2.25,3.3,2.8
MEC,MON,33,12,8203,9998,0,0,2008-11-15 00:00:00,2008/2009,2.1,3.3,3.1
MOU,CHA,34,12,9996,9986,2,1,2008-11-15 00:00:00,2008/2009,2.2,3.3,2.8
TUB,CEB,35,12,4049,9984,3,0,2008-11-15 00:00:00,2008/2009,4,3.5,1.75
WES,GEN,36,12,10001,9991,3,2,2008-11-14 00:00:00,2008/2009,2.5,3.2,2.6
CHA,CLB,21,11,9986,8342,2,2,2008-11-09 00:00:00,2008/2009,3.25,3.25,2
BAC,STL,27,11,9993,9985,1,3,2008-11-09 00:00:00,2008/2009,3.75,3.25,1.85
AND,LOK,19,11,8635,9994,2,3,2008-11-08 00:00:00,2008/2009,1.28,4.5,8.5
MON,MOU,20,11,9998,9996,0,0,2008-11-08 00:00:00,2008/2009,2.35,3.25,2.65
GEN,DEN,23,11,9991,7947,1,1,2008-11-08 00:00:00,2008/2009,1.35,4,7.5
ROS,TUB,24,11,9999,4049,1,2,2008-11-08 00:00:00,2008/2009,1.8,3.25,4
KOR,MEC,25,11,8571,8203,0,0,2008-11-08 00:00:00,2008/2009,2,3.25,3.25
WES,GEN,26,11,10001,9987,1,0,2008-11-08 00:00:00,2008/2009,2.4,3.25,2.6
CEB,ZUL,22,11,9984,10000,2,0,2008-11-07 00:00:00,2008/2009,1.75,3.25,4.35
ZUL,GEN,12,10,10000,9991,0,2,2008-11-02 00:00:00,2008/2009,2.65,3.3,2.3
BAC,AND,18,10,9993,8635,1,3,2008-11-02 00:00:00,2008/2009,3.6,3.25,1.9
CLB,KOR,10,10,8342,8571,4,1,2008-11-01 00:00:00,2008/2009,1.3,4.35,8.5
LOK,MON,13,10,9994,9998,0,0,2008-11-01 00:00:00,2008/2009,2,3.2,3.4
DEN,WES,14,10,7947,10001,2,2,2008-11-01 00:00:00,2008/2009,2.75,3.2,2.3
MEC,ROS,15,10,8203,9999,1,2,2008-11-01 00:00:00,2008/2009,1.7,3.4,4.35
MOU,CEB,16,10,9996,9984,0,1,2008-11-01 00:00:00,2008/2009,2.2,3.25,2.9
TUB,GEN,17,10,4049,9987,1,3,2008-11-01 00:00:00,2008/2009,5.5,3.5,1.55
STL,CHA,11,10,9985,9986,1,2,2008-10-31 00:00:00,2008/2009,1.28,4.5,8.5
CLB,ZUL,100,2,8342,10000,2,0,2008-10-29 00:00:00,2008/2009,1.33,4.35,8
GEN,STL,299,9,9987,9985,0,0,2008-10-26 00:00:00,2008/2009,2.75,3.25,2.25
GEN,CLB,303,9,9991,8342,3,0,2008-10-26 00:00:00,2008/2009,2.75,3.25,2.25
AND,MEC,298,9,8635,8203,7,1,2008-10-25 00:00:00,2008/2009,1.25,5,9.5
MON,BAC,300,9,9998,9993,0,0,2008-10-25 00:00:00,2008/2009,,,
CHA,LOK,301,9,9986,9994,1,1,2008-10-25 00:00:00,2008/2009,2,3.25,3.25
CEB,DEN,302,9,9984,7947,1,2,2008-10-25 00:00:00,2008/2009,1.45,3.8,6.5
ROS,ZUL,304,9,9999,10000,0,3,2008-10-25 00:00:00,2008/2009,2.6,3.25,2.4
WES,TUB,306,9,10001,4049,4,1,2008-10-25 00:00:00,2008/2009,1.45,3.8,6.5
KOR,MOU,305,9,8571,9996,2,2,2008-10-24 00:00:00,2008/2009,2.35,3.25,2.65
CLB,CEB,289,8,8342,9984,3,1,2008-10-19 00:00:00,2008/2009,1.7,3.3,4.5
ZUL,AND,291,8,10000,8635,4,0,2008-10-19 00:00:00,2008/2009,4.5,3.3,1.7
STL,MON,290,8,9985,9998,2,1,2008-10-18 00:00:00,2008/2009,1.22,5,11
LOK,KOR,292,8,9994,8571,2,0,2008-10-18 00:00:00,2008/2009,1.9,3.25,3.75
DEN,GEN,293,8,7947,9987,2,4,2008-10-18 00:00:00,2008/2009,4,3.25,1.8
MEC,WES,294,8,8203,10001,1,3,2008-10-18 00:00:00,2008/2009,2.2,3.25,2.9
MOU,ROS,295,8,9996,9999,2,0,2008-10-18 00:00:00,2008/2009,1.55,3.5,5.5
TUB,GEN,296,8,4049,9991,0,1,2008-10-18 00:00:00,2008/2009,4.5,3.4,1.65
BAC,CHA,297,8,9993,9986,1,2,2008-10-18 00:00:00,2008/2009,1.85,3.25,3.75
CEB,STL,283,7,9984,9985,4,1,2008-10-05 00:00:00,2008/2009,2.9,3.25,2.2
ROS,CLB,285,7,9999,8342,0,1,2008-10-05 00:00:00,2008/2009,5,3.4,1.6
GEN,MEC,281,7,9987,8203,2,1,2008-10-04 00:00:00,2008/2009,1.4,4,7
MON,CHA,282,7,9998,9986,1,1,2008-10-04 00:00:00,2008/2009,2.25,3.25,2.8
GEN,LOK,284,7,9991,9994,1,1,2008-10-04 00:00:00,2008/2009,1.6,3.4,5
KOR,BAC,286,7,8571,9993,0,0,2008-10-04 00:00:00,2008/2009,2.4,3.2,2.65
TUB,DEN,287,7,4049,7947,2,1,2008-10-04 00:00:00,2008/2009,2.35,3.25,2.65
WES,ZUL,288,7,10001,10000,3,2,2008-10-04 00:00:00,2008/2009,1.85,3.25,3.75
AND,MOU,280,7,8635,9996,2,1,2008-10-03 00:00:00,2008/2009,1.4,3.75,7.5
MEC,DEN,277,6,8203,7947,4,1,2008-09-29 00:00:00,2008/2009,1.75,3.3,4.35
MOU,GEN,278,6,9996,9987,1,2,2008-09-28 00:00:00,2008/2009,2.4,3.25,2.65
BAC,GEN,279,6,9993,9991,2,2,2008-09-28 00:00:00,2008/2009,2.4,3.25,2.6
CLB,WES,271,6,8342,10001,2,0,2008-09-27 00:00:00,2008/2009,1.45,3.75,6
MON,ROS,273,6,9998,9999,2,0,2008-09-27 00:00:00,2008/2009,1.8,3.25,4
ZUL,TUB,274,6,10000,4049,1,0,2008-09-27 00:00:00,2008/2009,1.65,3.4,4.5
CHA,KOR,275,6,9986,8571,1,2,2008-09-27 00:00:00,2008/2009,1.7,3.4,4.5
LOK,CEB,276,6,9994,9984,1,1,2008-09-27 00:00:00,2008/2009,2.5,3.25,2.5
STL,AND,272,6,9985,8635,2,1,2008-09-26 00:00:00,2008/2009,2.1,3.25,3.1
MEC,CLB,6,1,8203,8342,1,1,2008-09-24 00:00:00,2008/2009,4.35,3.4,1.7
GEN,CLB,263,5,9987,8342,0,1,2008-09-21 00:00:00,2008/2009,2.5,3.25,2.5
TUB,STL,269,5,4049,9985,0,1,2008-09-21 00:00:00,2008/2009,6.5,3.75,1.45
CEB,BAC,264,5,9984,9993,1,0,2008-09-20 00:00:00,2008/2009,2,3.25,3.25
GEN,MEC,265,5,9991,8203,1,2,2008-09-20 00:00:00,2008/2009,1.35,4.35,7
DEN,ZUL,266,5,7947,10000,2,0,2008-09-20 00:00:00,2008/2009,2.35,3.25,2.65
ROS,LOK,267,5,9999,9994,0,1,2008-09-20 00:00:00,2008/2009,2.35,3.25,2.65
KOR,MON,268,5,8571,9998,1,0,2008-09-20 00:00:00,2008/2009,2.25,3.25,2.75
WES,MOU,270,5,10001,9996,0,0,2008-09-20 00:00:00,2008/2009,2.35,3.25,2.65
AND,CHA,262,5,8635,9986,2,0,2008-09-19 00:00:00,2008/2009,1.3,4.35,9
ZUL,GEN,256,4,10000,9987,1,3,2008-09-14 00:00:00,2008/2009,3.1,3.2,2.1
CHA,CEB,257,4,9986,9984,3,2,2008-09-14 00:00:00,2008/2009,2.4,3.2,2.65
CLB,DEN,253,4,8342,7947,1,1,2008-09-13 00:00:00,2008/2009,1.22,5,11
STL,KOR,254,4,9985,8571,2,0,2008-09-13 00:00:00,2008/2009,1.2,5.5,11
MON,AND,255,4,9998,8635,1,2,2008-09-13 00:00:00,2008/2009,5,3.4,1.6
LOK,WES,258,4,9994,10001,1,1,2008-09-13 00:00:00,2008/2009,2.2,3.2,3
MEC,TUB,259,4,8203,4049,0,0,2008-09-13 00:00:00,2008/2009,1.53,3.5,5.5
MOU,GEN,260,4,9996,9991,4,2,2008-09-13 00:00:00,2008/2009,2.7,3.2,2.35
BAC,ROS,261,4,9993,9999,3,0,2008-09-13 00:00:00,2008/2009,1.57,3.5,5.5
GEN,CHA,202,3,9991,9986,2,0,2008-08-31 00:00:00,2008/2009,1.65,3.4,4.5
ROS,STL,205,3,9999,9985,1,1,2008-08-31 00:00:00,2008/2009,6,3.75,1.45
AND,KOR,199,3,8635,8571,4,0,2008-08-30 00:00:00,2008/2009,1.22,5,10
GEN,LOK,200,3,9987,9994,1,0,2008-08-30 00:00:00,2008/2009,1.6,3.4,5
CEB,MON,201,3,9984,9998,2,1,2008-08-30 00:00:00,2008/2009,1.65,3.4,4.5
DEN,MOU,203,3,7947,9996,1,2,2008-08-30 00:00:00,2008/2009,2.5,3.2,2.5
MEC,ZUL,204,3,8203,10000,0,2,2008-08-30 00:00:00,2008/2009,2,3.2,3.3
WES,BAC,207,3,10001,9993,1,0,2008-08-30 00:00:00,2008/2009,2.2,3.2,3
TUB,CLB,206,3,4049,8342,1,4,2008-08-29 00:00:00,2008/2009,5.5,4,1.5
MON,GEN,103,2,9998,9987,3,1,2008-08-24 00:00:00,2008/2009,3,3.25,2.1
AND,GEN,101,2,8635,9991,2,2,2008-08-23 00:00:00,2008/2009,1.55,3.6,5
STL,WES,102,2,9985,10001,3,0,2008-08-23 00:00:00,2008/2009,1.35,4,8
CHA,ROS,104,2,9986,9999,1,0,2008-08-23 00:00:00,2008/2009,1.55,3.6,5
LOK,TUB,105,2,9994,4049,4,1,2008-08-23 00:00:00,2008/2009,1.65,3.4,4.5
MOU,MEC,106,2,9996,8203,3,1,2008-08-23 00:00:00,2008/2009,2,3.25,3.25
KOR,CEB,107,2,8571,9984,2,1,2008-08-23 00:00:00,2008/2009,2.8,3.2,2.25
BAC,DEN,108,2,9993,7947,1,1,2008-08-23 00:00:00,2008/2009,1.55,3.5,5
GEN,BAC,1,1,9987,9993,1,1,2008-08-17 00:00:00,2008/2009,1.65,3.4,4.5
GEN,MON,4,1,9991,9998,5,0,2008-08-17 00:00:00,2008/2009,1.45,3.75,6.5
ZUL,LOK,2,1,10000,9994,0,0,2008-08-16 00:00:00,2008/2009,2,3.25,3.25
CEB,AND,3,1,9984,8635,0,3,2008-08-16 00:00:00,2008/2009,2.35,3.25,2.65
DEN,STL,5,1,7947,9985,1,3,2008-08-16 00:00:00,2008/2009,4.5,3.4,1.65
ROS,KOR,7,1,9999,8571,2,2,2008-08-16 00:00:00,2008/2009,2.1,3.25,3
TUB,MOU,8,1,4049,9996,1,2,2008-08-16 00:00:00,2008/2009,2.8,3.25,2.25
WES,CHA,9,1,10001,9986,1,0,2008-08-16 00:00:00,2008/2009,2.25,3.25,2.8
