MUN,CAR,3782,23,10260,8344,2,0,2014-01-28 00:00:00,2013/2014,1.25,6.5,15
NOR,NEW,3783,23,9850,10261,0,0,2014-01-28 00:00:00,2013/2014,2.6,3.4,2.88
SOU,ARS,3784,23,8466,9825,2,2,2014-01-28 00:00:00,2013/2014,4.2,3.5,1.95
SWA,FUL,3786,23,10003,9879,2,0,2014-01-28 00:00:00,2013/2014,1.75,3.8,5
WBA,EVE,3777,22,8659,8668,1,1,2014-01-20 00:00:00,2013/2014,3.4,3.4,2.25
CHE,MUN,3770,22,8455,10260,3,1,2014-01-19 00:00:00,2013/2014,1.75,3.8,5.25
SWA,TOT,3776,22,10003,8586,1,3,2014-01-19 00:00:00,2013/2014,3.2,3.4,2.4
ARS,FUL,3769,22,9825,9879,2,0,2014-01-18 00:00:00,2013/2014,1.22,7,15
CRY,STK,3771,22,9826,10194,1,0,2014-01-18 00:00:00,2013/2014,2.38,3.12,3.5
LIV,AVL,3772,22,8650,10252,2,2,2014-01-18 00:00:00,2013/2014,1.22,7,15
MCI,CAR,3773,22,8456,8344,4,2,2014-01-18 00:00:00,2013/2014,1.14,9.5,22
NOR,HUL,3774,22,9850,8667,1,0,2014-01-18 00:00:00,2013/2014,2.45,3.25,3.25
SUN,SOU,3775,22,8472,8466,2,2,2014-01-18 00:00:00,2013/2014,3.1,3.3,2.5
WHU,NEW,3778,22,8654,10261,1,3,2014-01-18 00:00:00,2013/2014,3,3.4,2.5
AVL,ARS,3759,21,10252,9825,1,2,2014-01-13 00:00:00,2013/2014,6,4.2,1.62
NEW,MCI,3765,21,10261,8456,0,2,2014-01-12 00:00:00,2013/2014,5.2,4,1.73
STK,LIV,3767,21,10194,8650,3,5,2014-01-12 00:00:00,2013/2014,5.75,4,1.67
CAR,WHU,3760,21,8344,8654,0,2,2014-01-11 00:00:00,2013/2014,2,3.5,4.2
EVE,NOR,3761,21,8668,9850,2,0,2014-01-11 00:00:00,2013/2014,1.4,5,9.5
FUL,SUN,3762,21,9879,8472,1,4,2014-01-11 00:00:00,2013/2014,2.2,3.4,3.6
HUL,CHE,3763,21,8667,8455,0,2,2014-01-11 00:00:00,2013/2014,6.5,4,1.62
MUN,SWA,3764,21,10260,10003,2,0,2014-01-11 00:00:00,2013/2014,1.6,4.2,6.25
SOU,WBA,3766,21,8466,8659,1,0,2014-01-11 00:00:00,2013/2014,1.85,3.75,4.6
TOT,CRY,3768,21,8586,9826,2,0,2014-01-11 00:00:00,2013/2014,1.4,5,9.5
ARS,CAR,3749,20,9825,8344,2,0,2014-01-01 00:00:00,2013/2014,1.29,6,13
CRY,NOR,3750,20,9826,9850,1,1,2014-01-01 00:00:00,2013/2014,2.4,3.3,3.3
FUL,WHU,3751,20,9879,8654,2,1,2014-01-01 00:00:00,2013/2014,2.5,3.4,3
LIV,HUL,3752,20,8650,8667,2,0,2014-01-01 00:00:00,2013/2014,1.3,5.5,10.5
MUN,TOT,3753,20,10260,8586,1,2,2014-01-01 00:00:00,2013/2014,1.83,3.8,4.6
SOU,CHE,3754,20,8466,8455,0,3,2014-01-01 00:00:00,2013/2014,3.75,3.6,2.1
STK,EVE,3755,20,10194,8668,1,1,2014-01-01 00:00:00,2013/2014,3.9,3.4,2.1
SUN,AVL,3756,20,8472,10252,0,1,2014-01-01 00:00:00,2013/2014,2.15,3.5,3.7
SWA,MCI,3757,20,10003,8456,2,3,2014-01-01 00:00:00,2013/2014,5.25,4.2,1.65
WBA,NEW,3758,20,8659,10261,1,0,2014-01-01 00:00:00,2013/2014,2.5,3.4,3
CHE,LIV,3731,19,8455,8650,2,1,2013-12-29 00:00:00,2013/2014,2.2,3.5,3.4
EVE,SOU,3732,19,8668,8466,2,1,2013-12-29 00:00:00,2013/2014,1.87,3.7,4.6
NEW,ARS,3735,19,10261,9825,0,1,2013-12-29 00:00:00,2013/2014,3.8,3.7,2.05
TOT,STK,3737,19,8586,10194,3,0,2013-12-29 00:00:00,2013/2014,1.45,4.33,8.5
AVL,SWA,3729,19,10252,10003,1,1,2013-12-28 00:00:00,2013/2014,2.9,3.3,2.63
CAR,SUN,3730,19,8344,8472,2,2,2013-12-28 00:00:00,2013/2014,2.38,3.3,3.3
HUL,FUL,3733,19,8667,9879,6,0,2013-12-28 00:00:00,2013/2014,2.1,3.4,3.9
MCI,CRY,3734,19,8456,9826,1,0,2013-12-28 00:00:00,2013/2014,1.14,9.5,23
NOR,MUN,3736,19,9850,10260,0,1,2013-12-28 00:00:00,2013/2014,6.5,4.2,1.57
WHU,WBA,3738,19,8654,8659,3,3,2013-12-28 00:00:00,2013/2014,2.4,3.4,3.2
AVL,CRY,3719,18,10252,9826,0,1,2013-12-26 00:00:00,2013/2014,1.91,3.5,4.6
CAR,SOU,3720,18,8344,8466,0,3,2013-12-26 00:00:00,2013/2014,3.3,3.3,2.4
CHE,SWA,3721,18,8455,10003,1,0,2013-12-26 00:00:00,2013/2014,1.33,5.25,11
EVE,SUN,3722,18,8668,8472,0,1,2013-12-26 00:00:00,2013/2014,1.36,4,9.5
HUL,MUN,3723,18,8667,10260,2,3,2013-12-26 00:00:00,2013/2014,6.25,4.2,1.57
MCI,LIV,3724,18,8456,8650,2,1,2013-12-26 00:00:00,2013/2014,1.8,4,4.6
NEW,STK,3725,18,10261,10194,5,1,2013-12-26 00:00:00,2013/2014,1.8,3.6,5.2
NOR,FUL,3726,18,9850,9879,1,2,2013-12-26 00:00:00,2013/2014,2.1,3.5,3.8
TOT,WBA,3727,18,8586,8659,1,1,2013-12-26 00:00:00,2013/2014,1.55,4.3,6.5
WHU,ARS,3728,18,8654,9825,1,3,2013-12-26 00:00:00,2013/2014,5.75,4,1.62
ARS,CHE,3709,17,9825,8455,0,0,2013-12-23 00:00:00,2013/2014,2.4,3.4,3.2
SOU,TOT,3714,17,8466,8586,2,3,2013-12-22 00:00:00,2013/2014,2.6,3.3,3
SWA,EVE,3717,17,10003,8668,1,2,2013-12-22 00:00:00,2013/2014,3,3.4,2.5
CRY,NEW,3710,17,9826,10261,0,3,2013-12-21 00:00:00,2013/2014,3.3,3.3,2.4
FUL,MCI,3711,17,9879,8456,2,4,2013-12-21 00:00:00,2013/2014,8.5,5.25,1.4
LIV,CAR,3712,17,8650,8344,3,1,2013-12-21 00:00:00,2013/2014,1.22,6.5,18
MUN,WHU,3713,17,10260,8654,3,1,2013-12-21 00:00:00,2013/2014,1.4,5,9
STK,AVL,3715,17,10194,10252,2,1,2013-12-21 00:00:00,2013/2014,2.3,3.25,3.5
SUN,NOR,3716,17,8472,9850,0,0,2013-12-21 00:00:00,2013/2014,2.1,3.5,3.8
WBA,HUL,3718,17,8659,8667,1,1,2013-12-21 00:00:00,2013/2014,1.95,3.5,4.4
AVL,MUN,3699,16,10252,10260,0,3,2013-12-15 00:00:00,2013/2014,5.25,3.8,1.75
NOR,SWA,3706,16,9850,10003,1,1,2013-12-15 00:00:00,2013/2014,2.8,3.4,2.7
TOT,LIV,3707,16,8586,8650,0,5,2013-12-15 00:00:00,2013/2014,2.5,3.5,2.9
CAR,WBA,3700,16,8344,8659,1,0,2013-12-14 00:00:00,2013/2014,2.7,3.3,2.8
CHE,CRY,3701,16,8455,9826,2,1,2013-12-14 00:00:00,2013/2014,1.18,8,19
EVE,FUL,3702,16,8668,9879,4,1,2013-12-14 00:00:00,2013/2014,1.4,5,9
HUL,STK,3703,16,8667,10194,0,0,2013-12-14 00:00:00,2013/2014,2.3,3.2,3.6
MCI,ARS,3704,16,8456,9825,6,3,2013-12-14 00:00:00,2013/2014,1.83,3.8,4.5
NEW,SOU,3705,16,10261,8466,1,1,2013-12-14 00:00:00,2013/2014,2.4,3.4,3.12
WHU,SUN,3708,16,8654,8472,0,0,2013-12-14 00:00:00,2013/2014,2,3.6,4
SWA,HUL,3697,15,10003,8667,1,1,2013-12-09 00:00:00,2013/2014,1.75,3.75,5.4
ARS,EVE,3689,15,9825,8668,1,1,2013-12-08 00:00:00,2013/2014,1.73,3.9,5.25
FUL,AVL,3691,15,9879,10252,2,0,2013-12-08 00:00:00,2013/2014,2.8,3.3,2.75
CRY,CAR,3690,15,9826,8344,2,0,2013-12-07 00:00:00,2013/2014,2.8,3.2,2.8
LIV,WHU,3692,15,8650,8654,4,1,2013-12-07 00:00:00,2013/2014,1.3,6,11
MUN,NEW,3693,15,10260,10261,0,1,2013-12-07 00:00:00,2013/2014,1.55,4.5,6.25
SOU,MCI,3694,15,8466,8456,1,1,2013-12-07 00:00:00,2013/2014,5.2,3.8,1.75
STK,CHE,3695,15,10194,8455,3,2,2013-12-07 00:00:00,2013/2014,6.5,4.1,1.6
SUN,TOT,3696,15,8472,8586,1,2,2013-12-07 00:00:00,2013/2014,4.33,3.6,1.92
WBA,NOR,3698,15,8659,9850,0,2,2013-12-07 00:00:00,2013/2014,1.8,3.8,4.8
ARS,HUL,3679,14,9825,8667,2,0,2013-12-04 00:00:00,2013/2014,1.22,7,15
LIV,NOR,3680,14,8650,9850,5,1,2013-12-04 00:00:00,2013/2014,1.29,6,12
MUN,EVE,3681,14,10260,8668,0,1,2013-12-04 00:00:00,2013/2014,1.75,3.9,5
SOU,AVL,3682,14,8466,10252,2,3,2013-12-04 00:00:00,2013/2014,1.73,3.8,5.5
STK,CAR,3683,14,10194,8344,0,0,2013-12-04 00:00:00,2013/2014,2.1,3.3,4
SUN,CHE,3684,14,8472,8455,3,4,2013-12-04 00:00:00,2013/2014,6.5,4.3,1.57
SWA,NEW,3685,14,10003,10261,3,0,2013-12-04 00:00:00,2013/2014,2.2,3.5,3.5
WBA,MCI,3686,14,8659,8456,2,3,2013-12-04 00:00:00,2013/2014,5.5,4.2,1.65
FUL,TOT,3687,14,9879,8586,1,2,2013-12-04 00:00:00,2013/2014,5.5,3.9,1.7
CRY,WHU,3688,14,9826,8654,1,0,2013-12-03 00:00:00,2013/2014,3.1,3.3,2.5
CHE,SOU,3671,13,8455,8466,3,1,2013-12-01 00:00:00,2013/2014,1.57,4.3,6.5
HUL,LIV,3673,13,8667,8650,3,1,2013-12-01 00:00:00,2013/2014,6.25,4.1,1.62
MCI,SWA,3674,13,8456,10003,3,0,2013-12-01 00:00:00,2013/2014,1.29,6,12
TOT,MUN,3677,13,8586,10260,2,2,2013-12-01 00:00:00,2013/2014,2.75,3.4,2.7
AVL,SUN,3669,13,10252,8472,0,0,2013-11-30 00:00:00,2013/2014,2,3.5,4.2
CAR,ARS,3670,13,8344,9825,0,3,2013-11-30 00:00:00,2013/2014,5.75,4.1,1.65
EVE,STK,3672,13,8668,10194,4,0,2013-11-30 00:00:00,2013/2014,1.62,4,6.5
NEW,WBA,3675,13,10261,8659,2,1,2013-11-30 00:00:00,2013/2014,2.05,3.5,3.7
NOR,CRY,3676,13,9850,9826,1,0,2013-11-30 00:00:00,2013/2014,1.95,3.5,4.33
WHU,FUL,3678,13,8654,9879,3,0,2013-11-30 00:00:00,2013/2014,1.92,3.5,4.5
WBA,AVL,3667,12,8659,10252,2,2,2013-11-25 00:00:00,2013/2014,2.15,3.5,3.6
CAR,MUN,3660,12,8344,10260,2,2,2013-11-24 00:00:00,2013/2014,5.5,4,1.67
MCI,TOT,3664,12,8456,8586,6,0,2013-11-24 00:00:00,2013/2014,1.7,4,5.4
ARS,SOU,3659,12,9825,8466,2,0,2013-11-23 00:00:00,2013/2014,1.62,4.1,6.25
EVE,LIV,3661,12,8668,8650,3,3,2013-11-23 00:00:00,2013/2014,2.9,3.4,2.6
FUL,SWA,3662,12,9879,10003,1,2,2013-11-23 00:00:00,2013/2014,3.3,3.3,2.4
HUL,CRY,3663,12,8667,9826,0,1,2013-11-23 00:00:00,2013/2014,1.87,3.5,4.8
NEW,NOR,3665,12,10261,9850,2,1,2013-11-23 00:00:00,2013/2014,1.8,3.7,5
STK,SUN,3666,12,10194,8472,2,0,2013-11-23 00:00:00,2013/2014,2.15,3.3,3.9
WHU,CHE,3668,12,8654,8455,0,3,2013-11-23 00:00:00,2013/2014,5.75,4.1,1.65
MUN,ARS,3653,11,10260,9825,1,0,2013-11-10 00:00:00,2013/2014,2.3,3.5,3.25
SUN,MCI,3656,11,8472,8456,1,0,2013-11-10 00:00:00,2013/2014,8.5,5,1.4
SWA,STK,3657,11,10003,10194,3,3,2013-11-10 00:00:00,2013/2014,1.95,3.5,4.4
TOT,NEW,3658,11,8586,10261,0,1,2013-11-10 00:00:00,2013/2014,1.53,4.33,7
AVL,CAR,3649,11,10252,8344,2,0,2013-11-09 00:00:00,2013/2014,2,3.5,4.2
CHE,WBA,3650,11,8455,8659,2,2,2013-11-09 00:00:00,2013/2014,1.3,5.75,11
CRY,EVE,3651,11,9826,8668,0,0,2013-11-09 00:00:00,2013/2014,6,4.1,1.62
LIV,FUL,3652,11,8650,9879,4,0,2013-11-09 00:00:00,2013/2014,1.25,6.5,15
NOR,WHU,3654,11,9850,8654,3,1,2013-11-09 00:00:00,2013/2014,2.55,3.3,3
SOU,HUL,3655,11,8466,8667,4,1,2013-11-09 00:00:00,2013/2014,1.57,3.9,7.5
CAR,SWA,3640,10,8344,10003,1,0,2013-11-03 00:00:00,2013/2014,3.4,3.4,2.3
EVE,TOT,3641,10,8668,8586,0,0,2013-11-03 00:00:00,2013/2014,2.5,3.4,3
ARS,LIV,3639,10,9825,8650,2,0,2013-11-02 00:00:00,2013/2014,2.25,3.5,3.4
FUL,MUN,3642,10,9879,10260,1,3,2013-11-02 00:00:00,2013/2014,6,4.2,1.62
HUL,SUN,3643,10,8667,8472,1,0,2013-11-02 00:00:00,2013/2014,2.2,3.3,3.75
MCI,NOR,3644,10,8456,9850,7,0,2013-11-02 00:00:00,2013/2014,1.2,7.5,17
NEW,CHE,3645,10,10261,8455,2,0,2013-11-02 00:00:00,2013/2014,5.5,4.1,1.65
STK,SOU,3646,10,10194,8466,1,1,2013-11-02 00:00:00,2013/2014,3.3,3.2,2.45
WBA,CRY,3647,10,8659,9826,2,0,2013-11-02 00:00:00,2013/2014,1.57,4.33,6.5
WHU,AVL,3648,10,8654,10252,0,0,2013-11-02 00:00:00,2013/2014,2.25,3.5,3.4
CHE,MCI,4000,9,8455,8456,2,1,2013-10-27 00:00:00,2013/2014,2.38,3.5,3.12
SUN,NEW,4006,9,8472,10261,2,1,2013-10-27 00:00:00,2013/2014,2.9,3.4,2.6
TOT,HUL,4007,9,8586,8667,1,0,2013-10-27 00:00:00,2013/2014,1.44,4.75,8.5
SWA,WHU,4008,9,10003,8654,0,0,2013-10-27 00:00:00,2013/2014,1.75,3.75,5.2
AVL,EVE,3999,9,10252,8668,0,2,2013-10-26 00:00:00,2013/2014,3.3,3.5,2.3
CRY,ARS,4001,9,9826,9825,0,2,2013-10-26 00:00:00,2013/2014,9.5,5.25,1.36
LIV,WBA,4002,9,8650,8659,4,1,2013-10-26 00:00:00,2013/2014,1.44,5,8
MUN,STK,4003,9,10260,10194,3,2,2013-10-26 00:00:00,2013/2014,1.33,5.2,10
NOR,CAR,4004,9,9850,8344,0,0,2013-10-26 00:00:00,2013/2014,2.2,3.4,3.6
SOU,FUL,4005,9,8466,9879,2,0,2013-10-26 00:00:00,2013/2014,1.65,4,6
CRY,FUL,3992,8,9826,9879,1,4,2013-10-21 00:00:00,2013/2014,2.75,3.3,2.8
AVL,TOT,3990,8,10252,8586,0,2,2013-10-20 00:00:00,2013/2014,3.9,3.6,2.05
ARS,NOR,3989,8,9825,9850,4,1,2013-10-19 00:00:00,2013/2014,1.3,5.5,10.5
CHE,CAR,3991,8,8455,8344,4,1,2013-10-19 00:00:00,2013/2014,1.25,6.5,15
EVE,HUL,3993,8,8668,8667,2,1,2013-10-19 00:00:00,2013/2014,1.45,4.4,7.5
MUN,SOU,3994,8,10260,8466,1,1,2013-10-19 00:00:00,2013/2014,1.57,4.33,6.25
NEW,LIV,3995,8,10261,8650,2,2,2013-10-19 00:00:00,2013/2014,4.4,3.9,1.85
STK,WBA,3996,8,10194,8659,0,0,2013-10-19 00:00:00,2013/2014,2.3,3.3,3.5
SWA,SUN,3997,8,10003,8472,4,0,2013-10-19 00:00:00,2013/2014,1.62,4.1,6.25
WHU,MCI,3998,8,8654,8456,1,3,2013-10-19 00:00:00,2013/2014,5.4,3.8,1.73
NOR,CHE,3984,7,9850,8455,1,3,2013-10-06 00:00:00,2013/2014,6,4.1,1.62
SOU,SWA,3985,7,8466,10003,2,0,2013-10-06 00:00:00,2013/2014,2.1,3.4,3.9
TOT,WHU,3987,7,8586,8654,0,3,2013-10-06 00:00:00,2013/2014,1.44,4.75,8.5
WBA,ARS,3988,7,8659,9825,1,1,2013-10-06 00:00:00,2013/2014,4.8,4,1.75
CAR,NEW,3979,7,8344,10261,1,2,2013-10-05 00:00:00,2013/2014,2.45,3.4,3.1
FUL,STK,3980,7,9879,10194,1,0,2013-10-05 00:00:00,2013/2014,2.45,3.3,3.2
HUL,AVL,3981,7,8667,10252,0,0,2013-10-05 00:00:00,2013/2014,2.5,3.25,3.12
LIV,CRY,3982,7,8650,9826,3,1,2013-10-05 00:00:00,2013/2014,1.22,7,15
MCI,EVE,3983,7,8456,8668,3,1,2013-10-05 00:00:00,2013/2014,1.65,4.2,5.5
SUN,MUN,3986,7,8472,10260,1,2,2013-10-05 00:00:00,2013/2014,6,4.1,1.62
EVE,NEW,3970,6,8668,10261,3,2,2013-09-30 00:00:00,2013/2014,1.65,4,6
STK,NOR,3975,6,10194,9850,0,1,2013-09-29 00:00:00,2013/2014,2,3.4,4.3
SUN,LIV,3976,6,8472,8650,1,3,2013-09-29 00:00:00,2013/2014,5.5,3.9,1.67
AVL,MCI,3969,6,10252,8456,3,2,2013-09-28 00:00:00,2013/2014,6.5,4.3,1.57
FUL,CAR,3971,6,9879,8344,1,2,2013-09-28 00:00:00,2013/2014,2.1,3.4,3.8
HUL,WHU,3972,6,8667,8654,1,0,2013-09-28 00:00:00,2013/2014,2.4,3.3,3.25
MUN,WBA,3973,6,10260,8659,1,2,2013-09-28 00:00:00,2013/2014,1.3,5.75,11
SOU,CRY,3974,6,8466,9826,2,0,2013-09-28 00:00:00,2013/2014,1.44,4.5,9
SWA,ARS,3977,6,10003,9825,1,2,2013-09-28 00:00:00,2013/2014,3.25,3.3,2.4
TOT,CHE,3978,6,8586,8455,1,1,2013-09-28 00:00:00,2013/2014,2.6,3.3,2.9
ARS,STK,3959,5,9825,10194,3,1,2013-09-22 00:00:00,2013/2014,1.36,5.25,10.5
CAR,TOT,3960,5,8344,8586,0,1,2013-09-22 00:00:00,2013/2014,4.4,3.6,1.91
CRY,SWA,3962,5,9826,10003,0,2,2013-09-22 00:00:00,2013/2014,3.5,3.4,2.25
MCI,MUN,3964,5,8456,10260,4,1,2013-09-22 00:00:00,2013/2014,2.2,3.4,3.5
CHE,FUL,3961,5,8455,9879,2,0,2013-09-21 00:00:00,2013/2014,1.29,5.75,13
LIV,SOU,3963,5,8650,8466,0,1,2013-09-21 00:00:00,2013/2014,1.62,4.1,6
NEW,HUL,3965,5,10261,8667,2,3,2013-09-21 00:00:00,2013/2014,1.83,3.6,4.75
NOR,AVL,3966,5,9850,10252,0,1,2013-09-21 00:00:00,2013/2014,2.45,3.4,3.1
WBA,SUN,3967,5,8659,8472,3,0,2013-09-21 00:00:00,2013/2014,2.05,3.5,3.9
WHU,EVE,3968,5,8654,8668,2,3,2013-09-21 00:00:00,2013/2014,3.3,3.4,2.3
SWA,LIV,3957,4,10003,8650,2,2,2013-09-16 00:00:00,2013/2014,3.4,3.5,2.2
SOU,WHU,3954,4,8466,8654,0,0,2013-09-15 00:00:00,2013/2014,1.83,3.5,5
AVL,NEW,3949,4,10252,10261,1,2,2013-09-14 00:00:00,2013/2014,2.15,3.4,3.6
EVE,CHE,3950,4,8668,8455,1,0,2013-09-14 00:00:00,2013/2014,3.3,3.4,2.3
FUL,WBA,3951,4,9879,8659,1,1,2013-09-14 00:00:00,2013/2014,2.15,3.5,3.7
HUL,CAR,3952,4,8667,8344,1,1,2013-09-14 00:00:00,2013/2014,2.4,3.3,3.25
MUN,CRY,3953,4,10260,9826,2,0,2013-09-14 00:00:00,2013/2014,1.22,7,15
STK,MCI,3955,4,10194,8456,0,0,2013-09-14 00:00:00,2013/2014,6,4,1.65
SUN,ARS,3956,4,8472,9825,1,3,2013-09-14 00:00:00,2013/2014,5.75,3.9,1.67
TOT,NOR,3958,4,8586,9850,2,0,2013-09-14 00:00:00,2013/2014,1.45,4.75,7.5
ARS,TOT,3849,3,9825,8586,1,0,2013-09-01 00:00:00,2013/2014,2.1,3.7,3.5
LIV,MUN,3853,3,8650,10260,1,0,2013-09-01 00:00:00,2013/2014,2.62,3.4,2.88
WBA,SWA,3857,3,8659,10003,0,2,2013-09-01 00:00:00,2013/2014,2.7,3.4,2.75
CAR,EVE,3850,3,8344,8668,0,0,2013-08-31 00:00:00,2013/2014,3.25,3.4,2.38
CRY,SUN,3852,3,9826,8472,3,1,2013-08-31 00:00:00,2013/2014,2.6,3.25,3
MCI,HUL,3854,3,8456,8667,2,0,2013-08-31 00:00:00,2013/2014,1.18,8,19
NEW,FUL,3855,3,10261,9879,1,0,2013-08-31 00:00:00,2013/2014,2.15,3.5,3.6
NOR,SOU,3856,3,9850,8466,1,0,2013-08-31 00:00:00,2013/2014,2.9,3.4,2.6
WHU,STK,3858,3,8654,10194,0,1,2013-08-31 00:00:00,2013/2014,1.95,3.5,4.33
MUN,CHE,3744,2,10260,8455,0,0,2013-08-26 00:00:00,2013/2014,2.5,3.5,2.9
CAR,MCI,3740,2,8344,8456,3,2,2013-08-25 00:00:00,2013/2014,7.5,4.75,1.45
TOT,SWA,3748,2,8586,10003,1,0,2013-08-25 00:00:00,2013/2014,1.65,4,5.75
AVL,LIV,3739,2,10252,8650,0,1,2013-08-24 00:00:00,2013/2014,3.9,3.8,1.95
EVE,WBA,3741,2,8668,8659,0,0,2013-08-24 00:00:00,2013/2014,1.6,4.2,6
FUL,ARS,3742,2,9879,9825,1,3,2013-08-24 00:00:00,2013/2014,3.5,3.5,2.15
HUL,NOR,3743,2,8667,9850,1,0,2013-08-24 00:00:00,2013/2014,2.5,3.25,3.1
NEW,WHU,3745,2,10261,8654,0,0,2013-08-24 00:00:00,2013/2014,2.3,3.4,3.3
SOU,SUN,3746,2,8466,8472,1,1,2013-08-24 00:00:00,2013/2014,1.75,3.6,5
STK,CRY,3747,2,10194,9826,2,1,2013-08-24 00:00:00,2013/2014,1.85,3.5,4.8
CHE,AVL,3851,3,8455,10252,2,1,2013-08-21 00:00:00,2013/2014,1.29,5.75,12
MCI,NEW,3633,1,8456,10261,4,0,2013-08-19 00:00:00,2013/2014,1.33,5.5,10.5
CHE,HUL,3630,1,8455,8667,2,0,2013-08-18 00:00:00,2013/2014,1.22,6.5,15
CRY,TOT,3631,1,9826,8586,0,1,2013-08-18 00:00:00,2013/2014,4.5,3.75,1.85
ARS,AVL,3629,1,9825,10252,1,3,2013-08-17 00:00:00,2013/2014,1.44,4.8,7.5
LIV,STK,3632,1,8650,10194,1,0,2013-08-17 00:00:00,2013/2014,1.4,5,9.5
NOR,EVE,3634,1,9850,8668,2,2,2013-08-17 00:00:00,2013/2014,3.12,3.4,2.4
SUN,FUL,3635,1,8472,9879,0,1,2013-08-17 00:00:00,2013/2014,2.3,3.4,3.3
SWA,MUN,3636,1,10003,10260,1,4,2013-08-17 00:00:00,2013/2014,3.8,3.6,2.05
WBA,SOU,3637,1,8659,8466,0,1,2013-08-17 00:00:00,2013/2014,2.4,3.4,3.12
WHU,CAR,3638,1,8654,8344,2,0,2013-08-17 00:00:00,2013/2014,2,3.6,4
CHE,EVE,3559,38,8455,8668,2,1,2013-05-19 00:00:00,2012/2013,1.73,4,5
LIV,QPR,3560,38,8650,10172,1,0,2013-05-19 00:00:00,2012/2013,1.25,7,12
MCI,NOR,3561,38,8456,9850,2,3,2013-05-19 00:00:00,2012/2013,1.33,5.5,10
NEW,ARS,3562,38,10261,9825,0,1,2013-05-19 00:00:00,2012/2013,6,4.6,1.55
SOU,STK,3563,38,8466,10194,1,1,2013-05-19 00:00:00,2012/2013,1.8,3.6,5
SWA,FUL,3564,38,10003,9879,0,3,2013-05-19 00:00:00,2012/2013,1.83,3.8,4.6
TOT,SUN,3565,38,8586,8472,1,0,2013-05-19 00:00:00,2012/2013,1.3,6,11.5
WBA,MUN,3566,38,8659,10260,5,5,2013-05-19 00:00:00,2012/2013,4.2,3.9,1.85
WHU,REA,3567,38,8654,9798,4,2,2013-05-19 00:00:00,2012/2013,1.7,4,5
WIG,AVL,3568,38,8528,10252,2,2,2013-05-19 00:00:00,2012/2013,2.15,3.6,3.5
ARS,WIG,3549,37,9825,8528,4,1,2013-05-14 00:00:00,2012/2013,1.4,5.25,8
REA,MCI,3556,37,9798,8456,0,2,2013-05-14 00:00:00,2012/2013,5.5,4.4,1.6
EVE,WHU,3551,37,8668,8654,2,0,2013-05-12 00:00:00,2012/2013,1.53,4.4,7
FUL,LIV,3552,37,9879,8650,1,3,2013-05-12 00:00:00,2012/2013,3.7,3.6,2.1
MUN,SWA,3553,37,10260,10003,2,1,2013-05-12 00:00:00,2012/2013,1.33,5.75,10
NOR,WBA,3554,37,9850,8659,4,0,2013-05-12 00:00:00,2012/2013,2.25,3.5,3.4
QPR,NEW,3555,37,10172,10261,1,2,2013-05-12 00:00:00,2012/2013,3.4,3.25,2.38
STK,TOT,3557,37,10194,8586,1,2,2013-05-12 00:00:00,2012/2013,4.5,3.6,1.9
SUN,SOU,3558,37,8472,8466,1,1,2013-05-12 00:00:00,2012/2013,2.8,3.25,2.75
AVL,CHE,3550,37,10252,8455,1,2,2013-05-11 00:00:00,2012/2013,4.4,3.8,1.85
CHE,TOT,3511,33,8455,8586,2,2,2013-05-08 00:00:00,2012/2013,2,3.75,3.8
MCI,WBA,3513,33,8456,8659,1,0,2013-05-07 00:00:00,2012/2013,1.4,4.75,9.5
WIG,SWA,3518,33,8528,10003,2,3,2013-05-07 00:00:00,2012/2013,1.85,3.5,5
SUN,STK,3544,36,8472,10194,1,1,2013-05-06 00:00:00,2012/2013,2.15,3.25,4
LIV,EVE,3540,36,8650,8668,0,0,2013-05-05 00:00:00,2012/2013,1.95,3.6,4.33
MUN,CHE,3541,36,10260,8455,0,1,2013-05-05 00:00:00,2012/2013,2.25,3.6,3.3
FUL,REA,3539,36,9879,9798,2,4,2013-05-04 00:00:00,2012/2013,1.73,3.9,5.2
NOR,AVL,3542,36,9850,10252,1,2,2013-05-04 00:00:00,2012/2013,2.6,3.3,3
QPR,ARS,3543,36,10172,9825,0,1,2013-05-04 00:00:00,2012/2013,8,4.8,1.44
SWA,MCI,3545,36,10003,8456,0,0,2013-05-04 00:00:00,2012/2013,4.8,3.8,1.75
TOT,SOU,3546,36,8586,8466,1,0,2013-05-04 00:00:00,2012/2013,1.5,4.6,7.5
WBA,WIG,3547,36,8659,8528,2,3,2013-05-04 00:00:00,2012/2013,2.45,3.5,3
WHU,NEW,3548,36,8654,10261,0,0,2013-05-04 00:00:00,2012/2013,2.4,3.5,3.1
AVL,SUN,3530,35,10252,8472,6,1,2013-04-29 00:00:00,2012/2013,2.3,3.4,3.4
ARS,MUN,3529,35,9825,10260,1,1,2013-04-28 00:00:00,2012/2013,2.3,3.3,3.5
CHE,SWA,3531,35,8455,10003,2,0,2013-04-28 00:00:00,2012/2013,1.36,5.5,9
REA,QPR,3535,35,9798,10172,0,0,2013-04-28 00:00:00,2012/2013,2.62,3.5,2.8
EVE,FUL,3532,35,8668,9879,1,0,2013-04-27 00:00:00,2012/2013,1.5,4.4,7
MCI,WHU,3533,35,8456,8654,2,1,2013-04-27 00:00:00,2012/2013,1.29,6.25,11.5
NEW,LIV,3534,35,10261,8650,0,6,2013-04-27 00:00:00,2012/2013,2.9,3.6,2.5
