AUG,S04,9124,19,8406,10189,0,0,2013-01-26 00:00:00,2012/2013,3.8,3.6,2.05
FRE,LEV,9125,19,8358,8178,0,0,2013-01-26 00:00:00,2012/2013,2.75,3.4,2.62
HAN,WOL,9126,19,9904,8721,2,1,2013-01-26 00:00:00,2012/2013,2.38,3.4,3.2
EFR,HOF,9129,19,9810,8226,2,1,2013-01-26 00:00:00,2012/2013,2.05,3.7,3.8
GRF,MAI,9130,19,8357,9905,0,3,2013-01-26 00:00:00,2012/2013,3.3,3.3,2.38
GLA,FDU,9131,19,9788,8194,2,1,2013-01-26 00:00:00,2012/2013,1.7,3.8,5.75
DOR,NUR,9128,19,9789,8165,3,0,2013-01-25 00:00:00,2012/2013,1.2,7,17
FDU,AUG,9119,18,8194,8406,2,3,2013-01-20 00:00:00,2012/2013,2.45,3.3,3.2
NUR,HAM,9120,18,8165,9790,1,1,2013-01-20 00:00:00,2012/2013,2.3,3.4,3.3
WBR,DOR,9114,18,8697,9789,0,5,2013-01-19 00:00:00,2012/2013,5.2,4.1,1.7
HOF,GLA,9116,18,8226,9788,0,0,2013-01-19 00:00:00,2012/2013,2.45,3.4,3
WOL,STU,9117,18,8721,10269,2,0,2013-01-19 00:00:00,2012/2013,2.1,3.6,3.6
MAI,FRE,9118,18,9905,8358,0,0,2013-01-19 00:00:00,2012/2013,2.15,3.4,3.6
LEV,EFR,9121,18,8178,9810,3,1,2013-01-19 00:00:00,2012/2013,1.67,4.1,5.4
BMU,GRF,9122,18,9823,8357,2,0,2013-01-19 00:00:00,2012/2013,1.1,12,34
S04,HAN,9115,18,10189,9904,5,4,2013-01-18 00:00:00,2012/2013,1.7,3.9,5.25
WBR,NUR,9109,17,8697,8165,1,1,2012-12-16 00:00:00,2012/2013,1.9,3.8,4.2
HOF,DOR,9110,17,8226,9789,1,3,2012-12-16 00:00:00,2012/2013,7.5,4.4,1.45
S04,FRE,9106,17,10189,8358,1,3,2012-12-15 00:00:00,2012/2013,1.7,3.9,5.5
LEV,HAM,9107,17,8178,9790,3,0,2012-12-15 00:00:00,2012/2013,1.62,4,5.75
WOL,EFR,9108,17,8721,9810,0,2,2012-12-15 00:00:00,2012/2013,2.15,3.6,3.4
MAI,STU,9111,17,9905,10269,3,1,2012-12-15 00:00:00,2012/2013,2.3,3.4,3.3
GRF,AUG,9112,17,8357,8406,1,1,2012-12-15 00:00:00,2012/2013,2.45,3.3,3.12
FDU,HAN,9113,17,8194,9904,2,1,2012-12-15 00:00:00,2012/2013,2.9,3.4,2.55
BMU,GLA,9105,17,9823,9788,1,1,2012-12-14 00:00:00,2012/2013,1.17,8,21
GLA,MAI,9097,16,9788,9905,2,0,2012-12-09 00:00:00,2012/2013,2.45,3.4,3.1
HAN,LEV,9099,16,9904,8178,3,2,2012-12-09 00:00:00,2012/2013,2.9,3.6,2.45
DOR,WOL,9096,16,9789,8721,2,3,2012-12-08 00:00:00,2012/2013,1.29,6.25,12
STU,S04,9098,16,10269,10189,3,1,2012-12-08 00:00:00,2012/2013,3.1,3.5,2.38
NUR,FDU,9100,16,8165,8194,2,0,2012-12-08 00:00:00,2012/2013,1.92,3.5,4.5
FRE,GRF,9101,16,8358,8357,1,0,2012-12-08 00:00:00,2012/2013,1.73,3.8,5.4
AUG,BMU,9102,16,8406,9823,0,2,2012-12-08 00:00:00,2012/2013,13,6,1.29
EFR,WBR,9104,16,9810,8697,4,1,2012-12-08 00:00:00,2012/2013,2.45,3.6,2.8
HAM,HOF,9103,16,9790,8226,2,0,2012-12-07 00:00:00,2012/2013,2.05,3.6,3.8
WOL,HAM,9090,15,8721,9790,1,1,2012-12-02 00:00:00,2012/2013,2,3.6,3.9
HOF,WBR,9091,15,8226,8697,1,4,2012-12-02 00:00:00,2012/2013,2.62,3.5,2.7
BMU,DOR,9087,15,9823,9789,1,1,2012-12-01 00:00:00,2012/2013,1.75,4,4.75
S04,GLA,9088,15,10189,9788,1,1,2012-12-01 00:00:00,2012/2013,1.5,4.6,7
LEV,NUR,9089,15,8178,8165,1,0,2012-12-01 00:00:00,2012/2013,1.53,4.4,7
MAI,HAN,9092,15,9905,9904,2,1,2012-12-01 00:00:00,2012/2013,2,3.6,3.9
AUG,FRE,9093,15,8406,8358,1,1,2012-12-01 00:00:00,2012/2013,2.62,3.4,2.8
GRF,STU,9094,15,8357,10269,0,1,2012-12-01 00:00:00,2012/2013,3.2,3.4,2.38
FDU,EFR,9095,15,8194,9810,4,0,2012-11-30 00:00:00,2012/2013,2.9,3.5,2.45
GLA,WOL,9079,14,9788,8721,2,0,2012-11-28 00:00:00,2012/2013,2.4,3.5,3
STU,AUG,9080,14,10269,8406,2,1,2012-11-28 00:00:00,2012/2013,1.7,4,5.4
WBR,LEV,9082,14,8697,8178,1,4,2012-11-28 00:00:00,2012/2013,2.6,3.6,2.75
NUR,HOF,9083,14,8165,8226,4,2,2012-11-28 00:00:00,2012/2013,2.4,3.5,3.12
FRE,BMU,9084,14,8358,9823,0,2,2012-11-28 00:00:00,2012/2013,9,5.2,1.36
DOR,FDU,9078,14,9789,8194,1,1,2012-11-27 00:00:00,2012/2013,1.15,9,23
HAN,GRF,9081,14,9904,8357,2,0,2012-11-27 00:00:00,2012/2013,1.73,4,5.2
HAM,S04,9085,14,9790,10189,3,1,2012-11-27 00:00:00,2012/2013,4.6,3.8,1.83
EFR,MAI,9086,14,9810,9905,1,3,2012-11-27 00:00:00,2012/2013,2.1,3.6,3.6
HOF,LEV,9072,13,8226,8178,1,2,2012-11-25 00:00:00,2012/2013,3.12,3.6,2.3
FRE,STU,9073,13,8358,10269,3,0,2012-11-25 00:00:00,2012/2013,2.25,3.5,3.25
AUG,GLA,9075,13,8406,9788,1,1,2012-11-25 00:00:00,2012/2013,2.38,3.3,3.2
BMU,HAN,9069,13,9823,9904,5,0,2012-11-24 00:00:00,2012/2013,1.18,8,17
S04,EFR,9070,13,10189,9810,1,1,2012-11-24 00:00:00,2012/2013,1.5,4.6,6.5
WOL,WBR,9071,13,8721,8697,1,1,2012-11-24 00:00:00,2012/2013,2.3,3.7,3.12
MAI,DOR,9074,13,9905,9789,1,2,2012-11-24 00:00:00,2012/2013,5.5,4.1,1.65
GRF,NUR,9076,13,8357,8165,0,0,2012-11-24 00:00:00,2012/2013,2.5,3.4,2.9
FDU,HAM,9077,13,8194,9790,2,0,2012-11-23 00:00:00,2012/2013,3.12,3.5,2.3
WBR,FDU,9064,12,8697,8194,2,1,2012-11-18 00:00:00,2012/2013,1.55,4.5,6.25
HOF,WOL,9066,12,8226,8721,1,3,2012-11-18 00:00:00,2012/2013,2.38,3.5,3.12
DOR,GRF,9060,12,9789,8357,3,1,2012-11-17 00:00:00,2012/2013,1.18,8,19
GLA,STU,9061,12,9788,10269,1,2,2012-11-17 00:00:00,2012/2013,2.55,3.5,2.88
LEV,S04,9062,12,8178,10189,2,0,2012-11-17 00:00:00,2012/2013,2.75,3.6,2.55
HAN,FRE,9063,12,9904,8358,1,2,2012-11-17 00:00:00,2012/2013,2.1,3.6,3.6
NUR,BMU,9065,12,8165,9823,1,1,2012-11-17 00:00:00,2012/2013,13,5.75,1.29
HAM,MAI,9067,12,9790,9905,1,0,2012-11-17 00:00:00,2012/2013,2.5,3.4,3
EFR,AUG,9068,12,9810,8406,4,2,2012-11-17 00:00:00,2012/2013,1.83,3.8,4.6
STU,HAN,9053,11,10269,9904,2,4,2012-11-11 00:00:00,2012/2013,2.05,3.7,3.75
WOL,LEV,9054,11,8721,8178,3,1,2012-11-11 00:00:00,2012/2013,3.25,3.6,2.25
GRF,GLA,9058,11,8357,9788,2,4,2012-11-11 00:00:00,2012/2013,2.62,3.3,2.88
BMU,EFR,9051,11,9823,9810,2,0,2012-11-10 00:00:00,2012/2013,1.18,8.5,17
S04,WBR,9052,11,10189,8697,2,1,2012-11-10 00:00:00,2012/2013,1.5,4.6,7
FRE,HAM,9055,11,8358,9790,0,0,2012-11-10 00:00:00,2012/2013,2.05,3.6,3.7
AUG,DOR,9057,11,8406,9789,1,3,2012-11-10 00:00:00,2012/2013,6.5,4.3,1.55
FDU,HOF,9059,11,8194,8226,1,1,2012-11-10 00:00:00,2012/2013,3,3.4,2.5
MAI,NUR,9056,11,9905,8165,2,1,2012-11-09 00:00:00,2012/2013,1.83,3.7,4.6
LEV,FDU,9044,10,8178,8194,3,2,2012-11-04 00:00:00,2012/2013,1.45,4.6,8
WBR,MAI,9046,10,8697,9905,2,1,2012-11-04 00:00:00,2012/2013,2.05,3.7,3.7
DOR,STU,9042,10,9789,10269,0,0,2012-11-03 00:00:00,2012/2013,1.36,5.4,9
GLA,FRE,9043,10,9788,8358,1,1,2012-11-03 00:00:00,2012/2013,2.3,3.4,3.3
HAN,AUG,9045,10,9904,8406,2,0,2012-11-03 00:00:00,2012/2013,1.75,3.8,4.8
NUR,WOL,9047,10,8165,8721,1,0,2012-11-03 00:00:00,2012/2013,2.62,3.5,2.75
HOF,S04,9048,10,8226,10189,3,2,2012-11-03 00:00:00,2012/2013,4.5,3.9,1.8
HAM,BMU,9049,10,9790,9823,0,3,2012-11-03 00:00:00,2012/2013,9,5,1.36
EFR,GRF,9050,10,9810,8357,1,1,2012-11-02 00:00:00,2012/2013,1.6,4.2,6
BMU,LEV,9330,9,9823,8178,1,2,2012-10-28 00:00:00,2012/2013,1.25,6.25,13
STU,EFR,9332,9,10269,9810,2,1,2012-10-28 00:00:00,2012/2013,2.2,3.6,3.3
HAN,GLA,9333,9,9904,9788,2,3,2012-10-28 00:00:00,2012/2013,1.92,3.7,4.1
S04,NUR,9331,9,10189,8165,1,0,2012-10-27 00:00:00,2012/2013,1.3,5.75,11.5
FRE,DOR,9334,9,8358,9789,0,2,2012-10-27 00:00:00,2012/2013,5.5,4,1.67
MAI,HOF,9335,9,9905,8226,3,0,2012-10-27 00:00:00,2012/2013,2.05,3.5,3.7
GRF,WBR,9337,9,8357,8697,1,1,2012-10-27 00:00:00,2012/2013,2.7,3.5,2.7
FDU,WOL,9338,9,8194,8721,1,4,2012-10-27 00:00:00,2012/2013,2.38,3.4,3.2
AUG,HAM,9336,9,8406,9790,0,2,2012-10-26 00:00:00,2012/2013,2.38,3.5,3
NUR,AUG,9325,8,8165,8406,0,0,2012-10-21 00:00:00,2012/2013,2.05,3.5,3.9
HAM,STU,9327,8,9790,10269,0,1,2012-10-21 00:00:00,2012/2013,2.3,3.6,3.12
DOR,S04,9321,8,9789,10189,1,2,2012-10-20 00:00:00,2012/2013,1.7,4,5.25
LEV,MAI,9322,8,8178,9905,2,2,2012-10-20 00:00:00,2012/2013,1.67,4.1,5.5
WOL,FRE,9323,8,8721,8358,0,2,2012-10-20 00:00:00,2012/2013,2.3,3.5,3.2
WBR,GLA,9324,8,8697,9788,4,0,2012-10-20 00:00:00,2012/2013,2.2,3.6,3.4
EFR,HAN,9328,8,9810,9904,3,1,2012-10-20 00:00:00,2012/2013,2.2,3.7,3.25
FDU,BMU,9329,8,8194,9823,0,5,2012-10-20 00:00:00,2012/2013,11,5.5,1.33
HOF,GRF,9326,8,8226,8357,3,3,2012-10-19 00:00:00,2012/2013,1.9,3.6,4.5
GLA,EFR,9314,7,9788,9810,2,0,2012-10-07 00:00:00,2012/2013,2.38,3.6,3
STU,LEV,9315,7,10269,8178,2,2,2012-10-07 00:00:00,2012/2013,2.55,3.6,2.75
HAN,DOR,9316,7,9904,9789,1,1,2012-10-07 00:00:00,2012/2013,5.25,4.1,1.67
BMU,HOF,9312,7,9823,8226,2,0,2012-10-06 00:00:00,2012/2013,1.15,8.5,19
S04,WOL,9313,7,10189,8721,3,0,2012-10-06 00:00:00,2012/2013,1.44,4.8,8
FRE,NUR,9317,7,8358,8165,3,0,2012-10-06 00:00:00,2012/2013,2.15,3.5,3.5
MAI,FDU,9318,7,9905,8194,1,0,2012-10-06 00:00:00,2012/2013,1.87,3.5,4.75
GRF,HAM,9320,7,8357,9790,0,1,2012-10-06 00:00:00,2012/2013,2.8,3.4,2.6
AUG,WBR,9319,7,8406,8697,3,1,2012-10-05 00:00:00,2012/2013,3.1,3.6,2.3
WOL,MAI,9305,6,8721,9905,0,2,2012-09-30 00:00:00,2012/2013,2.25,3.5,3.3
EFR,FRE,9310,6,9810,8358,2,1,2012-09-30 00:00:00,2012/2013,1.75,4,4.8
DOR,GLA,9303,6,9789,9788,5,0,2012-09-29 00:00:00,2012/2013,1.36,5,9.5
LEV,GRF,9304,6,8178,8357,2,0,2012-09-29 00:00:00,2012/2013,1.5,4.5,7
WBR,BMU,9306,6,8697,9823,0,2,2012-09-29 00:00:00,2012/2013,6.25,4.5,1.55
NUR,STU,9307,6,8165,10269,0,2,2012-09-29 00:00:00,2012/2013,2.25,3.6,3.25
HOF,AUG,9308,6,8226,8406,0,0,2012-09-29 00:00:00,2012/2013,1.75,3.8,5
HAM,HAN,9309,6,9790,9904,1,0,2012-09-29 00:00:00,2012/2013,2.38,3.6,3
FDU,S04,9311,6,8194,10189,2,2,2012-09-28 00:00:00,2012/2013,4.8,3.6,1.83
GLA,HAM,9296,5,9788,9790,2,2,2012-09-26 00:00:00,2012/2013,1.87,3.7,4.5
STU,HOF,9297,5,10269,8226,0,3,2012-09-26 00:00:00,2012/2013,1.85,3.75,4.33
HAN,NUR,9298,5,9904,8165,4,1,2012-09-26 00:00:00,2012/2013,2.2,3.5,3.4
FRE,WBR,9299,5,8358,8697,1,2,2012-09-26 00:00:00,2012/2013,2.6,3.6,2.75
AUG,LEV,9300,5,8406,8178,1,3,2012-09-26 00:00:00,2012/2013,3.25,3.4,2.38
BMU,WOL,9294,5,9823,8721,3,0,2012-09-25 00:00:00,2012/2013,1.2,7.5,15
S04,MAI,9295,5,10189,9905,3,0,2012-09-25 00:00:00,2012/2013,1.6,4.1,6.25
GRF,FDU,9301,5,8357,8194,0,2,2012-09-25 00:00:00,2012/2013,2.1,3.4,3.75
EFR,DOR,9302,5,9810,9789,3,3,2012-09-25 00:00:00,2012/2013,4.5,3.75,1.85
LEV,GLA,9286,4,8178,9788,1,1,2012-09-23 00:00:00,2012/2013,2,3.6,3.8
WBR,STU,9288,4,8697,10269,2,2,2012-09-23 00:00:00,2012/2013,1.91,3.75,4.1
HOF,HAN,9290,4,8226,9904,3,1,2012-09-23 00:00:00,2012/2013,2.5,3.5,2.9
S04,BMU,9285,4,10189,9823,0,2,2012-09-22 00:00:00,2012/2013,4,3.7,1.95
WOL,GRF,9287,4,8721,8357,1,1,2012-09-22 00:00:00,2012/2013,1.83,3.75,4.6
MAI,AUG,9291,4,9905,8406,2,0,2012-09-22 00:00:00,2012/2013,1.73,3.7,5.75
HAM,DOR,9292,4,9790,9789,3,2,2012-09-22 00:00:00,2012/2013,6,4.2,1.6
FDU,FRE,9293,4,8194,8358,0,0,2012-09-22 00:00:00,2012/2013,2.25,3.4,3.4
NUR,EFR,9289,4,8165,9810,1,2,2012-09-21 00:00:00,2012/2013,2.15,3.5,3.5
FRE,HOF,9236,3,8358,8226,5,3,2012-09-16 00:00:00,2012/2013,2.45,3.4,3
EFR,HAM,9239,3,9810,9790,3,2,2012-09-16 00:00:00,2012/2013,2.05,3.6,3.8
DOR,LEV,9231,3,9789,8178,3,0,2012-09-15 00:00:00,2012/2013,1.5,4.5,7.5
BMU,MAI,9232,3,9823,9905,3,1,2012-09-15 00:00:00,2012/2013,1.18,7.5,17
GLA,NUR,9233,3,9788,8165,2,3,2012-09-15 00:00:00,2012/2013,2,3.5,4.2
STU,FDU,9234,3,10269,8194,0,0,2012-09-15 00:00:00,2012/2013,1.67,4,5.5
HAN,WBR,9235,3,9904,8697,3,2,2012-09-15 00:00:00,2012/2013,2.38,3.6,3.1
GRF,S04,9238,3,8357,10189,0,2,2012-09-15 00:00:00,2012/2013,4,3.6,2
AUG,WOL,9237,3,8406,8721,0,0,2012-09-14 00:00:00,2012/2013,2.88,3.4,2.6
BMU,STU,9132,2,9823,10269,6,1,2012-09-02 00:00:00,2012/2013,1.29,6.25,12
WOL,HAN,9135,2,8721,9904,0,4,2012-09-02 00:00:00,2012/2013,2,3.75,3.9
S04,AUG,9133,2,10189,8406,3,1,2012-09-01 00:00:00,2012/2013,1.4,5,9
LEV,FRE,9134,2,8178,8358,2,0,2012-09-01 00:00:00,2012/2013,1.62,4.2,5.75
WBR,HAM,9136,2,8697,9790,2,0,2012-09-01 00:00:00,2012/2013,1.75,3.9,5
NUR,DOR,9137,2,8165,9789,1,1,2012-09-01 00:00:00,2012/2013,6.25,4.2,1.57
HOF,EFR,9138,2,8226,9810,0,4,2012-09-01 00:00:00,2012/2013,2.05,3.6,3.8
FDU,GLA,9140,2,8194,9788,0,0,2012-09-01 00:00:00,2012/2013,3.2,3.4,2.4
MAI,GRF,9139,2,9905,8357,0,1,2012-08-31 00:00:00,2012/2013,1.85,3.7,4.6
HAN,S04,9034,1,9904,10189,2,2,2012-08-26 00:00:00,2012/2013,2.9,3.5,2.5
STU,WOL,9035,1,10269,8721,0,1,2012-08-25 00:00:00,2012/2013,,,
FRE,MAI,9036,1,8358,9905,1,1,2012-08-25 00:00:00,2012/2013,2.6,3.4,2.88
AUG,FDU,9037,1,8406,8194,0,2,2012-08-25 00:00:00,2012/2013,2.05,3.5,3.9
HAM,NUR,9038,1,9790,8165,0,1,2012-08-25 00:00:00,2012/2013,2.15,3.3,3.75
EFR,LEV,9039,1,9810,8178,2,1,2012-08-25 00:00:00,2012/2013,3,3.5,2.45
GRF,BMU,9040,1,8357,9823,0,3,2012-08-25 00:00:00,2012/2013,8.5,5,1.4
GLA,HOF,9041,1,9788,8226,2,1,2012-08-25 00:00:00,2012/2013,2,3.6,4
DOR,WBR,9033,1,9789,8697,2,1,2012-08-24 00:00:00,2012/2013,1.3,5.75,11.5
DOR,FRE,8970,34,9789,8358,4,0,2012-05-05 00:00:00,2011/2012,1.3,6,11
WBR,S04,8971,34,8697,10189,2,3,2012-05-05 00:00:00,2011/2012,2.6,3.8,2.62
HAN,KAI,8972,34,9904,8350,2,1,2012-05-05 00:00:00,2011/2012,1.36,5.2,9.5
MAI,GLA,8973,34,9905,9788,0,3,2012-05-05 00:00:00,2011/2012,2.38,3.5,3.1
NUR,LEV,8974,34,8165,8178,1,4,2012-05-05 00:00:00,2011/2012,2.62,3.6,2.62
STU,WOL,8975,34,10269,8721,3,2,2012-05-05 00:00:00,2011/2012,1.91,3.9,4
FCK,BMU,8976,34,8722,9823,1,4,2012-05-05 00:00:00,2011/2012,5,4.2,1.7
AUG,HAM,8977,34,8406,9790,1,0,2012-05-05 00:00:00,2011/2012,2.45,3.5,3
HBE,HOF,8978,34,8177,8226,3,1,2012-05-05 00:00:00,2011/2012,1.91,3.9,3.8
LEV,HAN,8961,33,8178,9904,1,0,2012-04-28 00:00:00,2011/2012,1.83,3.9,4.33
BMU,STU,8962,33,9823,10269,2,0,2012-04-28 00:00:00,2011/2012,1.7,4,5.4
S04,HBE,8963,33,10189,8177,4,0,2012-04-28 00:00:00,2011/2012,1.45,4.8,7
HAM,MAI,8964,33,9790,9905,0,0,2012-04-28 00:00:00,2011/2012,2.2,3.4,3.5
FRE,FCK,8965,33,8358,8722,4,1,2012-04-28 00:00:00,2011/2012,2.25,3.6,3.2
KAI,DOR,8966,33,8350,9789,2,5,2012-04-28 00:00:00,2011/2012,7,4.5,1.5
HOF,NUR,8967,33,8226,8165,2,3,2012-04-28 00:00:00,2011/2012,1.95,3.7,4.1
WOL,WBR,8968,33,8721,8697,3,1,2012-04-28 00:00:00,2011/2012,2.1,3.8,3.5
GLA,AUG,8969,33,9788,8406,0,0,2012-04-28 00:00:00,2011/2012,1.75,3.9,5
HAN,FRE,8954,32,9904,8358,0,0,2012-04-22 00:00:00,2011/2012,1.85,3.8,4.4
AUG,S04,8959,32,8406,10189,1,1,2012-04-22 00:00:00,2011/2012,3.25,3.6,2.25
DOR,GLA,8952,32,9789,9788,2,0,2012-04-21 00:00:00,2011/2012,1.45,4.5,8.5
WBR,BMU,8953,32,8697,9823,1,2,2012-04-21 00:00:00,2011/2012,3.2,3.6,2.3
NUR,HAM,8956,32,8165,9790,1,1,2012-04-21 00:00:00,2011/2012,2.2,3.5,3.4
HOF,LEV,8957,32,8226,8178,0,1,2012-04-21 00:00:00,2011/2012,2.38,3.5,3.1
FCK,STU,8958,32,8722,10269,1,1,2012-04-21 00:00:00,2011/2012,3.9,3.9,1.91
HBE,KAI,8960,32,8177,8350,1,2,2012-04-21 00:00:00,2011/2012,1.57,4.2,6.5
MAI,WOL,8955,32,9905,8721,0,0,2012-04-20 00:00:00,2011/2012,2,3.9,3.8
FRE,HOF,8947,31,8358,8226,0,0,2012-04-15 00:00:00,2011/2012,2.3,3.6,3.1
GLA,FCK,8951,31,9788,8722,3,0,2012-04-15 00:00:00,2011/2012,1.5,4.5,7
LEV,HBE,8943,31,8178,8177,3,3,2012-04-14 00:00:00,2011/2012,1.57,4.3,6.25
BMU,MAI,8944,31,9823,9905,0,0,2012-04-14 00:00:00,2011/2012,1.3,5.75,12
S04,DOR,8945,31,10189,9789,1,2,2012-04-14 00:00:00,2011/2012,3.5,3.5,2.15
HAM,HAN,8946,31,9790,9904,1,0,2012-04-14 00:00:00,2011/2012,2.38,3.4,3.2
KAI,NUR,8948,31,8350,8165,0,2,2012-04-14 00:00:00,2011/2012,3,3.5,2.4
WOL,AUG,8950,31,8721,8406,1,2,2012-04-14 00:00:00,2011/2012,1.8,3.9,4.6
STU,WBR,8949,31,10269,8697,4,1,2012-04-13 00:00:00,2011/2012,1.8,3.9,4.75
DOR,BMU,8934,30,9789,9823,1,0,2012-04-11 00:00:00,2011/2012,2.6,3.4,2.8
LEV,KAI,8935,30,8178,8350,3,1,2012-04-11 00:00:00,2011/2012,1.44,4.8,8
HAN,WOL,8937,30,9904,8721,2,0,2012-04-11 00:00:00,2011/2012,2.15,3.6,3.5
NUR,S04,8939,30,8165,10189,4,1,2012-04-11 00:00:00,2011/2012,3.12,3.5,2.38
HOF,HAM,8940,30,8226,9790,4,0,2012-04-11 00:00:00,2011/2012,2.2,3.6,3.4
WBR,GLA,8936,30,8697,9788,2,2,2012-04-10 00:00:00,2011/2012,2.5,3.4,3
MAI,FCK,8938,30,9905,8722,4,0,2012-04-10 00:00:00,2011/2012,1.6,4.2,6.25
AUG,STU,8941,30,8406,10269,1,3,2012-04-10 00:00:00,2011/2012,2.8,3.5,2.5
HBE,FRE,8942,30,8177,8358,1,2,2012-04-10 00:00:00,2011/2012,2.15,3.5,3.6
S04,HAN,8917,29,10189,9904,3,0,2012-04-08 00:00:00,2011/2012,1.7,4,5.25
HAM,LEV,8918,29,9790,8178,1,1,2012-04-08 00:00:00,2011/2012,2.8,3.5,2.6
BMU,AUG,8916,29,9823,8406,2,1,2012-04-07 00:00:00,2011/2012,1.14,9,23
FRE,NUR,8919,29,8358,8165,2,2,2012-04-07 00:00:00,2011/2012,2.2,3.5,3.5
KAI,HOF,8920,29,8350,8226,1,2,2012-04-07 00:00:00,2011/2012,2.9,3.4,2.5
STU,MAI,8921,29,10269,9905,4,1,2012-04-07 00:00:00,2011/2012,2.1,3.5,3.8
FCK,WBR,8922,29,8722,8697,1,1,2012-04-07 00:00:00,2011/2012,3,3.6,2.4
WOL,DOR,8923,29,8721,9789,1,3,2012-04-07 00:00:00,2011/2012,5.75,4.2,1.62
GLA,HBE,8924,29,9788,8177,0,0,2012-04-07 00:00:00,2011/2012,1.62,4,6.5
HAN,GLA,8910,28,9904,9788,2,1,2012-04-01 00:00:00,2011/2012,2.75,3.3,2.75
HOF,S04,8912,28,8226,10189,1,1,2012-04-01 00:00:00,2011/2012,3,3.5,2.4
LEV,FRE,8908,28,8178,8358,0,2,2012-03-31 00:00:00,2011/2012,1.7,4,5.25
WBR,MAI,8909,28,8697,9905,0,3,2012-03-31 00:00:00,2011/2012,2.1,3.6,3.6
NUR,BMU,8911,28,8165,9823,0,1,2012-03-31 00:00:00,2011/2012,9.5,5,1.36
AUG,FCK,8913,28,8406,8722,2,1,2012-03-31 00:00:00,2011/2012,1.95,3.6,4
HBE,WOL,8914,28,8177,8721,1,4,2012-03-31 00:00:00,2011/2012,2.5,3.4,2.9
KAI,HAM,8915,28,8350,9790,0,1,2012-03-31 00:00:00,2011/2012,2.62,3.4,2.75
DOR,STU,8907,28,9789,10269,4,4,2012-03-30 00:00:00,2011/2012,1.33,5.5,10.5
STU,NUR,8903,27,10269,8165,1,0,2012-03-25 00:00:00,2011/2012,1.85,3.7,4.5
FCK,DOR,8904,27,8722,9789,1,6,2012-03-25 00:00:00,2011/2012,8.5,5,1.4
BMU,HAN,8898,27,9823,9904,2,1,2012-03-24 00:00:00,2011/2012,1.18,7.5,19
S04,LEV,8899,27,10189,8178,2,0,2012-03-24 00:00:00,2011/2012,1.91,3.75,4.1
WBR,AUG,8900,27,8697,8406,1,1,2012-03-24 00:00:00,2011/2012,1.87,3.7,4.5
MAI,HBE,8901,27,9905,8177,1,3,2012-03-24 00:00:00,2011/2012,1.73,3.8,5.25
FRE,KAI,8902,27,8358,8350,2,0,2012-03-24 00:00:00,2011/2012,2,3.5,4
GLA,HOF,8906,27,9788,8226,1,2,2012-03-24 00:00:00,2011/2012,1.73,3.8,5.4
WOL,HAM,8905,27,8721,9790,2,1,2012-03-23 00:00:00,2011/2012,2.1,3.7,3.5
HAN,FCK,8892,26,9904,8722,4,1,2012-03-18 00:00:00,2011/2012,1.67,4,5.75
KAI,S04,8894,26,8350,10189,1,4,2012-03-18 00:00:00,2011/2012,3.8,3.4,2.15
DOR,WBR,8889,26,9789,8697,1,0,2012-03-17 00:00:00,2011/2012,1.36,5.2,10
LEV,GLA,8890,26,8178,9788,1,2,2012-03-17 00:00:00,2011/2012,2.15,3.4,3.8
HAM,FRE,8891,26,9790,8358,1,3,2012-03-17 00:00:00,2011/2012,1.9,3.75,4.4
NUR,WOL,8893,26,8165,8721,1,3,2012-03-17 00:00:00,2011/2012,2.05,3.4,4
AUG,MAI,8896,26,8406,9905,2,1,2012-03-17 00:00:00,2011/2012,3,3.3,2.5
HBE,BMU,8897,26,8177,9823,0,6,2012-03-17 00:00:00,2011/2012,9.5,5,1.36
HOF,STU,8895,26,8226,10269,1,2,2012-03-16 00:00:00,2011/2012,2.4,3.3,3.25
S04,HAM,8881,25,10189,9790,3,1,2012-03-11 00:00:00,2011/2012,1.87,3.6,4.5
WBR,HAN,8882,25,8697,9904,3,0,2012-03-11 00:00:00,2011/2012,1.95,3.6,4.1
BMU,HOF,8880,25,9823,8226,7,1,2012-03-10 00:00:00,2011/2012,1.25,6,15
MAI,NUR,8883,25,9905,8165,2,1,2012-03-10 00:00:00,2011/2012,2,3.4,4.2
FCK,HBE,8885,25,8722,8177,1,0,2012-03-10 00:00:00,2011/2012,2.5,3.4,3
WOL,LEV,8886,25,8721,8178,3,2,2012-03-10 00:00:00,2011/2012,3,3.5,2.4
GLA,FRE,8887,25,9788,8358,0,0,2012-03-10 00:00:00,2011/2012,1.57,4.3,6.5
AUG,DOR,8888,25,8406,9789,0,0,2012-03-10 00:00:00,2011/2012,8.5,4.75,1.44
STU,KAI,8884,25,10269,8350,0,0,2012-03-09 00:00:00,2011/2012,1.67,4,5.5
NUR,GLA,8875,24,8165,9788,1,0,2012-03-04 00:00:00,2011/2012,3,3.3,2.6
HOF,FCK,8878,24,8226,8722,1,1,2012-03-04 00:00:00,2011/2012,1.6,4,6.25
DOR,MAI,8871,24,9789,9905,2,1,2012-03-03 00:00:00,2011/2012,1.33,5.5,11
LEV,BMU,8872,24,8178,9823,2,0,2012-03-03 00:00:00,2011/2012,4.75,3.8,1.8
HAM,STU,8873,24,9790,10269,0,4,2012-03-03 00:00:00,2011/2012,2,3.6,3.8
