VIL,VAL,21826,37,10205,10267,3,1,2009-05-23 00:00:00,2008/2009,2.25,3.4,2.8
BIL,AMA,21827,37,8315,9906,1,4,2009-05-23 00:00:00,2008/2009,4,3.5,1.8
SPG,MAL,21808,36,9869,9864,2,1,2009-05-17 00:00:00,2008/2009,2.3,3.4,2.7
AMA,VAL,21809,36,9906,10267,1,0,2009-05-17 00:00:00,2008/2009,2.2,3.2,3
ESP,BIL,21810,36,8558,8315,1,0,2009-05-17 00:00:00,2008/2009,1.57,3.75,5
BET,ALM,21811,36,8603,9865,2,0,2009-05-17 00:00:00,2008/2009,1.6,3.5,5.5
MAL,BAR,21812,36,8661,8634,2,1,2009-05-17 00:00:00,2008/2009,5.5,3.5,1.62
SAN,VAL,21813,36,8696,10281,3,2,2009-05-17 00:00:00,2008/2009,1.8,3.4,4
NUM,HUE,21814,36,8388,8479,1,0,2009-05-17 00:00:00,2008/2009,2.3,3.25,2.8
COR,GET,21815,36,9783,8305,1,1,2009-05-16 00:00:00,2008/2009,1.9,3.3,3.75
VIL,REA,21816,36,10205,8633,3,2,2009-05-16 00:00:00,2008/2009,2.2,3.4,2.9
OSA,SEV,21817,36,8371,8302,0,0,2009-05-16 00:00:00,2008/2009,2.63,3.25,2.4
GET,OSA,21798,35,8305,8371,3,0,2009-05-10 00:00:00,2008/2009,2,3.2,3.4
HUE,COR,21800,35,8479,9783,1,2,2009-05-10 00:00:00,2008/2009,2.4,3.2,2.7
VAL,NUM,21801,35,10281,8388,0,0,2009-05-10 00:00:00,2008/2009,1.75,3.3,4.35
MAL,SAN,21802,35,9864,8696,1,0,2009-05-10 00:00:00,2008/2009,2.05,3.2,3.3
ALM,SPG,21803,35,9865,9869,3,1,2009-05-10 00:00:00,2008/2009,1.9,3.25,3.6
AMA,ESP,21805,35,9906,8558,3,2,2009-05-10 00:00:00,2008/2009,1.75,3.3,4.35
BAR,VIL,21806,35,8634,10205,3,3,2009-05-10 00:00:00,2008/2009,1.25,5,9
SEV,MAL,21799,35,8302,8661,3,1,2009-05-09 00:00:00,2008/2009,1.55,3.6,5.5
BIL,BET,21804,35,8315,8603,1,0,2009-05-09 00:00:00,2008/2009,2.7,3.2,2.4
VAL,REA,21807,35,10267,8633,3,0,2009-05-09 00:00:00,2008/2009,2.35,3.2,2.8
ESP,VAL,21788,34,8558,10267,3,0,2009-05-03 00:00:00,2008/2009,2.8,3.2,2.3
BET,AMA,21789,34,8603,9906,0,2,2009-05-03 00:00:00,2008/2009,2.7,3.25,2.35
SPG,BIL,21790,34,9869,8315,1,1,2009-05-03 00:00:00,2008/2009,2.7,3.2,2.4
SAN,ALM,21791,34,8696,9865,0,2,2009-05-03 00:00:00,2008/2009,2.25,3.2,2.9
COR,VAL,21793,34,9783,10281,1,0,2009-05-03 00:00:00,2008/2009,1.75,3.3,4.5
MAL,GET,21796,34,8661,8305,2,1,2009-05-03 00:00:00,2008/2009,2.1,3.2,3.25
OSA,HUE,21797,34,8371,8479,1,2,2009-05-03 00:00:00,2008/2009,1.75,3.4,4.35
NUM,MAL,21792,34,8388,9864,2,0,2009-05-02 00:00:00,2008/2009,3,3.2,2.25
REA,BAR,21794,34,8633,8634,2,6,2009-05-02 00:00:00,2008/2009,2.5,3.2,2.63
VIL,SEV,21795,34,10205,8302,0,2,2009-05-02 00:00:00,2008/2009,2.3,3.25,2.8
VAL,OSA,21778,33,10281,8371,0,0,2009-04-26 00:00:00,2008/2009,2.1,3.2,3
HUE,MAL,21779,33,8479,8661,2,4,2009-04-26 00:00:00,2008/2009,2.3,3.2,2.8
GET,VIL,21780,33,8305,10205,1,2,2009-04-26 00:00:00,2008/2009,2.5,3.2,2.6
SEV,REA,21781,33,8302,8633,2,4,2009-04-26 00:00:00,2008/2009,2.65,3.2,2.4
BIL,SAN,21785,33,8315,8696,2,1,2009-04-26 00:00:00,2008/2009,2.1,3.25,3.2
AMA,SPG,21786,33,9906,9869,3,1,2009-04-26 00:00:00,2008/2009,1.4,4.35,6.5
ESP,BET,21787,33,8558,8603,2,0,2009-04-26 00:00:00,2008/2009,2.1,3.25,3.2
VAL,BAR,21782,33,10267,8634,2,2,2009-04-25 00:00:00,2008/2009,3.6,3.4,1.9
MAL,COR,21783,33,9864,9783,1,1,2009-04-25 00:00:00,2008/2009,2.1,3.25,3.2
ALM,NUM,21784,33,9865,8388,2,1,2009-04-25 00:00:00,2008/2009,1.65,3.5,4.5
SPG,ESP,21768,32,9869,8558,0,3,2009-04-23 00:00:00,2008/2009,2.7,3.2,2.4
SAN,AMA,21770,32,8696,9906,5,1,2009-04-23 00:00:00,2008/2009,2.75,3.2,2.35
VIL,HUE,21773,32,10205,8479,2,1,2009-04-23 00:00:00,2008/2009,1.65,3.4,5
MAL,VAL,21777,32,8661,10281,2,0,2009-04-23 00:00:00,2008/2009,2,3.2,3.4
BET,VAL,21769,32,8603,10267,1,2,2009-04-22 00:00:00,2008/2009,2.75,3.2,2.35
COR,ALM,21772,32,9783,9865,2,0,2009-04-22 00:00:00,2008/2009,1.9,3.3,3.75
OSA,MAL,21774,32,8371,9864,2,3,2009-04-22 00:00:00,2008/2009,2.1,3.2,3.2
BAR,SEV,21776,32,8634,8302,4,0,2009-04-22 00:00:00,2008/2009,1.3,4.5,8
NUM,BIL,21771,32,8388,8315,1,2,2009-04-21 00:00:00,2008/2009,2.6,3.2,2.5
REA,GET,21775,32,8633,8305,3,2,2009-04-21 00:00:00,2008/2009,1.25,5,12
BET,SPG,21758,31,8603,9869,2,0,2009-04-19 00:00:00,2008/2009,1.7,3.5,4.5
ESP,SAN,21759,31,8558,8696,1,0,2009-04-19 00:00:00,2008/2009,2.1,3.2,3.25
ALM,OSA,21761,31,9865,8371,2,1,2009-04-19 00:00:00,2008/2009,2.1,3.2,3.25
VAL,SEV,21763,31,10267,8302,3,1,2009-04-19 00:00:00,2008/2009,2.1,3.25,3.2
VAL,VIL,21766,31,10281,10205,0,0,2009-04-19 00:00:00,2008/2009,2.35,3.2,2.75
BIL,COR,21760,31,8315,9783,0,1,2009-04-18 00:00:00,2008/2009,2.1,3.2,3.2
MAL,MAL,21762,31,9864,8661,1,1,2009-04-18 00:00:00,2008/2009,1.9,3.25,3.75
GET,BAR,21764,31,8305,8634,0,1,2009-04-18 00:00:00,2008/2009,6.5,4,1.45
HUE,REA,21765,31,8479,8633,0,1,2009-04-18 00:00:00,2008/2009,5.5,3.6,1.55
AMA,NUM,21767,31,9906,8388,3,0,2009-04-18 00:00:00,2008/2009,1.35,4,8.5
NUM,ESP,21748,30,8388,8558,0,0,2009-04-12 00:00:00,2008/2009,2.6,3.25,2.6
SAN,BET,21749,30,8696,8603,2,3,2009-04-12 00:00:00,2008/2009,2,3.3,3.5
SPG,VAL,21750,30,9869,10267,2,3,2009-04-12 00:00:00,2008/2009,3.4,3.2,2.1
COR,AMA,21751,30,9783,9906,1,2,2009-04-12 00:00:00,2008/2009,2.5,3.2,2.75
OSA,BIL,21752,30,8371,8315,2,1,2009-04-12 00:00:00,2008/2009,2,3.25,3.6
MAL,ALM,21753,30,8661,9865,2,0,2009-04-12 00:00:00,2008/2009,2,3.3,3.6
REA,VAL,21755,30,8633,10281,2,0,2009-04-12 00:00:00,2008/2009,1.22,5.5,11
SEV,GET,21757,30,8302,8305,0,1,2009-04-12 00:00:00,2008/2009,1.53,3.6,6.5
VIL,MAL,21754,30,10205,9864,0,2,2009-04-11 00:00:00,2008/2009,2.1,3.2,3.4
BAR,HUE,21756,30,8634,8479,2,0,2009-04-11 00:00:00,2008/2009,1.14,7,15
AMA,OSA,21728,29,9906,8371,2,4,2009-04-05 00:00:00,2008/2009,1.6,3.4,5.5
SPG,SAN,21729,29,9869,8696,0,2,2009-04-05 00:00:00,2008/2009,2.5,3.1,2.6
ESP,COR,21731,29,8558,9783,3,1,2009-04-05 00:00:00,2008/2009,2.25,3.2,2.9
VAL,GET,21732,29,10267,8305,4,1,2009-04-05 00:00:00,2008/2009,1.8,3.3,4
BET,NUM,21730,29,8603,8388,3,3,2009-04-04 00:00:00,2008/2009,1.6,3.3,5.5
ALM,VIL,21733,29,9865,10205,3,0,2009-04-04 00:00:00,2008/2009,2.4,3.2,2.7
MAL,REA,21734,29,9864,8633,0,1,2009-04-04 00:00:00,2008/2009,4.35,3.4,1.75
VAL,BAR,21735,29,10281,8634,0,1,2009-04-04 00:00:00,2008/2009,7,3.75,1.45
BIL,MAL,21736,29,8315,8661,2,1,2009-04-04 00:00:00,2008/2009,2,3.25,3.4
HUE,SEV,21737,29,8479,8302,0,1,2009-04-04 00:00:00,2008/2009,3.4,3.25,2
SAN,VAL,21718,28,8696,10267,0,1,2009-03-22 00:00:00,2008/2009,2.35,3.2,2.7
GET,HUE,21720,28,8305,8479,2,1,2009-03-22 00:00:00,2008/2009,2,3.25,3.4
NUM,SPG,21721,28,8388,9869,2,1,2009-03-22 00:00:00,2008/2009,2.25,3.25,2.9
COR,BET,21722,28,9783,8603,1,1,2009-03-22 00:00:00,2008/2009,2.1,3.25,3.1
OSA,ESP,21723,28,8371,8558,1,0,2009-03-22 00:00:00,2008/2009,2.1,3.2,3.2
BAR,MAL,21724,28,8634,9864,6,0,2009-03-22 00:00:00,2008/2009,1.22,5,11
MAL,AMA,21725,28,8661,9906,2,0,2009-03-22 00:00:00,2008/2009,2.75,3.25,2.35
REA,ALM,21727,28,8633,9865,3,0,2009-03-22 00:00:00,2008/2009,1.25,5,9.5
SEV,VAL,21719,28,8302,10281,4,1,2009-03-21 00:00:00,2008/2009,1.7,3.3,5
VIL,BIL,21726,28,10205,8315,2,0,2009-03-21 00:00:00,2008/2009,1.7,3.3,5
SPG,COR,21708,27,9869,9783,3,2,2009-03-15 00:00:00,2008/2009,2.5,3.2,2.7
BET,OSA,21709,27,8603,8371,0,0,2009-03-15 00:00:00,2008/2009,2,3.3,3.5
ESP,MAL,21710,27,8558,8661,3,3,2009-03-15 00:00:00,2008/2009,2.1,3.2,3.4
AMA,VIL,21711,27,9906,10205,3,2,2009-03-15 00:00:00,2008/2009,2,3.3,3.6
ALM,BAR,21712,27,9865,8634,0,2,2009-03-15 00:00:00,2008/2009,5,3.6,1.65
MAL,SEV,21713,27,9864,8302,2,2,2009-03-15 00:00:00,2008/2009,2.7,3.25,2.5
VAL,GET,21714,27,10281,8305,1,0,2009-03-15 00:00:00,2008/2009,2.1,3.3,3.3
SAN,NUM,21717,27,8696,8388,5,0,2009-03-15 00:00:00,2008/2009,1.8,3.3,4.5
VAL,HUE,21715,27,10267,8479,1,1,2009-03-14 00:00:00,2008/2009,1.8,3.4,4.5
BIL,REA,21716,27,8315,8633,2,5,2009-03-14 00:00:00,2008/2009,3.75,3.25,2
NUM,VAL,21698,26,8388,10267,2,1,2009-03-08 00:00:00,2008/2009,3,3.25,2.1
OSA,SPG,21699,26,8371,9869,1,2,2009-03-08 00:00:00,2008/2009,1.67,3.3,5
MAL,BET,21700,26,8661,8603,3,3,2009-03-08 00:00:00,2008/2009,2.25,3.25,2.9
SEV,ALM,21704,26,8302,9865,2,1,2009-03-08 00:00:00,2008/2009,1.7,3.4,4.35
GET,MAL,21705,26,8305,9864,1,2,2009-03-08 00:00:00,2008/2009,2.1,3.2,3.2
HUE,VAL,21706,26,8479,10281,2,3,2009-03-08 00:00:00,2008/2009,2.25,3.25,2.8
COR,SAN,21707,26,9783,8696,5,3,2009-03-08 00:00:00,2008/2009,2.1,3.2,3.1
VIL,ESP,21701,26,10205,8558,1,0,2009-03-07 00:00:00,2008/2009,1.75,3.3,4.35
REA,AMA,21702,26,8633,9906,1,1,2009-03-07 00:00:00,2008/2009,1.65,3.5,4.5
BAR,BIL,21703,26,8634,8315,2,0,2009-03-07 00:00:00,2008/2009,1.28,4.5,10
MAL,HUE,21688,25,9864,8479,0,2,2009-03-01 00:00:00,2008/2009,1.75,3.5,4.5
ALM,GET,21689,25,9865,8305,2,1,2009-03-01 00:00:00,2008/2009,2.2,3.2,3.2
AMA,BAR,21691,25,9906,8634,4,3,2009-03-01 00:00:00,2008/2009,3.75,3.4,1.91
BET,VIL,21693,25,8603,10205,2,2,2009-03-01 00:00:00,2008/2009,2.5,3.2,2.7
SPG,MAL,21694,25,9869,8661,0,1,2009-03-01 00:00:00,2008/2009,2.3,3.2,3
SAN,OSA,21695,25,8696,8371,1,1,2009-03-01 00:00:00,2008/2009,2.35,3.2,2.88
NUM,COR,21696,25,8388,9783,0,1,2009-03-01 00:00:00,2008/2009,2.65,3.2,2.5
VAL,VAL,21697,25,10267,10281,1,2,2009-03-01 00:00:00,2008/2009,1.85,3.3,4.2
BIL,SEV,21690,25,8315,8302,1,2,2009-02-28 00:00:00,2008/2009,2.6,3.3,2.5
ESP,REA,21692,25,8558,8633,0,2,2009-02-28 00:00:00,2008/2009,4,3.2,1.91
GET,BIL,21679,24,8305,8315,1,1,2009-02-22 00:00:00,2008/2009,2.1,3.2,3.2
COR,VAL,21680,24,9783,10267,1,1,2009-02-22 00:00:00,2008/2009,2.35,3.2,2.7
OSA,NUM,21681,24,8371,8388,2,0,2009-02-22 00:00:00,2008/2009,1.7,3.4,4.35
MAL,SAN,21682,24,8661,8696,1,0,2009-02-22 00:00:00,2008/2009,2.4,3.2,2.65
HUE,ALM,21685,24,8479,9865,1,1,2009-02-22 00:00:00,2008/2009,2,3.2,3.4
VAL,MAL,21686,24,10281,9864,1,3,2009-02-22 00:00:00,2008/2009,2.1,3.25,3
BAR,ESP,21678,24,8634,8558,1,2,2009-02-21 00:00:00,2008/2009,1.25,5,10
VIL,SPG,21683,24,10205,9869,2,1,2009-02-21 00:00:00,2008/2009,1.5,3.6,6
REA,BET,21684,24,8633,8603,6,1,2009-02-21 00:00:00,2008/2009,1.4,4,7
SEV,AMA,21687,24,8302,9906,1,0,2009-02-21 00:00:00,2008/2009,1.9,3.2,3.6
BIL,HUE,21669,23,8315,8479,1,1,2009-02-15 00:00:00,2008/2009,1.8,3.3,4.5
SPG,REA,21670,23,9869,8633,0,4,2009-02-15 00:00:00,2008/2009,5.5,3.3,1.6
ALM,VAL,21672,23,9865,10281,3,2,2009-02-15 00:00:00,2008/2009,2.1,3.25,3.25
AMA,GET,21673,23,9906,8305,1,1,2009-02-15 00:00:00,2008/2009,1.72,3.3,5
ESP,SEV,21674,23,8558,8302,0,2,2009-02-15 00:00:00,2008/2009,2.9,3.2,2.35
SAN,VIL,21675,23,8696,10205,1,1,2009-02-15 00:00:00,2008/2009,2.4,3.25,2.8
NUM,MAL,21676,23,8388,8661,0,1,2009-02-15 00:00:00,2008/2009,2.35,3.2,2.9
BET,BAR,21668,23,8603,8634,2,2,2009-02-14 00:00:00,2008/2009,6,3.75,1.53
VAL,MAL,21671,23,10267,9864,1,1,2009-02-14 00:00:00,2008/2009,1.7,3.4,5
COR,OSA,21677,23,9783,8371,0,0,2009-02-14 00:00:00,2008/2009,2.1,3.2,3.4
MAL,COR,21658,22,8661,9783,1,1,2009-02-08 00:00:00,2008/2009,2.35,3.2,2.7
VIL,NUM,21659,22,10205,8388,2,1,2009-02-08 00:00:00,2008/2009,1.45,3.75,7
BAR,SPG,21661,22,8634,9869,3,1,2009-02-08 00:00:00,2008/2009,1.14,7,11
GET,ESP,21663,22,8305,8558,1,1,2009-02-08 00:00:00,2008/2009,1.85,3.25,4
HUE,AMA,21664,22,8479,9906,0,3,2009-02-08 00:00:00,2008/2009,2.8,3.2,2.3
VAL,BIL,21665,22,10281,8315,2,1,2009-02-08 00:00:00,2008/2009,2.1,3.25,3.1
MAL,ALM,21666,22,9864,9865,3,2,2009-02-08 00:00:00,2008/2009,2,3.2,3.4
OSA,VAL,21667,22,8371,10267,1,0,2009-02-08 00:00:00,2008/2009,2.6,3.2,2.5
REA,SAN,21660,22,8633,8696,1,0,2009-02-07 00:00:00,2008/2009,1.45,3.75,7
SEV,BET,21662,22,8302,8603,1,2,2009-02-07 00:00:00,2008/2009,1.75,3.25,4.35
SAN,BAR,21648,21,8696,8634,1,2,2009-02-01 00:00:00,2008/2009,6.5,3.75,1.45
COR,VIL,21650,21,9783,10205,3,0,2009-02-01 00:00:00,2008/2009,2.5,3.2,2.6
OSA,MAL,21651,21,8371,8661,1,0,2009-02-01 00:00:00,2008/2009,2,3.2,3.4
SPG,SEV,21652,21,9869,8302,1,0,2009-02-01 00:00:00,2008/2009,3.4,3.2,2
BET,GET,21653,21,8603,8305,2,2,2009-02-01 00:00:00,2008/2009,2.1,3.2,3.2
ESP,HUE,21654,21,8558,8479,1,1,2009-02-01 00:00:00,2008/2009,2,3.2,3.4
AMA,VAL,21655,21,9906,10281,1,2,2009-02-01 00:00:00,2008/2009,1.55,3.4,6
VAL,ALM,21657,21,10267,9865,3,2,2009-02-01 00:00:00,2008/2009,1.57,3.6,5.5
NUM,REA,21649,21,8388,8633,0,2,2009-01-31 00:00:00,2008/2009,6,3.4,1.55
BIL,MAL,21656,21,8315,9864,3,2,2009-01-31 00:00:00,2008/2009,2,3.2,3.4
REA,COR,21639,20,8633,9783,1,0,2009-01-25 00:00:00,2008/2009,1.4,4.2,8
MAL,VAL,21641,20,8661,10267,3,1,2009-01-25 00:00:00,2008/2009,3.2,3.2,2.2
SEV,SAN,21642,20,8302,8696,0,2,2009-01-25 00:00:00,2008/2009,1.55,3.6,6
GET,SPG,21643,20,8305,9869,5,1,2009-01-25 00:00:00,2008/2009,2,3.2,3.75
HUE,BET,21644,20,8479,8603,1,0,2009-01-25 00:00:00,2008/2009,2.4,3.25,2.8
VAL,ESP,21645,20,10281,8558,1,1,2009-01-25 00:00:00,2008/2009,2,3.2,3.75
MAL,AMA,21646,20,9864,9906,1,1,2009-01-25 00:00:00,2008/2009,2.65,3.3,2.5
ALM,BIL,21647,20,9865,8315,2,1,2009-01-25 00:00:00,2008/2009,2.4,3.2,2.7
BAR,NUM,21638,20,8634,8388,4,1,2009-01-24 00:00:00,2008/2009,1.16,7,15
VIL,OSA,21640,20,10205,8371,1,1,2009-01-24 00:00:00,2008/2009,1.5,3.75,7
BIL,VAL,21618,19,8315,10267,3,2,2009-01-18 00:00:00,2008/2009,3,3.2,2.35
ALM,AMA,21619,19,9865,9906,1,1,2009-01-18 00:00:00,2008/2009,2.9,3.2,2.4
MAL,ESP,21620,19,9864,8558,4,0,2009-01-18 00:00:00,2008/2009,2,3.2,3.75
VAL,BET,21621,19,10281,8603,1,3,2009-01-18 00:00:00,2008/2009,2.1,3.2,3.4
HUE,SPG,21622,19,8479,9869,2,0,2009-01-18 00:00:00,2008/2009,2.2,3.2,3.25
GET,SAN,21623,19,8305,8696,0,1,2009-01-18 00:00:00,2008/2009,2.2,3.2,3.25
REA,OSA,21626,19,8633,8371,3,1,2009-01-18 00:00:00,2008/2009,1.25,5,10
VIL,MAL,21627,19,10205,8661,2,0,2009-01-18 00:00:00,2008/2009,1.45,3.6,7
SEV,NUM,21624,19,8302,8388,1,0,2009-01-17 00:00:00,2008/2009,1.33,4.5,9
BAR,COR,21625,19,8634,9783,5,0,2009-01-17 00:00:00,2008/2009,1.28,5,10
SPG,VAL,21608,18,9869,10281,2,1,2009-01-11 00:00:00,2008/2009,2.35,3.2,2.9
BET,MAL,21609,18,8603,9864,1,2,2009-01-11 00:00:00,2008/2009,2,3.25,3.75
AMA,BIL,21610,18,9906,8315,2,3,2009-01-11 00:00:00,2008/2009,1.6,3.6,5.5
ESP,ALM,21611,18,8558,9865,2,2,2009-01-11 00:00:00,2008/2009,2.1,3.25,3.4
SAN,HUE,21612,18,8696,8479,1,1,2009-01-11 00:00:00,2008/2009,1.9,3.3,3.9
NUM,GET,21613,18,8388,8305,2,0,2009-01-11 00:00:00,2008/2009,2.5,3.2,2.7
OSA,BAR,21614,18,8371,8634,2,3,2009-01-11 00:00:00,2008/2009,7.5,4.6,1.4
MAL,REA,21615,18,8661,8633,0,3,2009-01-11 00:00:00,2008/2009,4.5,3.6,1.72
VAL,VIL,21616,18,10267,10205,3,3,2009-01-10 00:00:00,2008/2009,1.9,3.4,3.75
COR,SEV,21617,18,9783,8302,1,3,2009-01-10 00:00:00,2008/2009,2.5,3.25,2.65
GET,COR,21598,17,8305,9783,1,2,2009-01-04 00:00:00,2008/2009,2,3.2,3.4
MAL,SPG,21599,17,9864,9869,1,0,2009-01-04 00:00:00,2008/2009,1.9,3.2,3.6
VAL,SAN,21600,17,10281,8696,0,1,2009-01-04 00:00:00,2008/2009,2,3.2,3.4
HUE,NUM,21601,17,8479,8388,3,1,2009-01-04 00:00:00,2008/2009,2,3.2,3.4
SEV,OSA,21602,17,8302,8371,1,1,2009-01-04 00:00:00,2008/2009,1.35,4.35,7
REA,VIL,21604,17,8633,10205,1,0,2009-01-04 00:00:00,2008/2009,1.75,3.3,4.35
BIL,ESP,21606,17,8315,8558,1,1,2009-01-04 00:00:00,2008/2009,1.75,3.3,4.35
ALM,BET,21607,17,9865,8603,1,0,2009-01-04 00:00:00,2008/2009,2.25,3.2,2.9
BAR,MAL,21603,17,8634,8661,3,1,2009-01-03 00:00:00,2008/2009,1.14,7,15
VAL,AMA,21605,17,10267,9906,3,1,2009-01-03 00:00:00,2008/2009,2.1,3.2,3.4
BET,BIL,21588,16,8603,8315,0,1,2008-12-21 00:00:00,2008/2009,2,3.2,3.5
SPG,ALM,21589,16,9869,9865,1,0,2008-12-21 00:00:00,2008/2009,2.25,3.2,2.9
SAN,MAL,21590,16,8696,9864,1,1,2008-12-21 00:00:00,2008/2009,1.9,3.4,3.6
COR,HUE,21591,16,9783,8479,4,1,2008-12-21 00:00:00,2008/2009,1.7,3.4,4.5
MAL,SEV,21592,16,8661,8302,0,0,2008-12-21 00:00:00,2008/2009,3.5,3.3,1.95
VIL,BAR,21593,16,10205,8634,1,2,2008-12-21 00:00:00,2008/2009,4.35,3.5,1.7
NUM,VAL,21596,16,8388,10281,4,3,2008-12-21 00:00:00,2008/2009,2.4,3.2,2.7
OSA,GET,21597,16,8371,8305,5,2,2008-12-21 00:00:00,2008/2009,2.4,3.25,2.65
REA,VAL,21594,16,8633,10267,1,0,2008-12-20 00:00:00,2008/2009,1.83,3.3,4
ESP,AMA,21595,16,8558,9906,2,3,2008-12-20 00:00:00,2008/2009,3.2,3.2,2.1
BIL,SPG,21579,15,8315,9869,3,0,2008-12-14 00:00:00,2008/2009,2,3.25,3.7
AMA,BET,21580,15,9906,8603,2,0,2008-12-14 00:00:00,2008/2009,1.65,3.6,5
ALM,SAN,21581,15,9865,8696,1,1,2008-12-14 00:00:00,2008/2009,2.1,3.25,3.4
VAL,COR,21582,15,10281,9783,3,0,2008-12-14 00:00:00,2008/2009,2.1,3.3,3.3
HUE,OSA,21583,15,8479,8371,1,0,2008-12-14 00:00:00,2008/2009,2.3,3.25,3
GET,MAL,21584,15,8305,8661,4,1,2008-12-14 00:00:00,2008/2009,1.8,3.4,4.35
SEV,VIL,21585,15,8302,10205,1,0,2008-12-14 00:00:00,2008/2009,2,3.3,3.6
MAL,NUM,21587,15,9864,8388,2,0,2008-12-14 00:00:00,2008/2009,1.85,3.4,4
BAR,REA,21578,15,8634,8633,2,0,2008-12-13 00:00:00,2008/2009,1.53,3.8,6
VAL,ESP,21586,15,10267,8558,2,1,2008-12-13 00:00:00,2008/2009,1.53,3.6,6.5
COR,MAL,21568,14,9783,9864,2,0,2008-12-07 00:00:00,2008/2009,1.9,3.25,3.8
OSA,VAL,21569,14,8371,10281,3,3,2008-12-07 00:00:00,2008/2009,2.2,3.25,3.1
MAL,HUE,21570,14,8661,8479,2,3,2008-12-07 00:00:00,2008/2009,1.85,3.3,4
NUM,ALM,21573,14,8388,9865,2,1,2008-12-07 00:00:00,2008/2009,2.4,3.25,2.75
SAN,BIL,21574,14,8696,8315,1,1,2008-12-07 00:00:00,2008/2009,2,3.3,3.5
BET,ESP,21575,14,8603,8558,1,1,2008-12-07 00:00:00,2008/2009,1.65,3.4,5.2
REA,SEV,21576,14,8633,8302,3,4,2008-12-07 00:00:00,2008/2009,2,3.4,3.4
VIL,GET,21571,14,10205,8305,3,3,2008-12-06 00:00:00,2008/2009,1.7,3.4,5
BAR,VAL,21572,14,8634,10267,4,0,2008-12-06 00:00:00,2008/2009,1.55,3.75,5.5
SPG,AMA,21577,14,9869,9906,2,5,2008-12-06 00:00:00,2008/2009,3.4,3.25,2.1
ALM,COR,21558,13,9865,9783,0,1,2008-11-30 00:00:00,2008/2009,2,3.25,3.6
HUE,VIL,21559,13,8479,10205,1,2,2008-11-30 00:00:00,2008/2009,3.2,3.2,2.2
ESP,SPG,21560,13,8558,9869,0,1,2008-11-30 00:00:00,2008/2009,2.1,3.25,3.4
AMA,SAN,21561,13,9906,8696,4,1,2008-11-30 00:00:00,2008/2009,1.55,3.75,5.5
VAL,BET,21562,13,10267,8603,3,2,2008-11-30 00:00:00,2008/2009,1.8,3.3,4.5
VAL,MAL,21563,13,10281,8661,3,0,2008-11-30 00:00:00,2008/2009,2,3.25,3.6
MAL,OSA,21565,13,9864,8371,4,2,2008-11-30 00:00:00,2008/2009,2.1,3.25,3.4
BIL,NUM,21567,13,8315,8388,2,0,2008-11-30 00:00:00,2008/2009,1.8,3.3,4.5
SEV,BAR,21564,13,8302,8634,0,3,2008-11-29 00:00:00,2008/2009,3.25,3.4,2.1
GET,REA,21566,13,8305,8633,3,1,2008-11-29 00:00:00,2008/2009,3.25,3.3,2.1
SAN,ESP,21548,12,8696,8558,3,0,2008-11-23 00:00:00,2008/2009,2.1,3.25,3.4
BAR,GET,21550,12,8634,8305,1,1,2008-11-23 00:00:00,2008/2009,1.14,7,17
OSA,ALM,21552,12,8371,9865,3,1,2008-11-23 00:00:00,2008/2009,2.2,3.2,3.2
COR,BIL,21553,12,9783,8315,3,1,2008-11-23 00:00:00,2008/2009,1.9,3.3,4
MAL,MAL,21554,12,8661,9864,2,2,2008-11-23 00:00:00,2008/2009,2.1,3.25,3.4
NUM,AMA,21556,12,8388,9906,1,1,2008-11-23 00:00:00,2008/2009,3.6,3.3,2
SPG,BET,21557,12,9869,8603,1,2,2008-11-23 00:00:00,2008/2009,2.4,3.25,2.8
VIL,VAL,21549,12,10205,10281,0,3,2008-11-22 00:00:00,2008/2009,1.45,4,7
SEV,VAL,21551,12,8302,10267,0,0,2008-11-22 00:00:00,2008/2009,2.1,3.25,3.4
REA,HUE,21555,12,8633,8479,1,0,2008-11-22 00:00:00,2008/2009,1.3,5,9
BET,SAN,21538,11,8603,8696,3,1,2008-11-16 00:00:00,2008/2009,1.9,3.25,4
ESP,NUM,21540,11,8558,8388,3,4,2008-11-16 00:00:00,2008/2009,1.7,3.5,4.8
AMA,COR,21541,11,9906,9783,4,1,2008-11-16 00:00:00,2008/2009,1.6,3.6,5.5
BIL,OSA,21542,11,8315,8371,2,0,2008-11-16 00:00:00,2008/2009,2.1,3.25,3.4
ALM,MAL,21543,11,9865,8661,2,1,2008-11-16 00:00:00,2008/2009,2,3.2,3.75
MAL,VIL,21544,11,9864,10205,2,2,2008-11-16 00:00:00,2008/2009,3.3,3.3,2.1
GET,SEV,21546,11,8305,8302,0,2,2008-11-16 00:00:00,2008/2009,2.8,3.25,2.4
HUE,BAR,21547,11,8479,8634,0,2,2008-11-16 00:00:00,2008/2009,8,5,1.33
VAL,SPG,21539,11,10267,9869,2,3,2008-11-15 00:00:00,2008/2009,1.33,4.5,9
VAL,REA,21545,11,10281,8633,1,0,2008-11-15 00:00:00,2008/2009,4,3.25,1.9
SEV,HUE,21528,10,8302,8479,1,0,2008-11-09 00:00:00,2008/2009,1.4,4.2,8.5
SAN,SPG,21529,10,8696,9869,1,0,2008-11-09 00:00:00,2008/2009,2,3.2,3.4
NUM,BET,21530,10,8388,8603,2,4,2008-11-09 00:00:00,2008/2009,2.5,3.1,2.6
