PSV,EXC,14452,4,8640,10218,6,1,2011-08-28 00:00:00,2011/2012,1.12,7.5,21
RKC,NAC,14445,4,10219,9761,2,1,2011-08-27 00:00:00,2011/2012,2,3.6,3.4
TWE,VEN,14446,4,8611,9839,4,1,2011-08-27 00:00:00,2011/2012,1.17,7,15
NEC,HER,14447,4,8464,9791,2,1,2011-08-27 00:00:00,2011/2012,2.15,3.5,3.2
UTR,ROD,14448,4,9908,9803,3,1,2011-08-27 00:00:00,2011/2012,1.85,3.6,4
AJA,VIT,14444,4,8593,8277,4,1,2011-08-26 00:00:00,2011/2012,1.2,6.5,12
HER,FEY,14395,3,9791,10235,1,1,2011-08-21 00:00:00,2011/2012,2.05,3.5,3.3
ALK,NEC,14396,3,10229,8464,4,0,2011-08-21 00:00:00,2011/2012,1.44,4.5,6.5
VEN,AJA,14397,3,9839,8593,2,2,2011-08-21 00:00:00,2011/2012,13,5.4,1.25
HAA,PSV,14398,3,10217,8640,0,3,2011-08-21 00:00:00,2011/2012,5,3.8,1.67
VIT,UTR,14391,3,8277,9908,2,1,2011-08-20 00:00:00,2011/2012,1.91,3.4,4
HEE,TWE,14392,3,10228,8611,1,5,2011-08-20 00:00:00,2011/2012,3,3.4,2.25
EXC,GRA,14393,3,10218,8526,1,1,2011-08-20 00:00:00,2011/2012,2.2,3.3,3.12
NAC,GRO,14394,3,9761,8674,2,2,2011-08-20 00:00:00,2011/2012,3,3.5,2.25
ROD,RKC,14390,3,9803,10219,0,2,2011-08-19 00:00:00,2011/2012,1.5,4.33,6
NEC,EXC,14299,2,8464,10218,2,0,2011-08-15 00:00:00,2011/2012,1.44,4.5,6.5
UTR,GRA,14295,2,9908,8526,2,2,2011-08-14 00:00:00,2011/2012,1.53,3.8,6.5
HER,NAC,14296,2,9791,9761,2,1,2011-08-14 00:00:00,2011/2012,1.62,4,5
AJA,HEE,14297,2,8593,10228,5,1,2011-08-14 00:00:00,2011/2012,1.22,6,13
GRO,HAA,14298,2,8674,10217,4,2,2011-08-14 00:00:00,2011/2012,1.67,3.8,5
TWE,ALK,14291,2,8611,10229,2,0,2011-08-13 00:00:00,2011/2012,1.75,3.5,4.75
VIT,VEN,14292,2,8277,9839,4,0,2011-08-13 00:00:00,2011/2012,1.5,4,6.5
PSV,RKC,14293,2,8640,10219,1,0,2011-08-13 00:00:00,2011/2012,1.17,7,15
FEY,ROD,14294,2,10235,9803,3,0,2011-08-13 00:00:00,2011/2012,1.8,3.6,4.4
GRA,AJA,14197,1,8526,8593,1,4,2011-08-07 00:00:00,2011/2012,11,5,1.29
HAA,VIT,14198,1,10217,8277,0,0,2011-08-07 00:00:00,2011/2012,1.95,3.5,3.75
ALK,PSV,14199,1,10229,8640,3,1,2011-08-07 00:00:00,2011/2012,2.62,3.3,2.6
NAC,TWE,14200,1,9761,8611,0,1,2011-08-07 00:00:00,2011/2012,5.4,3.8,1.62
VEN,UTR,14193,1,9839,9908,0,0,2011-08-06 00:00:00,2011/2012,3,3.3,2.3
HEE,NEC,14194,1,10228,8464,2,2,2011-08-06 00:00:00,2011/2012,1.67,4,4.75
RKC,HER,14195,1,10219,9791,2,2,2011-08-06 00:00:00,2011/2012,3.1,3.3,2.25
ROD,GRO,14196,1,9803,8674,2,1,2011-08-06 00:00:00,2011/2012,2.1,3.5,3.2
EXC,FEY,14192,1,10218,10235,0,2,2011-08-05 00:00:00,2011/2012,3.75,3.5,1.95
WII,NAC,14129,34,8525,9761,0,1,2011-05-15 00:00:00,2010/2011,3.4,3.4,2.05
ROD,HEE,14130,34,9803,10228,0,0,2011-05-15 00:00:00,2010/2011,1.83,3.5,4.2
HER,HAA,14131,34,9791,10217,3,0,2011-05-15 00:00:00,2010/2011,1.75,3.6,4.6
FEY,NEC,14132,34,10235,8464,1,1,2011-05-15 00:00:00,2010/2011,1.7,3.6,5
GRA,VEN,14133,34,8526,9839,1,0,2011-05-15 00:00:00,2010/2011,1.36,4.4,8.5
UTR,ALK,14134,34,9908,10229,5,1,2011-05-15 00:00:00,2010/2011,2.4,3.3,2.88
VIT,EXC,14135,34,8277,10218,1,4,2011-05-15 00:00:00,2010/2011,1.91,3.4,4
GRO,PSV,14136,34,8674,8640,0,0,2011-05-15 00:00:00,2010/2011,4.5,3.6,1.75
AJA,TWE,14137,34,8593,8611,3,1,2011-05-15 00:00:00,2010/2011,1.83,3.6,4
EXC,UTR,14120,33,10218,9908,3,1,2011-05-01 00:00:00,2010/2011,3.6,3.5,1.95
TWE,WII,14121,33,8611,8525,4,0,2011-05-01 00:00:00,2010/2011,1.1,9,19
HEE,AJA,14122,33,10228,8593,1,2,2011-05-01 00:00:00,2010/2011,5.5,4,1.57
VEN,FEY,14123,33,9839,10235,3,2,2011-05-01 00:00:00,2010/2011,4.75,4,1.67
NAC,HER,14124,33,9761,9791,1,2,2011-05-01 00:00:00,2010/2011,3.1,3.12,2.3
PSV,VIT,14125,33,8640,8277,2,1,2011-05-01 00:00:00,2010/2011,1.18,7,13
ALK,GRA,14126,33,10229,8526,5,1,2011-05-01 00:00:00,2010/2011,1.25,5.25,11
HAA,GRO,14127,33,10217,8674,2,4,2011-05-01 00:00:00,2010/2011,1.95,3.5,3.75
NEC,ROD,14128,33,8464,9803,5,0,2011-05-01 00:00:00,2010/2011,2.75,3.3,2.5
AJA,EXC,14116,32,8593,10218,4,1,2011-04-24 00:00:00,2010/2011,1.14,8.5,19
GRO,NEC,14117,32,8674,8464,3,1,2011-04-24 00:00:00,2010/2011,1.8,3.75,4.5
UTR,VIT,14118,32,9908,8277,4,2,2011-04-24 00:00:00,2010/2011,1.62,4,5.5
FEY,PSV,14119,32,10235,8640,3,1,2011-04-24 00:00:00,2010/2011,3.8,3.5,2
WII,ALK,14112,32,8525,10229,2,1,2011-04-23 00:00:00,2010/2011,10,5.5,1.3
VEN,HEE,14113,32,9839,10228,2,2,2011-04-23 00:00:00,2010/2011,4.33,3.8,1.8
HER,GRA,14114,32,9791,8526,2,0,2011-04-23 00:00:00,2010/2011,1.44,4.5,7
ROD,NAC,14115,32,9803,9761,5,1,2011-04-23 00:00:00,2010/2011,1.44,4.4,7.5
HAA,TWE,14111,32,10217,8611,1,2,2011-04-22 00:00:00,2010/2011,3,3.75,2.1
HER,PSV,14106,31,9791,8640,0,2,2011-04-17 00:00:00,2010/2011,4.33,3.6,1.8
GRA,TWE,14107,31,8526,8611,1,1,2011-04-17 00:00:00,2010/2011,6,4.33,1.5
NEC,AJA,14109,31,8464,8593,1,2,2011-04-17 00:00:00,2010/2011,5.5,4.2,1.53
FEY,WII,14110,31,10235,8525,6,1,2011-04-17 00:00:00,2010/2011,1.2,6.5,13
ROD,VEN,14103,31,9803,9839,5,2,2011-04-16 00:00:00,2010/2011,1.25,5.5,11
NAC,EXC,14104,31,9761,10218,1,2,2011-04-16 00:00:00,2010/2011,1.57,4,5.5
VIT,GRO,14105,31,8277,8674,2,1,2011-04-16 00:00:00,2010/2011,2.4,3.4,2.75
ALK,HAA,14108,31,10229,10217,3,1,2011-04-16 00:00:00,2010/2011,1.75,3.75,4.5
HEE,UTR,14102,31,10228,9908,3,0,2011-04-15 00:00:00,2010/2011,2.05,3.5,3.4
PSV,HEE,14093,30,8640,10228,2,2,2011-04-10 00:00:00,2010/2011,1.3,5,10
TWE,ROD,14099,30,8611,9803,1,1,2011-04-10 00:00:00,2010/2011,1.33,5,7.5
AJA,GRO,14100,30,8593,8674,2,0,2011-04-10 00:00:00,2010/2011,1.36,4.75,8.5
UTR,FEY,14101,30,9908,10235,0,4,2011-04-10 00:00:00,2010/2011,1.8,3.6,4.4
VEN,NEC,14094,30,9839,8464,1,4,2011-04-09 00:00:00,2010/2011,3,3.3,2.3
HAA,VIT,14095,30,10217,8277,1,0,2011-04-09 00:00:00,2010/2011,1.57,4,5.5
EXC,GRA,14096,30,10218,8526,0,0,2011-04-09 00:00:00,2010/2011,2.05,3.4,3.4
WII,HER,14097,30,8525,9791,2,6,2011-04-09 00:00:00,2010/2011,3.75,3.6,1.85
ALK,NAC,14098,30,10229,9761,1,1,2011-04-08 00:00:00,2010/2011,1.3,5,11
AJA,HER,14080,29,8593,9791,3,0,2011-04-03 00:00:00,2010/2011,1.33,5,10
VIT,NEC,14081,29,8277,8464,2,1,2011-04-03 00:00:00,2010/2011,2.1,3.5,3.5
GRO,VEN,14082,29,8674,9839,3,2,2011-04-03 00:00:00,2010/2011,1.3,5.25,10
UTR,HAA,14083,29,9908,10217,2,3,2011-04-03 00:00:00,2010/2011,1.91,3.5,4
GRA,NAC,14075,29,8526,9761,1,3,2011-04-02 00:00:00,2010/2011,1.91,3.6,4
FEY,ALK,14076,29,10235,10229,0,1,2011-04-02 00:00:00,2010/2011,2.62,3.4,2.5
HEE,EXC,14077,29,10228,10218,2,3,2011-04-02 00:00:00,2010/2011,1.36,4.75,10
WII,ROD,14078,29,8525,9803,4,5,2011-04-02 00:00:00,2010/2011,4.6,3.8,1.75
TWE,PSV,14079,29,8611,8640,2,0,2011-04-02 00:00:00,2010/2011,2.3,3.3,3.2
PSV,UTR,14069,28,8640,9908,1,0,2011-03-20 00:00:00,2010/2011,1.4,4.6,7.5
HAA,AJA,14072,28,10217,8593,3,2,2011-03-20 00:00:00,2010/2011,3.8,3.6,1.85
ROD,FEY,14073,28,9803,10235,3,0,2011-03-20 00:00:00,2010/2011,2.1,3.4,3.3
EXC,TWE,14074,28,10218,8611,0,2,2011-03-20 00:00:00,2010/2011,6,4.4,1.5
NEC,GRA,14067,28,8464,8526,1,0,2011-03-19 00:00:00,2010/2011,1.67,3.8,5
VEN,WII,14068,28,9839,8525,0,0,2011-03-19 00:00:00,2010/2011,1.75,3.75,4.5
NAC,GRO,14070,28,9761,8674,0,1,2011-03-19 00:00:00,2010/2011,2.2,3.5,3
HER,HEE,14071,28,9791,10228,4,2,2011-03-19 00:00:00,2010/2011,1.95,3.6,3.5
ALK,VIT,14066,28,10229,8277,3,1,2011-03-18 00:00:00,2010/2011,1.36,4.75,8.5
NEC,PSV,14057,27,8464,8640,2,2,2011-03-13 00:00:00,2010/2011,5,4,1.62
TWE,VEN,14059,27,8611,9839,2,1,2011-03-13 00:00:00,2010/2011,1.12,8,19
FEY,NAC,14063,27,10235,9761,2,1,2011-03-13 00:00:00,2010/2011,1.44,4.4,6.5
GRA,HAA,14064,27,8526,10217,1,0,2011-03-13 00:00:00,2010/2011,3.1,3.4,2.25
WII,AJA,14065,27,8525,8593,1,3,2011-03-13 00:00:00,2010/2011,12,6,1.22
ROD,ALK,14058,27,9803,10229,1,2,2011-03-12 00:00:00,2010/2011,2.6,3.12,2.75
VIT,HEE,14060,27,8277,10228,1,1,2011-03-12 00:00:00,2010/2011,2.5,3.3,2.75
HER,EXC,14061,27,9791,10218,4,1,2011-03-12 00:00:00,2010/2011,1.36,4.6,9
UTR,GRO,14062,27,9908,8674,1,0,2011-03-11 00:00:00,2010/2011,1.62,4,5
HEE,FEY,14053,26,10228,10235,0,1,2011-03-06 00:00:00,2010/2011,1.91,3.6,3.75
UTR,ROD,14054,26,9908,9803,1,1,2011-03-06 00:00:00,2010/2011,1.8,3.6,4.33
GRO,HER,14055,26,8674,9791,1,4,2011-03-06 00:00:00,2010/2011,1.62,4,5
AJA,ALK,14056,26,8593,10229,4,0,2011-03-06 00:00:00,2010/2011,1.62,4,5
EXC,PSV,14049,26,10218,8640,2,3,2011-03-05 00:00:00,2010/2011,11,5,1.3
TWE,NAC,14050,26,8611,9761,2,0,2011-03-05 00:00:00,2010/2011,1.3,5,11
VIT,VEN,14051,26,8277,9839,2,0,2011-03-05 00:00:00,2010/2011,1.53,4.2,5.5
HAA,NEC,14052,26,10217,8464,5,1,2011-03-05 00:00:00,2010/2011,1.75,3.6,4.6
GRA,WII,14048,26,8526,8525,2,1,2011-03-04 00:00:00,2010/2011,1.5,4.4,6
FEY,GRO,14044,25,10235,8674,5,1,2011-02-27 00:00:00,2010/2011,2.05,3.4,3.4
ALK,TWE,14045,25,10229,8611,2,1,2011-02-27 00:00:00,2010/2011,2.5,3.25,2.75
PSV,AJA,14046,25,8640,8593,0,0,2011-02-27 00:00:00,2010/2011,1.95,3.4,3.8
NEC,UTR,14047,25,8464,9908,1,1,2011-02-27 00:00:00,2010/2011,2.6,3.2,2.62
NAC,HAA,14040,25,9761,10217,3,2,2011-02-26 00:00:00,2010/2011,2.75,3.3,2.5
HER,VIT,14041,25,9791,8277,6,1,2011-02-26 00:00:00,2010/2011,1.8,3.5,4.5
WII,HEE,14042,25,8525,10228,4,3,2011-02-26 00:00:00,2010/2011,5,3.8,1.67
ROD,GRA,14043,25,9803,8526,1,1,2011-02-26 00:00:00,2010/2011,1.53,4,6
VEN,EXC,14039,25,9839,10218,1,0,2011-02-25 00:00:00,2010/2011,2.2,3.4,3.12
PSV,NAC,14031,24,8640,9761,4,1,2011-02-20 00:00:00,2010/2011,1.14,7,17
TWE,NEC,14034,24,8611,8464,1,1,2011-02-20 00:00:00,2010/2011,1.3,5,10
AJA,VEN,14035,24,8593,9839,1,0,2011-02-20 00:00:00,2010/2011,1.11,8,26
VIT,GRA,14036,24,8277,8526,2,0,2011-02-20 00:00:00,2010/2011,1.73,3.6,4.75
HAA,FEY,14037,24,10217,10235,2,2,2011-02-20 00:00:00,2010/2011,1.95,3.5,3.75
HEE,ALK,14032,24,10228,10229,0,2,2011-02-19 00:00:00,2010/2011,2.4,3.3,2.88
EXC,WII,14033,24,10218,8525,4,0,2011-02-19 00:00:00,2010/2011,1.73,3.8,4.5
GRO,ROD,14038,24,8674,9803,1,4,2011-02-19 00:00:00,2010/2011,1.7,3.75,4.75
UTR,HER,14030,24,9908,9791,1,1,2011-02-18 00:00:00,2010/2011,1.53,4,6
NAC,HEE,14026,23,9761,10228,0,2,2011-02-13 00:00:00,2010/2011,2.75,3.25,2.5
GRA,GRO,14027,23,8526,8674,1,1,2011-02-13 00:00:00,2010/2011,3.25,3.5,2.1
ROD,AJA,14028,23,9803,8593,2,2,2011-02-13 00:00:00,2010/2011,4.6,3.6,1.75
NEC,EXC,14029,23,8464,10218,2,0,2011-02-13 00:00:00,2010/2011,1.4,4.5,7.5
ALK,PSV,14021,23,10229,8640,0,4,2011-02-12 00:00:00,2010/2011,2.88,3.3,2.38
WII,UTR,14022,23,8525,9908,3,3,2011-02-12 00:00:00,2010/2011,5,4,1.62
FEY,HER,14023,23,10235,9791,2,1,2011-02-12 00:00:00,2010/2011,1.67,3.75,5
HAA,VEN,14024,23,10217,9839,3,0,2011-02-12 00:00:00,2010/2011,1.33,5,9
TWE,VIT,14025,23,8611,8277,1,0,2011-02-12 00:00:00,2010/2011,1.25,5.25,13
GRO,WII,14017,22,8674,8525,7,1,2011-02-06 00:00:00,2010/2011,1.2,6.5,15
UTR,TWE,14018,22,9908,8611,1,1,2011-02-06 00:00:00,2010/2011,3.12,3.4,2.25
VIT,FEY,14019,22,8277,10235,1,1,2011-02-06 00:00:00,2010/2011,2.2,3.5,3.12
HER,ROD,14020,22,9791,9803,1,0,2011-02-06 00:00:00,2010/2011,2.15,3.4,3.3
HEE,NEC,14013,22,10228,8464,0,0,2011-02-05 00:00:00,2010/2011,1.62,4,5
VEN,NAC,14014,22,9839,9761,3,0,2011-02-05 00:00:00,2010/2011,2.75,3.5,2.4
PSV,HAA,14015,22,8640,10217,0,1,2011-02-05 00:00:00,2010/2011,1.22,6,12
EXC,ALK,14016,22,10218,10229,2,1,2011-02-05 00:00:00,2010/2011,6.5,4.33,1.5
AJA,GRA,14012,22,8593,8526,2,0,2011-02-04 00:00:00,2010/2011,1.12,7.5,21
GRA,UTR,14004,21,8526,9908,0,0,2011-02-01 00:00:00,2010/2011,3.1,3.4,2.2
NAC,AJA,14008,21,9761,8593,0,3,2011-01-30 00:00:00,2010/2011,6,4,1.57
HEE,GRO,14009,21,10228,8674,1,4,2011-01-30 00:00:00,2010/2011,1.91,3.6,3.8
EXC,HAA,14010,21,10218,10217,1,5,2011-01-30 00:00:00,2010/2011,3.25,3.3,2.2
TWE,FEY,14011,21,8611,10235,2,1,2011-01-30 00:00:00,2010/2011,1.29,5,12
VIT,ROD,14005,21,8277,9803,5,2,2011-01-29 00:00:00,2010/2011,3,3.3,2.38
ALK,VEN,14006,21,10229,9839,6,1,2011-01-29 00:00:00,2010/2011,1.2,6.5,15
PSV,WII,14007,21,8640,8525,2,1,2011-01-29 00:00:00,2010/2011,1.08,10,26
NEC,HER,14003,21,8464,9791,1,1,2011-01-28 00:00:00,2010/2011,1.83,3.6,4.2
ROD,EXC,13999,20,9803,10218,3,0,2011-01-23 00:00:00,2010/2011,1.33,5,8.5
UTR,AJA,14000,20,9908,8593,3,0,2011-01-23 00:00:00,2010/2011,3.8,3.6,1.91
GRO,TWE,14001,20,8674,8611,1,2,2011-01-23 00:00:00,2010/2011,3,3.4,2.25
VEN,PSV,14002,20,9839,8640,0,3,2011-01-23 00:00:00,2010/2011,11,5.5,1.25
NEC,NAC,13995,20,8464,9761,2,2,2011-01-22 00:00:00,2010/2011,1.75,3.75,4.5
WII,VIT,13996,20,8525,8277,1,0,2011-01-22 00:00:00,2010/2011,3.4,3.5,2.05
HER,ALK,13997,20,9791,10229,0,0,2011-01-22 00:00:00,2010/2011,3.12,3.4,2.2
FEY,GRA,13998,20,10235,8526,0,1,2011-01-22 00:00:00,2010/2011,1.53,4,6
HAA,HEE,13994,20,10217,10228,3,1,2011-01-21 00:00:00,2010/2011,2.5,3.5,2.62
TWE,HER,13976,19,8611,9791,5,0,2011-01-19 00:00:00,2010/2011,1.3,5.25,11
AJA,FEY,13981,19,8593,10235,2,0,2011-01-19 00:00:00,2010/2011,1.25,6,11
VEN,UTR,13982,19,9839,9908,1,2,2011-01-19 00:00:00,2010/2011,4.33,3.6,1.83
ALK,NEC,13983,19,10229,8464,2,2,2011-01-19 00:00:00,2010/2011,1.44,4.6,7.5
PSV,ROD,13984,19,8640,9803,3,1,2010-12-19 00:00:00,2010/2011,1.29,5.25,10
EXC,GRO,13977,19,10218,8674,2,2,2010-12-18 00:00:00,2010/2011,4,3.75,1.8
HAA,WII,13978,19,10217,8525,2,1,2010-12-18 00:00:00,2010/2011,1.33,5,9
HEE,GRA,13979,19,10228,8526,4,0,2010-12-18 00:00:00,2010/2011,1.36,4.75,8
NAC,VIT,13980,19,9761,8277,1,1,2010-12-18 00:00:00,2010/2011,1.83,3.5,4.33
EXC,NAC,13962,17,10218,9761,1,3,2010-12-15 00:00:00,2010/2011,2.62,3.3,2.6
VEN,ROD,13963,17,9839,9803,0,4,2010-12-14 00:00:00,2010/2011,3.25,3.3,2.15
VIT,AJA,13972,18,8277,8593,0,1,2010-12-12 00:00:00,2010/2011,6,4,1.53
GRO,ALK,13973,18,8674,10229,2,0,2010-12-12 00:00:00,2010/2011,2.3,3.25,3
HEE,TWE,13974,18,10228,8611,6,2,2010-12-12 00:00:00,2010/2011,3.4,3.3,2.1
FEY,EXC,13975,18,10235,10218,1,0,2010-12-12 00:00:00,2010/2011,1.44,4.4,7
NEC,WII,13968,18,8464,8525,3,1,2010-12-11 00:00:00,2010/2011,1.36,4.6,8.5
GRA,PSV,13969,18,8526,8640,0,0,2010-12-11 00:00:00,2010/2011,8.5,4.75,1.36
ROD,HAA,13970,18,9803,10217,1,1,2010-12-11 00:00:00,2010/2011,1.8,3.6,4.33
NAC,UTR,13971,18,9761,9908,3,1,2010-12-11 00:00:00,2010/2011,2.4,3.3,2.88
HER,VEN,13967,18,9791,9839,2,2,2010-12-10 00:00:00,2010/2011,1.4,4.75,7
UTR,HEE,13960,17,9908,10228,2,1,2010-12-05 00:00:00,2010/2011,1.95,3.5,3.6
WII,FEY,13965,17,8525,10235,1,1,2010-12-05 00:00:00,2010/2011,4.4,3.75,1.75
HAA,ALK,13966,17,10217,10229,0,2,2010-12-05 00:00:00,2010/2011,2.75,3.4,2.4
PSV,HER,13959,17,8640,9791,5,2,2010-12-04 00:00:00,2010/2011,1.18,6.5,15
TWE,GRA,13961,17,8611,8526,2,0,2010-12-04 00:00:00,2010/2011,1.22,6,12
AJA,NEC,13964,17,8593,8464,1,1,2010-12-04 00:00:00,2010/2011,1.2,6.5,13
GRO,VIT,13958,17,8674,8277,4,1,2010-12-03 00:00:00,2010/2011,1.57,4,5.5
FEY,HAA,13954,16,10235,10217,2,1,2010-11-28 00:00:00,2010/2011,1.85,3.6,3.8
VEN,AJA,13955,16,9839,8593,0,2,2010-11-28 00:00:00,2010/2011,8,4.75,1.36
HER,UTR,13956,16,9791,9908,2,1,2010-11-28 00:00:00,2010/2011,2.3,3.4,2.88
GRA,VIT,13957,16,8526,8277,1,1,2010-11-28 00:00:00,2010/2011,2.25,3.4,3.1
WII,EXC,13950,16,8525,10218,1,1,2010-11-27 00:00:00,2010/2011,2.5,3.3,2.75
ROD,GRO,13951,16,9803,8674,1,0,2010-11-27 00:00:00,2010/2011,2.25,3.3,3.1
ALK,HEE,13952,16,10229,10228,2,2,2010-11-27 00:00:00,2010/2011,1.62,3.8,5.25
NEC,TWE,13953,16,8464,8611,2,4,2010-11-27 00:00:00,2010/2011,5,3.75,1.67
NAC,PSV,13949,16,9761,8640,4,2,2010-11-26 00:00:00,2010/2011,7,4.4,1.44
WII,GRA,13934,14,8525,8526,0,1,2010-11-24 00:00:00,2010/2011,2.6,3.3,2.62
ROD,UTR,13935,14,9803,9908,1,1,2010-11-24 00:00:00,2010/2011,2.3,3.3,3
UTR,NEC,13944,15,9908,8464,4,0,2010-11-21 00:00:00,2010/2011,1.75,3.5,4.75
GRO,FEY,13946,15,8674,10235,2,0,2010-11-21 00:00:00,2010/2011,1.83,3.6,4.2
HAA,NAC,13947,15,10217,9761,3,0,2010-11-21 00:00:00,2010/2011,1.85,3.6,4
HEE,WII,13948,15,10228,8525,5,0,2010-11-21 00:00:00,2010/2011,1.29,5,11
VIT,HER,13940,15,8277,9791,2,0,2010-11-20 00:00:00,2010/2011,2,3.4,3.6
GRA,ROD,13941,15,8526,9803,3,1,2010-11-20 00:00:00,2010/2011,2.88,3.4,2.38
EXC,VEN,13942,15,10218,9839,1,0,2010-11-20 00:00:00,2010/2011,2,3.5,3.5
TWE,ALK,13943,15,8611,10229,1,2,2010-11-20 00:00:00,2010/2011,1.67,3.75,5
AJA,PSV,13945,15,8593,8640,0,0,2010-11-20 00:00:00,2010/2011,2.25,3.4,3
HER,GRO,13931,14,9791,8674,3,0,2010-11-14 00:00:00,2010/2011,2.38,3.4,2.88
NEC,HAA,13936,14,8464,10217,1,1,2010-11-14 00:00:00,2010/2011,2.05,3.4,3.5
VEN,VIT,13937,14,9839,8277,1,5,2010-11-14 00:00:00,2010/2011,2.25,3.3,3.1
FEY,HEE,13938,14,10235,10228,2,2,2010-11-14 00:00:00,2010/2011,2.1,3.4,3.25
ALK,AJA,13939,14,10229,8593,2,0,2010-11-14 00:00:00,2010/2011,3.8,3.6,1.91
PSV,EXC,13932,14,8640,10218,4,2,2010-11-13 00:00:00,2010/2011,1.11,8.5,21
NAC,TWE,13933,14,9761,8611,2,1,2010-11-13 00:00:00,2010/2011,5.5,4,1.57
AJA,HAA,13927,13,8593,10217,0,1,2010-11-07 00:00:00,2010/2011,1.17,6.5,17
UTR,PSV,13928,13,9908,8640,1,2,2010-11-07 00:00:00,2010/2011,4.4,3.75,1.73
VIT,ALK,13929,13,8277,10229,1,1,2010-11-07 00:00:00,2010/2011,4,3.5,1.85
FEY,ROD,13930,13,10235,9803,1,1,2010-11-07 00:00:00,2010/2011,2.2,3.5,3
TWE,EXC,13923,13,8611,10218,2,1,2010-11-06 00:00:00,2010/2011,1.14,7,17
GRO,NAC,13924,13,8674,9761,2,1,2010-11-06 00:00:00,2010/2011,1.5,4,6.5
HEE,HER,13925,13,10228,9791,3,2,2010-11-06 00:00:00,2010/2011,1.57,4,5.5
GRA,NEC,13926,13,8526,8464,1,4,2010-11-06 00:00:00,2010/2011,2.2,3.5,3
WII,VEN,13922,13,8525,9839,1,4,2010-11-05 00:00:00,2010/2011,2.25,3.3,3.1
ROD,WII,13918,12,9803,8525,2,2,2010-10-31 00:00:00,2010/2011,1.25,5.5,11
ALK,FEY,13919,12,10229,10235,2,1,2010-10-31 00:00:00,2010/2011,1.62,3.8,5.5
HAA,UTR,13920,12,10217,9908,1,0,2010-10-31 00:00:00,2010/2011,2.62,3.4,2.5
NEC,VIT,13921,12,8464,8277,0,0,2010-10-31 00:00:00,2010/2011,1.75,3.75,4.5
NAC,GRA,13913,12,9761,8526,2,0,2010-10-30 00:00:00,2010/2011,1.85,3.4,4.2
PSV,TWE,13914,12,8640,8611,0,1,2010-10-30 00:00:00,2010/2011,1.8,3.4,4.75
VEN,GRO,13915,12,9839,8674,3,5,2010-10-30 00:00:00,2010/2011,4.2,3.4,1.85
EXC,HEE,13916,12,10218,10228,0,2,2010-10-30 00:00:00,2010/2011,3.4,3.5,2.05
HER,AJA,13917,12,9791,8593,1,4,2010-10-30 00:00:00,2010/2011,8,4.75,1.36
WII,TWE,13906,11,8525,8611,1,3,2010-10-27 00:00:00,2010/2011,9,5.5,1.29
GRO,HAA,13907,11,8674,10217,3,1,2010-10-27 00:00:00,2010/2011,1.57,4,5.5
FEY,VEN,13908,11,10235,9839,3,0,2010-10-27 00:00:00,2010/2011,1.62,3.8,5.5
VIT,PSV,13909,11,8277,8640,0,2,2010-10-27 00:00:00,2010/2011,9,5,1.33
AJA,HEE,13910,11,8593,10228,3,1,2010-10-27 00:00:00,2010/2011,1.25,5.5,12
GRA,ALK,13911,11,8526,10229,2,1,2010-10-27 00:00:00,2010/2011,4.5,3.5,1.8
UTR,EXC,13912,11,9908,10218,2,0,2010-10-27 00:00:00,2010/2011,1.36,4.6,9
ROD,NEC,13904,11,9803,8464,1,1,2010-10-26 00:00:00,2010/2011,1.57,4,5.5
HER,NAC,13905,11,9791,9761,4,1,2010-10-26 00:00:00,2010/2011,1.95,3.5,3.75
PSV,FEY,13899,10,8640,10235,10,0,2010-10-24 00:00:00,2010/2011,1.33,5,9
VIT,UTR,13900,10,8277,9908,1,4,2010-10-24 00:00:00,2010/2011,2.88,3.3,2.38
TWE,HAA,13901,10,8611,10217,3,2,2010-10-24 00:00:00,2010/2011,1.29,5,11
EXC,AJA,13902,10,10218,8593,2,2,2010-10-24 00:00:00,2010/2011,13,6.5,1.22
ALK,WII,13903,10,10229,8525,3,0,2010-10-24 00:00:00,2010/2011,1.18,6.5,15
NEC,GRO,13896,10,8464,8674,3,2,2010-10-23 00:00:00,2010/2011,2.88,3.3,2.4
GRA,HER,13897,10,8526,9791,1,1,2010-10-23 00:00:00,2010/2011,2.05,3.4,3.4
HEE,VEN,13898,10,10228,9839,2,0,2010-10-23 00:00:00,2010/2011,1.4,4.6,7.5
NAC,ROD,13895,10,9761,9803,1,2,2010-10-22 00:00:00,2010/2011,2.5,3.25,2.75
WII,PSV,14188,9,8525,8640,2,4,2010-10-17 00:00:00,2010/2011,12,6,1.22
GRO,HEE,14189,9,8674,10228,1,0,2010-10-17 00:00:00,2010/2011,1.85,3.75,3.8
HER,NEC,14190,9,9791,8464,3,2,2010-10-17 00:00:00,2010/2011,2.05,3.5,3.3
ROD,VIT,14191,9,9803,8277,4,1,2010-10-17 00:00:00,2010/2011,1.67,3.8,5
AJA,NAC,14183,9,8593,9761,3,0,2010-10-16 00:00:00,2010/2011,1.18,6.5,15
UTR,GRA,14184,9,9908,8526,2,2,2010-10-16 00:00:00,2010/2011,1.44,4.5,6.5
FEY,TWE,14185,9,10235,8611,0,1,2010-10-16 00:00:00,2010/2011,3.6,3.5,1.95
HAA,EXC,14186,9,10217,10218,2,1,2010-10-16 00:00:00,2010/2011,1.53,4.2,5.25
