14; 16; 0.3; 21; 17; 0.3158; 6; 4; 0.4; 7; 3; 0.1333; 9; 9; 0; 9; 6; 0; 6; 4; 0.3; 6; 4; -0.1; 0; 7; -1.7143; 0; 3; -2; 65; 7; 1; 0; 0; -231; -115; 1; 0; 4.67; 1.21
27; 23; 0.1; 13; 17; -0.4; 4; 6; 0.08; 2; 8; -0.4; 4; 8; 0; 6; 7; 0; 3; 7; -0.35; 3; 7; -0.15; 0; 0; 0; 0; 0; 0; 54; 61; 1; 0; 0; 2; -75; 1; 0; 1.34; 3.42
31; 16; 0.4681; 9; 14; -0.6522; 6; 4; 0.1667; 4; 6; -0.2; 15; 10; 0; 2; 5; -1; 5; 5; -0.4; 3; 7; -0.0667; 4; 0; 1.25; 4; 0; 1.25; 38; 18; 1; 0; 0; 380; 124; 1; 0; 1.26; 4.01
17; 13; 0.6333; 14; 16; -0.2333; 5; 5; 0.1333; 5; 5; 0.2333; 10; 6; 0; 6; 7; 0; 6; 4; 0.25; 5; 5; -0.2667; 1; 0; 3; 1; 0; 3; 24; 31; 1; 0; 0; 81; 421; 1; 0; 1.12; 6.75
28; 15; 0.5581; 11; 19; -0.6; 7; 3; -0.1; 2; 8; -0.15; 16; 8; 0; 5; 7; 0; 7; 3; -0.1333; 4; 6; 0.4; 2; 4; -0.1667; 0; 3; -1; 59; 15; 1; 0; 0; 838; 739; 1; 0; 1.33; 3.4
23; 9; 1.125; 1; 3; -1.25; 7; 3; -0.225; 5; 5; 0.2; 20; 6; 1; 1; 1; 0; 7; 3; -0.0333; 5; 5; -0.2; 0; 0; 0; 0; 0; 0; 30; 92; 1; 0; 0; 570; 570; 0; 1; 1.09; 7.93
37; 15; 0.9615; 18; 17; -0.0857; 8; 2; 0.3; 6; 4; -0.2; 21; 6; 1; 8; 6; 0; 8; 2; 0.3; 5; 5; 0.0333; 2; 0; 0; 2; 0; 0; 25; 29; 1; 0; 0; -13; 89; 1; 0; 1.13; 6.52
47; 9; 1.9821; 16; 19; 0.1143; 7; 3; 0.4; 4; 6; 0.0333; 22; 7; 1; 8; 7; 0; 7; 3; 0.0333; 6; 4; 0.25; 1; 0; 4; 0; 0; 0; 5; 76; 1; 0; 0; 344; 337; 1; 0; 1.02; 19.42
15; 16; 0.3548; 11; 15; -0.4615; 6; 4; -0.25; 1; 9; -0.1; 10; 9; 0; 10; 5; 0; 6; 4; -0.35; 7; 3; 0.2; 2; 0; 3; 1; 0; 3; 65; 91; 1; 0; 0; 127; -275; 1; 0; 1.46; 2.83
22; 20; 0.5476; 22; 17; 0.1795; 4; 6; -0.025; 6; 4; 0.0667; 11; 10; 0; 5; 9; 0; 4; 6; 0.1333; 3; 7; -0.1; 4; 4; 0.375; 3; 2; 0.4; 49; 17; 1; 0; 0; -177; 214; 0; 1; 1.88; 1.95
26; 14; 0.8; 8; 10; -0.0556; 7; 3; 0.1; 5; 5; -0.2667; 10; 7; 0; 3; 5; 0; 7; 3; 0.1; 3; 7; -0.2; 0; 2; -1; 0; 2; -1; 12; 81; 1; 0; 0; 263; 427; 1; 0; 1.19; 5.09
14; 17; -0.2581; 28; 23; 0.098; 6; 4; -0.15; 4; 6; -0.1667; 12; 9; 0; 5; 8; 0; 7; 3; 0.25; 4; 6; 0; 2; 1; 1; 2; 0; 3; 71; 54; 1; 0; 0; 269; 297; 1; 0; 2.51; 1.56
32; 16; 0.4792; 22; 24; -0.2826; 6; 4; 0.04; 4; 6; -0.3; 16; 10; 0; 7; 9; 0; 6; 4; 0.1; 4; 6; -0.5; 3; 1; 0.5; 2; 1; 0.6667; 38; 68; 1; 0; 0; 440; 352; 0; 1; 1.21; 4.57
18; 13; 0.6774; 19; 18; -0.3784; 5; 5; -0.25; 4; 6; -0.2667; 11; 6; 0; 16; 11; 0; 6; 4; 0.1333; 4; 6; -0.4; 1; 1; 2.5; 1; 1; 2.5; 24; 48; 1; 0; 0; 339; 608; 1; 0; 1.27; 3.96
11; 10; 0.5714; 29; 15; 0.5909; 6; 4; -0.2; 8; 2; 0.0333; 9; 9; 0; 17; 8; 0; 5; 5; -0.2; 8; 2; 0.0333; 3; 1; 0.75; 1; 1; 0.5; 100; 59; 1; 0; 0; -468; -523; 0; 1; 5.19; 1.18
20; 14; 0.3235; 31; 16; 0.7447; 5; 5; 0.35; 7; 3; 0.075; 6; 6; 0; 14; 8; 0; 6; 4; 0.075; 6; 4; 0.0667; 1; 4; -0.4; 1; 4; -0.4; 36; 6; 1; 0; 0; -416; -76; 1; 0; 4.25; 1.24
23; 15; 0.5526; 28; 16; 0.4318; 4; 6; 0.02; 7; 3; 0.1; 9; 10; 0; 15; 9; 0; 4; 6; -0.1; 7; 3; 0.1; 0; 0; 0; 0; 0; 0; 51; 11; 1; 0; 0; -122; -122; 0; 1; 3.53; 1.32
33; 15; 0.5625; 18; 11; 0.6552; 6; 4; 0.4; 6; 4; -0.25; 19; 9; 0; 6; 5; 0; 6; 4; 0.0667; 6; 4; 0.1333; 0; 0; 0; 0; 0; 0; 16; 74; 1; 0; 0; -331; -131; 1; 0; 1.33; 3.44
19; 20; 0.2821; 46; 13; 1.0508; 4; 6; -0.075; 9; 1; 0.3; 9; 11; 0; 21; 6; 1; 6; 4; 0.0667; 9; 1; 0.3; 1; 0; 0; 1; 0; 0; 44; 83; 1; 0; 0; -646; -450; 1; 0; 5.34; 1.18
13; 13; -0.0769; 48; 9; 2; 5; 5; -0.45; 7; 3; 0.4; 2; 3; 0; 23; 7; 1; 5; 5; -0.35; 7; 3; 0.15; 0; 0; 0; 0; 0; 0; 96; 5; 1; 0; 0; -34; -389; 0; 1; 22.52; 1.01
21; 14; 0.3429; 15; 19; -0.5294; 5; 5; -0.2; 3; 7; -0.1; 7; 6; 0; 9; 11; 0; 6; 4; -0.15; 3; 7; -0.3; 1; 2; 0.3333; 1; 1; 1; 36; 22; 1; 0; 0; 22; 150; 1; 0; 1.38; 3.19
24; 14; 0.4737; 3; 3; -0.1667; 9; 1; -0.3; 5; 5; 0.3; 10; 6; 0; 3; 1; 1; 5; 5; -0.2; 7; 3; 0.2; 1; 0; 2; 1; 0; 2; 34; 92; 1; 0; 0; 241; -199; 1; 0; 1.36; 3.38
20; 20; 0.275; 27; 14; 0.8293; 5; 5; -0.2; 7; 3; 0.1; 10; 11; 0; 11; 7; 0; 6; 4; 0.35; 7; 3; 0.1; 0; 2; -2.5; 0; 2; -2.5; 44; 12; 1; 0; 0; -187; -57; 0; 1; 3.14; 1.4
25; 14; 0.4103; 16; 16; 0.4063; 6; 4; 0.15; 7; 3; 0.3667; 10; 8; 0; 11; 9; 0; 5; 5; 0.35; 7; 3; -0.1; 0; 0; 0; 0; 0; 0; 78; 65; 1; 0; 0; 138; -163; 1; 0; 1.48; 2.78
15; 17; -0.2188; 29; 14; 0.7907; 7; 3; -0.2667; 7; 3; 0.2333; 13; 9; 0; 10; 7; 0; 7; 3; -0.15; 5; 5; -0.35; 0; 0; 0; 0; 0; 0; 71; 67; 1; 0; 0; 56; 314; 0; 1; 4.12; 1.26
43; 19; 0.9355; 29; 19; 0.375; 6; 4; 0.2667; 7; 3; -0.1; 17; 11; 0; 14; 11; 0; 5; 5; -0.0333; 7; 3; -0.1; 4; 0; 1.25; 4; 0; 1.25; 20; 47; 1; 0; 0; -203; -223; 1; 0; 1.34; 3.45
30; 14; 1.0682; 26; 21; 0.617; 8; 2; 0; 7; 3; 0.35; 7; 7; 0; 9; 7; 0; 6; 4; 0.1667; 7; 3; 0; 1; 0; 3; 0; 0; 0; 13; 88; 1; 0; 0; 305; 124; 0; 1; 1.24; 4.38
23; 17; 0.225; 36; 3; 1.641; 6; 4; 0.1; 9; 1; 0.2333; 6; 9; 0; 25; 2; 1; 4; 6; -0.0667; 9; 1; 0.0667; 0; 13; -1.6923; 0; 10; -1.9; 17; 3; 1; 0; 0; -409; -660; 0; 1; 4.58; 1.22
49; 9; 2; 17; 6; 0.9565; 7; 3; 0.2667; 9; 1; 0.1; 24; 7; 1; 4; 1; 1; 7; 3; 0.35; 6; 4; 0.2333; 4; 0; 3.5; 2; 0; 4; 5; 35; 1; 0; 0; -211; 127; 1; 0; 1.07; 11.01
24; 24; -0.2083; 28; 14; 0.881; 5; 5; 0; 7; 3; 0.25; 9; 9; 0; 12; 7; 1; 5; 5; -0.25; 7; 3; 0.25; 0; 4; -1.25; 0; 3; -1.3333; 68; 12; 1; 0; 0; -384; -384; 0; 1; 6.74; 1.13
26; 14; 0.4; 27; 21; 0.625; 6; 4; 0.0333; 7; 3; 0.0333; 11; 8; 0; 10; 7; 0; 5; 5; 0.0333; 7; 3; 0.35; 0; 1; -2; 0; 0; 0; 78; 88; 1; 0; 0; 61; -156; 0; 1; 1.81; 2.08
37; 3; 1.65; 25; 14; 0.5128; 9; 1; 0.1333; 10; 0; 0.4; 26; 2; 1; 11; 6; 0; 9; 1; 0.0333; 6; 4; 0.3; 11; 0; 1.8182; 5; 0; 1.6; 3; 34; 1; 0; 0; 254; 638; 1; 0; 1.1; 8.19
50; 9; 2; 22; 14; 0.4444; 7; 3; 0.2667; 6; 4; -0.0333; 25; 7; 1; 8; 6; 0; 7; 3; 0.35; 7; 3; -0.2333; 7; 2; 2.1111; 5; 1; 2.6667; 5; 36; 1; 0; 0; 136; 117; 1; 0; 1.14; 6.36
32; 15; 0.7234; 29; 14; 0.8837; 8; 2; 0.1333; 7; 3; -0.2; 20; 8; 0; 13; 7; 1; 8; 2; 0.1333; 7; 3; -0.2; 7; 8; 0.2; 5; 6; 0.0909; 59; 12; 1; 0; 0; 104; 104; 0; 1; 1.77; 2.16
31; 14; 0.8222; 28; 21; 0.6122; 7; 3; 0.1333; 7; 3; -0.1; 12; 7; 0; 11; 7; 0; 7; 3; 0.1333; 7; 3; -0.1; 0; 0; 0; 0; 0; 0; 67; 88; 1; 0; 0; -28; -28; 1; 0; 1.42; 3
32; 14; 0.8478; 30; 14; 0.8864; 7; 3; -0.2; 8; 2; 0.2; 13; 7; 0; 14; 7; 1; 7; 3; -0.2; 8; 2; 0.2; 0; 2; -2.5; 0; 1; -2; 67; 12; 1; 0; 0; -289; -289; 0; 1; 2.99; 1.43
31; 14; 0.8889; 53; 9; 2.0484; 8; 2; 0.2; 8; 2; 0; 15; 7; 1; 28; 7; 1; 8; 2; 0.2; 8; 2; 0; 0; 4; -2; 0; 3; -2; 12; 5; 1; 0; 0; 121; 121; 0; 1; 6.46; 1.14
4; 16; -1.15; 15; 18; -0.2727; 2; 8; -0.3; 4; 6; -0.1333; 3; 9; -1; 7; 9; 0; 2; 8; -0.275; 4; 6; -0.1333; 3; 2; 0.4; 2; 2; 0.5; 84; 31; 1; 0; 0; -358; -126; 1; 0; 2.84; 1.4
21; 23; 0.1818; 5; 16; -0.9524; 5; 5; -0.2; 3; 7; 0.2; 11; 14; 0; 4; 9; 0; 5; 5; -0.2; 3; 7; -0.2; 2; 0; 1.5; 1; 0; 0; 44; 84; 1; 0; 0; 336; 247; 0; 1; 1.36; 3.14
24; 27; -0.2549; 17; 8; 0.64; 4; 6; -0.35; 7; 3; 0.2; 9; 12; 0; 4; 3; 0; 4; 6; -0.35; 5; 5; -0.0667; 0; 0; 0; 0; 0; 0; 68; 35; 1; 0; 0; -419; -308; 0; 1; 2.25; 1.66
22; 21; 0.4884; 20; 22; 0.0714; 4; 6; 0.1; 5; 5; -0.15; 11; 11; 0; 12; 10; 0; 3; 7; -0.35; 5; 5; -0.15; 0; 1; -1; 0; 0; 0; 49; 76; 1; 0; 0; -150; -246; 0; 1; 1.73; 2.14
22; 24; 0.1957; 29; 19; 0.2292; 5; 5; 0.35; 6; 4; 0.2; 12; 12; 0; 12; 7; 0; 5; 5; -0.25; 6; 4; 0.4; 3; 0; 2.3333; 1; 0; 3; 66; 21; 1; 0; 0; 71; 106; 0; 1; 2.07; 1.77
24; 15; 0.5897; 6; 16; -0.8182; 4; 6; -0.0667; 3; 7; -0.2; 8; 7; 0; 5; 9; 0; 5; 5; -0.0333; 4; 6; -0.2; 1; 1; 0; 1; 0; 1; 45; 84; 1; 0; 0; 145; 38; 1; 0; 1.93; 1.89
32; 15; 0.8085; 17; 14; -0.129; 7; 3; 0.3; 5; 5; -0.25; 13; 8; 0; 13; 7; 0; 7; 3; 0.3; 7; 3; 0.5; 0; 0; 0; 0; 0; 0; 67; 86; 1; 0; 0; -171; -469; 0; 1; 1.36; 3.26
30; 22; 0.2692; 34; 15; 1.1429; 8; 2; -0.1; 7; 3; -0.3; 24; 12; 0; 25; 7; 1; 8; 2; -0.1; 7; 3; -0.3; 0; 0; 0; 0; 0; 0; 82; 28; 1; 0; 0; 28; 28; 0; 1; 3.08; 1.39
26; 16; 0.3571; 55; 10; 1.9692; 4; 6; -0.1333; 8; 2; -0.3; 11; 10; 0; 30; 8; 1; 4; 6; 0.35; 8; 2; -0.3; 0; 1; -4; 0; 0; 0; 78; 5; 1; 0; 0; -384; -384; 0; 1; 6.59; 1.12
18; 14; 0; 21; 22; 0.093; 6; 4; 0.1; 6; 4; 0.35; 14; 7; 0; 13; 10; 0; 7; 3; 0.35; 6; 4; 0.35; 0; 0; 0; 0; 0; 0; 86; 76; 1; 0; 0; 20; 168; 1; 0; 1.78; 2.05
18; 8; 0.6154; 31; 18; 0.449; 7; 3; 0.25; 6; 4; 0.15; 5; 3; 0; 18; 11; 0; 6; 4; 0.25; 6; 4; 0.15; 0; 2; -1; 0; 0; 0; 35; 11; 1; 0; 0; 286; 284; 0; 1; 3.65; 1.3
30; 19; 0.2653; 50; 15; 1; 6; 4; 0.4; 7; 3; 0.2; 13; 7; 0; 25; 8; 0; 6; 4; 0.3; 7; 3; 0.2; 0; 1; -3; 0; 0; 0; 21; 83; 1; 0; 0; -85; -56; 0; 1; 4.22; 1.24
36; 15; 1.1373; 42; 17; 1.0508; 8; 2; -0.1333; 8; 2; 0.25; 27; 7; 1; 26; 8; 1; 8; 2; -0.1333; 8; 2; 0.25; 1; 1; -1; 1; 1; -1; 28; 25; 1; 0; 0; 123; 123; 1; 0; 1.72; 2.19
32; 18; 0.52; 57; 10; 1.9552; 6; 4; -0.1; 9; 1; 0.225; 19; 11; 0; 32; 8; 1; 6; 4; -0.1; 9; 1; 0.225; 1; 6; -0.7143; 1; 2; 0; 11; 5; 1; 0; 0; -207; -207; 0; 1; 3.61; 1.31
26; 10; 1.1389; 52; 15; 1.0597; 8; 2; 0.35; 7; 3; -0.1; 23; 7; 1; 27; 8; 1; 8; 2; 0.35; 7; 3; -0.1; 2; 1; 0.3333; 2; 1; 0.3333; 30; 83; 1; 0; 0; 353; 353; 1; 0; 1.88; 1.95
37; 15; 1.1346; 58; 10; 1.9412; 9; 1; 0.15; 9; 1; 0.225; 28; 7; 1; 33; 8; 1; 9; 1; 0.15; 9; 1; 0.225; 0; 8; -1.25; 0; 5; -0.8; 28; 5; 1; 0; 0; 33; 33; 0; 1; 3.81; 1.28
27; 10; 1.1622; 59; 10; 1.942; 8; 2; 0.2; 9; 1; 0.3667; 24; 7; 1; 34; 8; 1; 8; 2; 0.2; 9; 1; 0.3667; 2; 1; -0.3333; 1; 0; 3; 30; 5; 1; 0; 0; 11; 11; 0; 1; 2.45; 1.57
21; 25; 0.1522; 9; 16; -0.76; 4; 6; -0.25; 4; 6; 0.2333; 9; 9; 0; 2; 7; -1; 4; 6; 0; 2; 8; -0.2; 0; 1; -3; 0; 1; -3; 33; 18; 1; 0; 0; 39; 42; 0; 1; 1.81; 2.03
8; 13; 0.1429; 13; 14; -0.1481; 4; 6; -0.45; 5; 5; 0.35; 8; 11; 0; 2; 4; 0; 5; 5; -0.1333; 5; 5; 0.45; 0; 0; 0; 0; 0; 0; 77; 96; 1; 0; 0; -223; 130; 1; 0; 1.48; 2.67
21; 20; -0.3659; 28; 22; 0.56; 4; 6; -0.0667; 7; 3; 0.1333; 18; 13; 0; 11; 8; 0; 4; 6; -0.0667; 7; 3; 0.1333; 1; 0; 1; 1; 0; 1; 48; 88; 1; 0; 0; -110; -110; 0; 1; 2.27; 1.65
21; 21; -0.119; 28; 25; 0.0189; 4; 6; 0.25; 3; 7; -0.35; 6; 10; 0; 5; 10; 0; 3; 7; -0.3; 3; 7; -0.15; 1; 1; -1.5; 1; 0; 0; 41; 54; 1; 0; 0; 70; -85; 1; 0; 2.04; 1.81
32; 18; 0.56; 20; 13; 0.9091; 5; 5; -0.35; 4; 6; 0.2; 20; 11; 0; 11; 8; 0; 5; 5; -0.35; 5; 5; 0.2; 1; 1; -1; 0; 0; 0; 59; 9; 1; 0; 0; -202; -155; 0; 1; 1.74; 2.13
31; 15; 0.8261; 12; 21; -0.5152; 7; 3; 0.35; 3; 7; 0.2333; 15; 8; 0; 6; 9; 0; 7; 3; 0.35; 3; 7; -0.15; 2; 0; 0.5; 1; 0; 0; 12; 15; 1; 0; 0; 511; 511; 1; 0; 1.31; 3.57
23; 18; 0.1707; 39; 17; 0.5714; 5; 5; 0; 7; 3; -0.35; 6; 10; 0; 25; 11; 0; 4; 6; -0.1; 7; 3; -0.35; 0; 0; 0; 0; 0; 0; 17; 16; 1; 0; 0; -170; -307; 0; 1; 2.64; 1.5
27; 11; 0.7632; 17; 22; -0.6667; 6; 4; -0.1; 4; 6; -0.45; 13; 4; 1; 11; 14; 0; 7; 3; -0.1667; 4; 6; -0.45; 4; 1; 1.4; 3; 1; 1; 14; 22; 1; 0; 0; -61; 30; 1; 0; 1.28; 3.81
45; 21; 0.9091; 25; 18; 0.2558; 6; 4; -0.1; 4; 6; 0.175; 19; 13; 0; 13; 12; 0; 6; 4; -0.1; 3; 7; -0.1; 2; 0; 1.5; 0; 0; 0; 20; 32; 1; 0; 0; 324; 344; 0; 1; 1.34; 3.35
30; 21; 0.3137; 22; 21; -0.093; 6; 4; 0.3; 4; 6; 0; 15; 13; 0; 7; 10; 0; 6; 4; 0.3; 4; 6; -0.35; 0; 1; -3; 0; 1; -3; 47; 41; 1; 0; 0; 142; 277; 1; 0; 1.56; 2.47
26; 18; 0.25; 26; 16; 0.5; 4; 6; -0.1667; 7; 3; -0.3; 14; 12; 0; 12; 8; 0; 4; 6; -0.0667; 7; 3; -0.3; 1; 0; 1; 1; 0; 1; 32; 36; 1; 0; 0; -318; -318; 1; 0; 2.16; 1.71
9; 13; 0.3182; 21; 13; 0.9118; 5; 5; -0.2; 4; 6; 0.35; 9; 11; 0; 12; 8; 0; 6; 4; 0.45; 5; 5; 0.3; 0; 2; -3.5; 0; 2; -3.5; 77; 9; 1; 0; 0; -136; 7; 0; 1; 3.13; 1.38
29; 22; 0.6078; 10; 16; -0.6923; 7; 3; 0.1; 4; 6; -0.25; 12; 8; 0; 3; 7; -1; 7; 3; 0.1; 3; 7; -0.25; 1; 0; 3; 0; 0; 0; 88; 18; 1; 0; 0; 194; 177; 1; 0; 1.4; 2.99
30; 22; 0.6731; 27; 18; 0.3111; 7; 3; -0.0667; 5; 5; 0; 13; 8; 0; 15; 12; 0; 7; 3; -0.0667; 5; 5; 0; 0; 0; 0; 0; 0; 0; 88; 32; 1; 0; 0; 89; 89; 1; 0; 1.86; 2
41; 17; 0.6034; 22; 13; 0.9714; 8; 2; 0.02; 4; 6; -0.1333; 27; 11; 0; 13; 8; 0; 8; 2; 0.02; 5; 5; 0.1667; 0; 0; 0; 0; 0; 0; 16; 9; 1; 0; 0; 267; 141; 1; 0; 1.99; 1.86
42; 17; 0.6441; 31; 22; 0.7358; 8; 2; -0.2; 7; 3; -0.1333; 28; 11; 0; 14; 8; 0; 8; 2; -0.2; 7; 3; -0.1333; 1; 0; 1; 1; 0; 1; 16; 88; 1; 0; 0; 195; 195; 1; 0; 1.56; 2.5
32; 21; 0.4151; 34; 15; 1.1633; 7; 3; 0.0333; 8; 2; 0.06; 17; 13; 0; 11; 8; 0; 7; 3; 0.0333; 6; 4; -0.45; 0; 2; -1.5; 0; 0; 0; 47; 13; 1; 0; 0; 86; 289; 1; 0; 4.77; 1.2
43; 17; 0.65; 33; 21; 0.4444; 9; 1; 0.1; 7; 3; 0.25; 29; 11; 0; 18; 13; 0; 9; 1; 0.1; 7; 3; 0.25; 1; 0; 2; 1; 0; 2; 16; 47; 1; 0; 0; 266; 266; 1; 0; 1.39; 3.11
21; 23; 0.0455; 13; 15; -0.2857; 5; 5; -0.25; 4; 6; 0.35; 13; 11; 0; 2; 5; -1; 5; 5; -0.25; 4; 6; 0.25; 0; 0; 0; 0; 0; 0; 76; 96; 1; 0; 0; 104; 177; 1; 0; 1.34; 3.26
18; 9; 0.4444; 21; 16; 0.5405; 6; 4; 0.1; 5; 5; -0.175; 5; 4; 0; 8; 8; 0; 5; 5; -0.3; 5; 5; -0.2; 1; 2; -0.6667; 0; 2; -2; 35; 62; 1; 0; 0; 73; 134; 1; 0; 1.57; 2.37
22; 23; 0.0889; 22; 21; -0.3488; 6; 4; -0.3; 5; 5; -0.15; 14; 11; 0; 19; 14; 0; 6; 4; -0.3; 5; 5; -0.15; 0; 0; 0; 0; 0; 0; 76; 48; 1; 0; 0; 112; 112; 1; 0; 1.96; 1.82
28; 26; 0; 21; 26; 0.1277; 3; 7; -0.1; 4; 6; 0.35; 5; 11; 0; 9; 10; 0; 3; 7; -0.0667; 4; 6; 0.35; 4; 2; 1.3333; 1; 1; 0.5; 54; 33; 1; 0; 0; -28; -28; 1; 0; 1.65; 2.26
14; 18; -0.1563; 23; 19; 0.0952; 3; 7; -0.2; 4; 6; -0.1; 7; 10; 0; 6; 11; 0; 3; 7; -0.1; 4; 6; -0.1333; 5; 3; 0.25; 4; 3; 0.2857; 23; 17; 1; 0; 0; 39; 29; 0; 1; 2.26; 1.65
22; 25; 0.1489; 22; 14; 0.8611; 4; 6; 0.0333; 4; 6; -0.175; 12; 13; 0; 13; 9; 0; 5; 5; 0.15; 4; 6; -0.25; 1; 7; -1.375; 0; 4; -1.25; 66; 9; 1; 0; 0; -34; 116; 0; 1; 3.2; 1.37
22; 22; 0.4545; 30; 20; 0.2; 3; 7; 0.35; 5; 5; -0.25; 11; 12; 0; 13; 8; 0; 3; 7; 0.3; 5; 5; -0.35; 3; 1; 1; 1; 0; 0; 49; 21; 1; 0; 0; -48; 6; 0; 1; 2.16; 1.72
24; 28; -0.25; 25; 15; 0.65; 4; 6; -0.3; 5; 5; 0.04; 9; 13; 0; 9; 7; 0; 4; 6; -0.3; 6; 4; 0.3; 1; 0; 2; 0; 0; 0; 68; 45; 1; 0; 0; -259; -261; 0; 1; 1.71; 2.16
32; 19; 0.4902; 23; 23; 0.1522; 6; 4; 0; 7; 3; -0.2; 19; 12; 0; 15; 11; 0; 6; 4; 0; 7; 3; -0.2; 2; 0; 0.5; 0; 0; 0; 11; 76; 1; 0; 0; -203; -203; 1; 0; 1.3; 3.66
32; 16; 0.8333; 33; 22; 0.4; 7; 3; -0.15; 6; 4; -0.1; 16; 9; 0; 18; 14; 0; 7; 3; -0.15; 6; 4; -0.1; 2; 2; -1; 2; 2; -1; 12; 47; 1; 0; 0; 215; 215; 1; 0; 1.39; 3.07
23; 16; 0.4872; 42; 18; 1.0167; 4; 6; -0.1667; 7; 3; 0.3; 9; 11; 0; 26; 9; 1; 4; 6; -0.1667; 7; 3; 0.3; 0; 0; 0; 0; 0; 0; 51; 25; 1; 0; 0; -220; -220; 1; 0; 4.2; 1.25
23; 14; 0.8649; 24; 16; 0.525; 5; 5; 0.1333; 5; 5; -0.4; 14; 9; 0; 10; 11; 0; 5; 5; 0.1333; 5; 5; -0.4; 0; 0; 0; 0; 0; 0; 9; 51; 1; 0; 0; 116; 116; 1; 0; 1.9; 1.92
24; 19; 0.1163; 28; 17; 0.4667; 5; 5; 0.2; 7; 3; 0.4333; 7; 11; 0; 14; 9; 0; 5; 5; 0.2; 7; 3; 0.4333; 0; 0; 0; 0; 0; 0; 17; 36; 1; 0; 0; -76; -76; 0; 1; 1.98; 1.83
31; 20; 0.1961; 27; 17; 0.4091; 6; 4; 0.15; 4; 6; -0.1; 14; 8; 0; 12; 11; 0; 6; 4; 0.15; 4; 6; -0.3; 1; 1; 0.5; 0; 1; -1; 21; 78; 1; 0; 0; 140; 140; 1; 0; 2.32; 1.63
13; 22; -0.4857; 44; 17; 0.6721; 3; 7; -0.2333; 9; 1; 0; 7; 10; 0; 30; 11; 0; 3; 7; 0.1; 9; 1; 0; 1; 0; 1; 0; 0; 0; 15; 16; 1; 0; 0; -593; -593; 1; 0; 3.11; 1.39
29; 26; 0; 32; 16; 0.7083; 4; 6; -0.15; 6; 4; 0.2; 6; 11; 0; 13; 9; 0; 4; 6; -0.15; 6; 4; 0.2; 0; 1; -1; 0; 0; 0; 54; 67; 1; 0; 0; -13; -13; 1; 0; 2.79; 1.46
18; 23; -0.6341; 45; 22; 0.8955; 5; 5; -0.2; 6; 4; 0.35; 12; 15; 0; 19; 14; 0; 5; 5; -0.2; 6; 4; 0.35; 1; 0; 1; 0; 0; 0; 22; 20; 1; 0; 0; -47; -47; 1; 0; 3.11; 1.36
39; 4; 1.6512; 32; 23; 0.7091; 8; 2; 0.1333; 8; 2; 0.4; 28; 3; 1; 15; 9; 0; 8; 2; 0.1333; 8; 2; 0.4; 3; 0; 1.6667; 1; 0; 3; 3; 88; 1; 0; 0; 111; 111; 1; 0; 1.16; 5.51
24; 14; 0.8421; 14; 22; -0.4167; 5; 5; -0.0667; 4; 6; 0.1333; 15; 9; 0; 8; 10; 0; 5; 5; -0.0667; 3; 7; -0.35; 7; 0; 3; 5; 0; 3; 9; 15; 1; 0; 0; 72; 92; 1; 0; 1.58; 2.45
34; 19; 0.4906; 19; 23; -0.619; 7; 3; 0.225; 6; 4; 0.04; 21; 12; 0; 13; 15; 0; 7; 3; 0.225; 6; 4; 0.04; 3; 3; -0.3333; 2; 2; -0.25; 11; 22; 1; 0; 0; -104; -104; 0; 1; 1.52; 2.58
34; 19; 0.6038; 38; 16; 1.0556; 6; 4; 0.2333; 8; 2; 0.45; 22; 12; 0; 29; 8; 1; 6; 4; 0.2333; 8; 2; 0.45; 0; 2; -2; 0; 1; -3; 59; 28; 1; 0; 0; -397; -397; 0; 1; 2.49; 1.56
28; 19; 0.2979; 35; 16; 1.1176; 6; 4; -0.2; 7; 3; -0.3333; 16; 13; 0; 12; 9; 0; 6; 4; -0.2; 7; 3; -0.0333; 0; 2; -2; 0; 1; -3; 32; 13; 1; 0; 0; 294; 294; 0; 1; 3.81; 1.28
40; 4; 1.6364; 29; 17; 0.4565; 8; 2; 0.2; 7; 3; -0.3667; 29; 3; 1; 15; 9; 0; 8; 2; 0.2; 7; 3; -0.3667; 1; 0; 4; 1; 0; 4; 3; 36; 1; 0; 0; 152; 152; 1; 0; 1.12; 6.66
61; 10; 2; 32; 20; 0.2308; 9; 1; 0.275; 6; 4; -0.35; 36; 8; 1; 15; 8; 0; 9; 1; 0.275; 6; 4; -0.35; 8; 3; 1.4545; 4; 1; 2; 5; 21; 1; 0; 0; 308; 308; 1; 0; 1.11; 6.81
31; 26; 0.0526; 36; 16; 1.1154; 6; 4; 0.1333; 8; 2; 0.125; 8; 11; 0; 13; 9; 0; 6; 4; 0.1333; 8; 2; 0.125; 2; 3; 0; 1; 1; 0; 54; 13; 1; 0; 0; 53; 53; 0; 1; 4.8; 1.2
41; 4; 1.6667; 25; 14; 0.8462; 8; 2; 0.2; 6; 4; 0.2; 30; 3; 1; 16; 9; 0; 8; 2; 0.2; 6; 4; 0.2; 14; 2; 2; 8; 0; 2.5; 3; 9; 1; 0; 0; 8; 8; 1; 0; 1.07; 9.11
